,date,PM2.5,SO2,NO2,CO
1661,2022-07-20,31.5,12.66,42.79,1.34
1662,2022-07-21,44.87,10.26,42.59,1.41
1663,2022-07-22,41.88,12.26,43.49,1.52
1664,2022-07-23,24.56,12.34,42.03,1.24
1665,2022-07-24,20.56,11.09,40.38,1.24
1666,2022-07-25,31.59,10.26,40.94,0.944
1667,2022-07-26,27.08,11.34,39.75,0.9
1668,2022-07-27,33.07,10.85,41.17,0.72
1669,2022-07-28,22.15,10.88,40.78,0.77
1670,2022-07-29,17.81,12.17,39.24,0.8
1671,2022-07-30,24.68,11.04,40.78,0.75
1672,2022-07-31,24.79,10.75,40.23,1.65
1673,2022-01-08,17.3,12.15,40.24,0.56
1674,2022-02-08,20.41,12.17,37.29,0.81
1675,2022-03-08,25.74,11.65,45.46,0.83
1676,2022-04-08,32.65,8.36,43.29,0.53
1677,2022-05-08,21.65,20.04,42.44,0.6
1678,2022-06-08,27.55,11.49,39.37,0.73
1679,2022-07-08,23.64,11.66,39.22,0.84
1680,2022-08-08,32.14,11.52,40.54,0.83
1681,2022-09-08,29.15,13.65,35.92,0.8
1682,2022-10-08,21.63,11.71,40.62,0.79
1683,2022-11-08,17.04,11.81,41.82,0.72
1684,2022-12-08,14.1,11.49,40.89,0.75
1685,2022-08-13,16.02,10.79,34.19,0.79
1686,2022-08-14,16.33,11.12,33.92,0.6
1687,2022-08-15,97.48421208530806,12.295773381294962,54.650927467300825,1.1833114949374628
1688,2022-08-16,4.67,11.73,30.51,0.68
1689,2022-08-17,9.38,10.71,39.4,0.7
1690,2022-08-18,12.22,11.63,43.67,0.69
1691,2022-08-19,14.47,10.3,42.17,0.68
1692,2022-08-20,20.81,11.05,38.66,0.8
1693,2022-08-21,26.0,11.11,39.42,0.78
1694,2022-08-22,20.43,12.33,42.33,0.74
1695,2022-08-23,19.74,10.52,43.57,0.59
