From_Date,To_Date,PM2.5,NO2,SO2,CO
02-01-2019 00:00,03-01-2019 00:00,360.22,97.09,38.72,3.93
03-01-2019 00:00,04-01-2019 00:00,375.92,77.28,18.25,2.29
04-01-2019 00:00,05-01-2019 00:00,263.2,71.47,23.64,1.95
05-01-2019 00:00,06-01-2019 00:00,272.22,65.83,20.85,1.98
06-01-2019 00:00,07-01-2019 00:00,190.74,52.88,20.64,1.22
07-01-2019 00:00,08-01-2019 00:00,211.8,51.61,25.17,1.51
08-01-2019 00:00,09-01-2019 00:00,169.94,42.15,17.97,1.39
09-01-2019 00:00,10-01-2019 00:00,123.14,48.61,24.73,1.95
10-01-2019 00:00,11-01-2019 00:00,183.29,58.33,26.16,2.56
11-01-2019 00:00,12-01-2019 00:00,310.25,90.05,34.05,4.41
12-01-2019 00:00,13-01-2019 00:00,330.98,100.7,28.29,4.42
13-01-2019 00:00,14-01-2019 00:00,303.67,84.38,33.92,2.72
14-01-2019 00:00,15-01-2019 00:00,94.99,49.01,31.67,1.07
15-01-2019 00:00,16-01-2019 00:00,142.52,65.68,36.64,1.87
16-01-2019 00:00,17-01-2019 00:00,303.94,118.12,41.93,3.95
17-01-2019 00:00,18-01-2019 00:00,383.14,119.82,40.02,4.37
18-01-2019 00:00,19-01-2019 00:00,263.18,100.64,25.76,2.86
19-01-2019 00:00,20-01-2019 00:00,260.64,113.31,22.36,2.6
20-01-2019 00:00,21-01-2019 00:00,315.81,154.97,18.14,4.43
21-01-2019 00:00,22-01-2019 00:00,169.1,87.33,13.39,1.08
22-01-2019 00:00,23-01-2019 00:00,53.33,61.79,14.74,0.98
23-01-2019 00:00,24-01-2019 00:00,148.43,71.36,17.72,2.12
24-01-2019 00:00,25-01-2019 00:00,132.53,67.84,15.98,1.61
25-01-2019 00:00,26-01-2019 00:00,81.07,63.2,16.54,1.04
26-01-2019 00:00,27-01-2019 00:00,105.5,56.38,15.72,1.01
27-01-2019 00:00,28-01-2019 00:00,144.96,63.41,14.92,1.11
28-01-2019 00:00,29-01-2019 00:00,127.39,67.95,15.06,1.23
29-01-2019 00:00,30-01-2019 00:00,147.28,79.13,18.17,1.47
30-01-2019 00:00,31-01-2019 00:00,217.78,105.63,23.66,2.31
31-01-2019 00:00,01-02-2019 00:00,217.39,113.21,18.22,2.56
01-02-2019 00:00,02-02-2019 00:00,187.93,74.41,14.52,1.13
02-02-2019 00:00,03-02-2019 00:00,203.01,45.36,8.26,0.57
03-02-2019 00:00,04-02-2019 00:00,145.45,44.84,7.08,0.52
04-02-2019 00:00,05-02-2019 00:00,130.32,81.67,7.77,1.55
05-02-2019 00:00,06-02-2019 00:00,238.83,105.43,12.99,6.0
06-02-2019 00:00,07-02-2019 00:00,184.54,62.88,10.49,1.55
07-02-2019 00:00,08-02-2019 00:00,65.52,40.68,9.05,1.33
08-02-2019 00:00,09-02-2019 00:00,63.91,48.7,8.67,1.29
09-02-2019 00:00,10-02-2019 00:00,78.0,43.88,8.14,1.62
10-02-2019 00:00,11-02-2019 00:00,159.15,58.99,9.83,1.99
11-02-2019 00:00,12-02-2019 00:00,194.62,91.3,13.11,2.83
12-02-2019 00:00,13-02-2019 00:00,235.89,114.56,13.96,3.32
13-02-2019 00:00,14-02-2019 00:00,212.57,100.03,9.37,3.03
14-02-2019 00:00,15-02-2019 00:00,155.68,77.06,9.58,2.06
15-02-2019 00:00,16-02-2019 00:00,126.02,60.1,7.66,1.59
16-02-2019 00:00,17-02-2019 00:00,117.88,38.98,7.53,1.55
17-02-2019 00:00,18-02-2019 00:00,104.54,51.04,10.39,1.69
18-02-2019 00:00,19-02-2019 00:00,124.0,76.74,13.59,1.77
19-02-2019 00:00,20-02-2019 00:00,138.75,98.52,13.68,2.34
20-02-2019 00:00,21-02-2019 00:00,95.8,91.07,15.72,2.29
21-02-2019 00:00,22-02-2019 00:00,74.77,89.86,31.69,3.08
22-02-2019 00:00,23-02-2019 00:00,71.18,49.36,24.83,2.09
23-02-2019 00:00,24-02-2019 00:00,51.62,53.74,28.25,1.84
24-02-2019 00:00,25-02-2019 00:00,97.32,79.83,32.87,2.24
25-02-2019 00:00,26-02-2019 00:00,90.16,94.75,30.21,2.53
26-02-2019 00:00,27-02-2019 00:00,59.29,89.02,30.69,2.04
27-02-2019 00:00,28-02-2019 00:00,45.76,71.62,27.61,1.92
28-02-2019 00:00,01-03-2019 00:00,89.56,72.63,29.96,2.38
01-03-2019 00:00,02-03-2019 00:00,93.27,87.82,29.11,2.46
02-03-2019 00:00,03-03-2019 00:00,97.35,119.64,31.07,2.56
03-03-2019 00:00,04-03-2019 00:00,68.98,79.71,29.12,2.43
04-03-2019 00:00,05-03-2019 00:00,115.09,66.36,27.17,2.96
05-03-2019 00:00,06-03-2019 00:00,72.33,70.92,24.42,2.19
06-03-2019 00:00,07-03-2019 00:00,84.82,85.82,27.11,2.46
07-03-2019 00:00,08-03-2019 00:00,101.49,98.73,29.76,2.79
08-03-2019 00:00,09-03-2019 00:00,80.86,99.29,28.6,2.46
09-03-2019 00:00,10-03-2019 00:00,60.8,80.93,28.27,1.97
10-03-2019 00:00,11-03-2019 00:00,72.98,92.86,29.65,2.03
11-03-2019 00:00,12-03-2019 00:00,77.44,115.41,31.84,2.39
12-03-2019 00:00,13-03-2019 00:00,44.48,68.69,26.79,2.02
13-03-2019 00:00,14-03-2019 00:00,80.71,133.6,34.5,2.6
14-03-2019 00:00,15-03-2019 00:00,102.9,97.8,27.1,2.63
15-03-2019 00:00,16-03-2019 00:00,76.8,80.22,30.21,2.11
16-03-2019 00:00,17-03-2019 00:00,62.42,74.94,29.33,2.04
17-03-2019 00:00,18-03-2019 00:00,89.9,79.31,34.44,2.25
18-03-2019 00:00,19-03-2019 00:00,61.31,91.84,31.61,1.36
19-03-2019 00:00,20-03-2019 00:00,95.06,94.49,34.64,1.32
20-03-2019 00:00,21-03-2019 00:00,88.53,92.23,33.31,1.97
21-03-2019 00:00,22-03-2019 00:00,112.778,59.53018549346016,24.446000000000005,0.945
22-03-2019 00:00,23-03-2019 00:00,26.8,54.05,26.48,2.27
23-03-2019 00:00,24-03-2019 00:00,46.91,42.04,29.58,3.3
24-03-2019 00:00,25-03-2019 00:00,51.12,42.86,33.85,1.67
25-03-2019 00:00,26-03-2019 00:00,59.15,46.97,33.08,1.67
26-03-2019 00:00,27-03-2019 00:00,63.72,59.89,31.86,1.81
27-03-2019 00:00,28-03-2019 00:00,62.45,77.45,33.15,2.18
28-03-2019 00:00,29-03-2019 00:00,89.92,96.02,34.86,2.68
29-03-2019 00:00,30-03-2019 00:00,79.1,93.1,29.46,2.61
30-03-2019 00:00,31-03-2019 00:00,79.97,84.11,33.03,2.48
31-03-2019 00:00,01-04-2019 00:00,50.9,57.19,33.22,1.67
01-04-2019 00:00,02-04-2019 00:00,59.09,53.04,37.85,1.65
02-04-2019 00:00,03-04-2019 00:00,68.08,90.93,36.82,2.08
03-04-2019 00:00,04-04-2019 00:00,63.58,92.91,34.18,2.16
04-04-2019 00:00,05-04-2019 00:00,94.15,109.42,38.67,2.96
05-04-2019 00:00,06-04-2019 00:00,94.73,106.58,40.15,3.06
06-04-2019 00:00,07-04-2019 00:00,73.47,81.19,34.69,2.27
07-04-2019 00:00,08-04-2019 00:00,119.71,72.36,31.12,2.29
08-04-2019 00:00,09-04-2019 00:00,59.75,76.93,28.87,2.03
09-04-2019 00:00,10-04-2019 00:00,70.82,89.57,33.0,2.54
10-04-2019 00:00,11-04-2019 00:00,72.25,84.1,29.54,2.54
11-04-2019 00:00,12-04-2019 00:00,49.69,75.57,35.5,2.05
12-04-2019 00:00,13-04-2019 00:00,46.2,64.76,31.94,1.84
13-04-2019 00:00,14-04-2019 00:00,36.57,50.85,33.38,1.64
14-04-2019 00:00,15-04-2019 00:00,41.89,51.26,36.04,1.7
15-04-2019 00:00,16-04-2019 00:00,37.61,56.74,35.09,2.26
16-04-2019 00:00,17-04-2019 00:00,44.73,41.73,27.66,1.66
17-04-2019 00:00,18-04-2019 00:00,15.4,38.22,27.53,1.6
18-04-2019 00:00,19-04-2019 00:00,29.9,54.45,31.35,1.81
19-04-2019 00:00,20-04-2019 00:00,61.31,65.64,35.69,1.92
20-04-2019 00:00,21-04-2019 00:00,81.15,84.9,38.04,2.46
21-04-2019 00:00,22-04-2019 00:00,79.98,86.78,35.06,2.39
22-04-2019 00:00,23-04-2019 00:00,92.7,97.89,41.26,2.95
23-04-2019 00:00,24-04-2019 00:00,84.7,96.98,37.31,2.87
24-04-2019 00:00,25-04-2019 00:00,72.16,78.78,33.55,2.11
25-04-2019 00:00,26-04-2019 00:00,73.99,61.47,33.45,2.0
26-04-2019 00:00,27-04-2019 00:00,65.16,72.94,35.88,2.36
27-04-2019 00:00,28-04-2019 00:00,52.37,55.69,33.38,1.76
28-04-2019 00:00,29-04-2019 00:00,59.66,58.25,35.33,1.86
29-04-2019 00:00,30-04-2019 00:00,67.34,89.63,39.5,2.35
30-04-2019 00:00,01-05-2019 00:00,84.66,106.19,35.89,2.27
01-05-2019 00:00,02-05-2019 00:00,108.22,110.92,45.84,2.44
02-05-2019 00:00,03-05-2019 00:00,62.01,62.59,40.16,1.92
03-05-2019 00:00,04-05-2019 00:00,41.67,66.09,34.79,1.85
04-05-2019 00:00,05-05-2019 00:00,79.89,76.4,33.45,1.93
05-05-2019 00:00,06-05-2019 00:00,56.91,76.14,30.09,2.34
06-05-2019 00:00,07-05-2019 00:00,84.39,97.06,33.87,2.83
07-05-2019 00:00,08-05-2019 00:00,99.76,97.56,32.82,3.23
08-05-2019 00:00,09-05-2019 00:00,101.45,86.41,30.31,2.92
09-05-2019 00:00,10-05-2019 00:00,100.23,76.59,28.31,2.17
10-05-2019 00:00,11-05-2019 00:00,62.19,50.77,18.95,1.5
11-05-2019 00:00,12-05-2019 00:00,92.51,52.31,27.24,2.04
12-05-2019 00:00,13-05-2019 00:00,138.84,54.15,21.03,1.97
13-05-2019 00:00,14-05-2019 00:00,167.79,74.28,31.6,2.32
14-05-2019 00:00,15-05-2019 00:00,43.49,54.89,17.74,1.84
15-05-2019 00:00,16-05-2019 00:00,74.02,96.36,26.69,2.41
16-05-2019 00:00,17-05-2019 00:00,68.69,74.42,15.78,2.15
17-05-2019 00:00,18-05-2019 00:00,59.54,61.38,18.07,2.02
18-05-2019 00:00,19-05-2019 00:00,34.52,45.6,15.87,1.62
19-05-2019 00:00,20-05-2019 00:00,80.07,61.5,20.52,1.95
20-05-2019 00:00,21-05-2019 00:00,84.98,80.81,21.93,2.16
21-05-2019 00:00,22-05-2019 00:00,66.21,72.75,23.04,1.82
22-05-2019 00:00,23-05-2019 00:00,47.18,82.72,18.4,2.27
23-05-2019 00:00,24-05-2019 00:00,72.25,75.38,23.13,2.13
24-05-2019 00:00,25-05-2019 00:00,33.71,57.03,16.21,1.96
25-05-2019 00:00,26-05-2019 00:00,32.19,42.03,16.89,1.64
26-05-2019 00:00,27-05-2019 00:00,48.05,58.67,21.39,1.89
27-05-2019 00:00,28-05-2019 00:00,49.67,82.19,20.96,2.15
28-05-2019 00:00,29-05-2019 00:00,53.44,85.27,25.57,2.1
29-05-2019 00:00,30-05-2019 00:00,55.68,96.3,24.88,2.37
30-05-2019 00:00,31-05-2019 00:00,69.75,105.86,22.79,2.89
31-05-2019 00:00,01-06-2019 00:00,64.02,93.65,22.42,2.37
01-06-2019 00:00,02-06-2019 00:00,80.02,87.35,21.75,2.49
02-06-2019 00:00,03-06-2019 00:00,65.01,47.67,18.03,0.93
03-06-2019 00:00,04-06-2019 00:00,50.9,44.83,18.33,1.92
04-06-2019 00:00,05-06-2019 00:00,49.64,64.28,19.62,2.07
05-06-2019 00:00,06-06-2019 00:00,60.62,66.47,20.81,2.12
06-06-2019 00:00,07-06-2019 00:00,55.22,60.43,21.51,1.9
07-06-2019 00:00,08-06-2019 00:00,48.95,50.38,21.63,1.89
08-06-2019 00:00,09-06-2019 00:00,58.02,71.44,20.36,2.42
09-06-2019 00:00,10-06-2019 00:00,81.9,100.42,27.23,3.11
10-06-2019 00:00,11-06-2019 00:00,55.33,93.61,19.66,2.63
11-06-2019 00:00,12-06-2019 00:00,92.83,72.08,17.62,2.09
12-06-2019 00:00,13-06-2019 00:00,42.0,42.78,17.41,1.68
13-06-2019 00:00,14-06-2019 00:00,45.96,57.95,18.97,1.83
14-06-2019 00:00,15-06-2019 00:00,53.91,62.85,19.56,2.06
15-06-2019 00:00,16-06-2019 00:00,84.18,63.86,23.6,2.02
16-06-2019 00:00,17-06-2019 00:00,28.54,23.22,17.14,1.5
17-06-2019 00:00,18-06-2019 00:00,28.43,36.99,19.87,1.61
18-06-2019 00:00,19-06-2019 00:00,23.22,57.88,14.27,1.58
19-06-2019 00:00,20-06-2019 00:00,67.75,55.72,18.95,1.9
20-06-2019 00:00,21-06-2019 00:00,37.32,45.54,17.78,1.8
21-06-2019 00:00,22-06-2019 00:00,55.94,63.55,20.12,2.03
22-06-2019 00:00,23-06-2019 00:00,53.56,68.13,20.37,1.9
23-06-2019 00:00,24-06-2019 00:00,29.27,29.02,17.3,1.74
24-06-2019 00:00,25-06-2019 00:00,16.66,33.87,16.28,1.75
25-06-2019 00:00,26-06-2019 00:00,40.89,51.12,16.97,1.98
26-06-2019 00:00,27-06-2019 00:00,50.87,59.8,17.79,1.96
27-06-2019 00:00,28-06-2019 00:00,51.33,63.09,18.89,2.04
28-06-2019 00:00,29-06-2019 00:00,46.12,47.75,17.51,1.79
29-06-2019 00:00,30-06-2019 00:00,41.71,48.21,14.54,1.73
30-06-2019 00:00,01-07-2019 00:00,46.13,40.52,13.97,1.82
01-07-2019 00:00,02-07-2019 00:00,38.65,43.45,15.52,1.76
02-07-2019 00:00,03-07-2019 00:00,54.45,41.29,16.33,1.81
03-07-2019 00:00,04-07-2019 00:00,27.91,40.78,14.27,1.97
04-07-2019 00:00,05-07-2019 00:00,31.45,47.54,15.4,2.08
05-07-2019 00:00,06-07-2019 00:00,37.84,57.6,12.19,2.07
06-07-2019 00:00,07-07-2019 00:00,30.27,47.06,13.98,1.95
07-07-2019 00:00,08-07-2019 00:00,29.38,43.29,14.43,1.93
08-07-2019 00:00,09-07-2019 00:00,37.6,55.38,15.43,1.97
09-07-2019 00:00,10-07-2019 00:00,30.7,48.46,13.3,1.83
10-07-2019 00:00,11-07-2019 00:00,68.92,43.11,15.4,1.8
11-07-2019 00:00,12-07-2019 00:00,54.67,39.26,13.93,1.79
12-07-2019 00:00,13-07-2019 00:00,49.92,38.7,14.27,1.68
13-07-2019 00:00,14-07-2019 00:00,44.25,35.85,12.91,1.63
14-07-2019 00:00,15-07-2019 00:00,45.9,34.66,13.54,1.64
15-07-2019 00:00,16-07-2019 00:00,26.35,47.55,14.9,1.88
16-07-2019 00:00,17-07-2019 00:00,23.53,46.98,12.91,1.79
17-07-2019 00:00,18-07-2019 00:00,28.28,48.1,13.26,1.86
18-07-2019 00:00,19-07-2019 00:00,23.5,66.14,11.98,2.07
19-07-2019 00:00,20-07-2019 00:00,51.47,59.52,13.01,2.2
20-07-2019 00:00,21-07-2019 00:00,37.81,66.66,13.7,2.15
21-07-2019 00:00,22-07-2019 00:00,38.07,52.92,12.75,2.27
22-07-2019 00:00,23-07-2019 00:00,48.18,49.01,11.34,2.24
23-07-2019 00:00,24-07-2019 00:00,61.93,80.72,12.34,2.51
24-07-2019 00:00,25-07-2019 00:00,53.85,77.95,9.41,2.07
25-07-2019 00:00,26-07-2019 00:00,14.68,49.75,12.31,1.9
26-07-2019 00:00,27-07-2019 00:00,24.78,48.58,11.97,1.86
27-07-2019 00:00,28-07-2019 00:00,16.32,39.16,12.48,1.91
28-07-2019 00:00,29-07-2019 00:00,12.23,32.54,11.66,1.73
29-07-2019 00:00,30-07-2019 00:00,12.59,37.93,11.68,1.79
30-07-2019 00:00,31-07-2019 00:00,18.8,42.1,12.86,1.83
31-07-2019 00:00,01-08-2019 00:00,18.78,42.0,12.8,1.82
01-08-2019 00:00,02-08-2019 00:00,22.99,45.82,13.27,1.85
02-08-2019 00:00,03-08-2019 00:00,26.44,48.96,12.24,1.91
03-08-2019 00:00,04-08-2019 00:00,28.61,48.1,12.62,1.93
04-08-2019 00:00,05-08-2019 00:00,39.64,46.47,12.25,2.01
05-08-2019 00:00,06-08-2019 00:00,45.86,54.09,12.33,2.05
06-08-2019 00:00,07-08-2019 00:00,23.72,60.64,10.77,2.05
07-08-2019 00:00,08-08-2019 00:00,28.88,52.63,13.08,2.2
08-08-2019 00:00,09-08-2019 00:00,15.52,53.27,13.01,1.88
09-08-2019 00:00,10-08-2019 00:00,6.53,31.32,11.87,1.65
10-08-2019 00:00,11-08-2019 00:00,9.66,32.02,11.77,1.74
11-08-2019 00:00,12-08-2019 00:00,16.45,37.6,11.01,1.75
12-08-2019 00:00,13-08-2019 00:00,10.67,39.92,11.42,1.72
13-08-2019 00:00,14-08-2019 00:00,11.15,44.06,12.16,1.58
14-08-2019 00:00,15-08-2019 00:00,32.76,73.88,13.25,1.11
15-08-2019 00:00,16-08-2019 00:00,20.73,38.48,11.87,0.73
16-08-2019 00:00,17-08-2019 00:00,8.07,31.15,12.93,0.56
17-08-2019 00:00,18-08-2019 00:00,3.79,22.85,11.19,0.55
18-08-2019 00:00,19-08-2019 00:00,9.97,33.82,12.18,0.76
19-08-2019 00:00,20-08-2019 00:00,31.29,46.86,13.11,1.14
20-08-2019 00:00,21-08-2019 00:00,34.64,43.67,11.82,0.99
21-08-2019 00:00,22-08-2019 00:00,34.04,48.59,10.4,0.84
22-08-2019 00:00,23-08-2019 00:00,32.19,63.1,11.49,1.05
23-08-2019 00:00,24-08-2019 00:00,37.24,51.65,13.05,1.3
24-08-2019 00:00,25-08-2019 00:00,52.68,64.83,11.88,1.3
25-08-2019 00:00,26-08-2019 00:00,22.42,47.07,12.47,0.78
26-08-2019 00:00,27-08-2019 00:00,14.79,47.86,12.5,0.88
27-08-2019 00:00,28-08-2019 00:00,23.67,54.21,12.48,0.96
28-08-2019 00:00,29-08-2019 00:00,28.43,57.16,13.94,0.88
29-08-2019 00:00,30-08-2019 00:00,24.31,46.47,12.1,0.74
30-08-2019 00:00,31-08-2019 00:00,23.56,52.57,12.46,0.82
31-08-2019 00:00,01-09-2019 00:00,40.12,70.91,12.92,1.11
01-09-2019 00:00,02-09-2019 00:00,19.89,48.77,12.53,0.71
02-09-2019 00:00,03-09-2019 00:00,40.32,57.97,11.43,1.02
03-09-2019 00:00,04-09-2019 00:00,55.0,60.57,12.18,0.9
04-09-2019 00:00,05-09-2019 00:00,65.7,62.82,12.86,1.11
05-09-2019 00:00,06-09-2019 00:00,22.45,43.98,12.5,0.79
06-09-2019 00:00,07-09-2019 00:00,24.51,44.52,14.07,0.82
07-09-2019 00:00,08-09-2019 00:00,23.97,44.27,13.23,0.83
08-09-2019 00:00,09-09-2019 00:00,27.64,36.21,12.73,0.71
09-09-2019 00:00,10-09-2019 00:00,50.83,46.46,12.39,1.0
10-09-2019 00:00,11-09-2019 00:00,58.61,53.79,13.18,1.02
11-09-2019 00:00,12-09-2019 00:00,71.78,71.06,13.77,1.16
12-09-2019 00:00,13-09-2019 00:00,48.67,48.79,9.42,0.82
13-09-2019 00:00,14-09-2019 00:00,24.95,40.37,5.55,0.69
14-09-2019 00:00,15-09-2019 00:00,21.52,29.36,6.52,0.58
15-09-2019 00:00,16-09-2019 00:00,30.51,38.79,8.05,0.69
16-09-2019 00:00,17-09-2019 00:00,52.28,51.37,5.13,0.9
17-09-2019 00:00,18-09-2019 00:00,49.8,55.35,7.44,0.87
18-09-2019 00:00,19-09-2019 00:00,29.45,45.26,7.19,0.67
19-09-2019 00:00,20-09-2019 00:00,18.21,34.95,5.97,0.65
20-09-2019 00:00,21-09-2019 00:00,30.49,46.05,6.62,0.76
21-09-2019 00:00,22-09-2019 00:00,29.99,41.55,7.44,0.81
22-09-2019 00:00,23-09-2019 00:00,18.79,39.72,4.28,0.69
23-09-2019 00:00,24-09-2019 00:00,27.29,42.2,5.81,0.72
24-09-2019 00:00,25-09-2019 00:00,31.12,48.8,5.33,0.81
25-09-2019 00:00,26-09-2019 00:00,25.35,42.59,4.34,0.71
26-09-2019 00:00,27-09-2019 00:00,12.66,31.07,5.11,0.65
27-09-2019 00:00,28-09-2019 00:00,8.28,29.9,8.47,0.56
28-09-2019 00:00,29-09-2019 00:00,13.42,30.2,6.73,0.56
29-09-2019 00:00,30-09-2019 00:00,10.0,27.45,6.1,0.54
30-09-2019 00:00,01-10-2019 00:00,27.86,45.23,5.29,0.89
01-10-2019 00:00,02-10-2019 00:00,27.36,42.08,5.98,0.83
02-10-2019 00:00,03-10-2019 00:00,33.92,43.34,7.36,0.81
03-10-2019 00:00,04-10-2019 00:00,48.1,59.7,4.2,1.27
04-10-2019 00:00,05-10-2019 00:00,40.86,55.04,7.06,0.82
05-10-2019 00:00,06-10-2019 00:00,33.27,49.45,6.94,0.86
06-10-2019 00:00,07-10-2019 00:00,52.5,56.82,6.88,0.86
07-10-2019 00:00,08-10-2019 00:00,49.26,49.79,5.26,0.7
08-10-2019 00:00,09-10-2019 00:00,37.23,48.23,6.69,0.79
09-10-2019 00:00,10-10-2019 00:00,71.12,69.55,9.34,1.63
10-10-2019 00:00,11-10-2019 00:00,82.81,83.67,11.15,1.51
11-10-2019 00:00,12-10-2019 00:00,95.53,86.88,8.2,1.56
12-10-2019 00:00,13-10-2019 00:00,99.77,87.78,7.35,1.7
13-10-2019 00:00,14-10-2019 00:00,124.05,83.7,9.09,1.89
14-10-2019 00:00,15-10-2019 00:00,109.84,82.4,12.28,2.3
15-10-2019 00:00,16-10-2019 00:00,125.04,93.31,15.39,2.6
16-10-2019 00:00,17-10-2019 00:00,140.66,90.89,15.57,1.93
17-10-2019 00:00,18-10-2019 00:00,121.92,86.75,14.04,1.44
18-10-2019 00:00,19-10-2019 00:00,84.75,69.71,13.29,0.99
19-10-2019 00:00,20-10-2019 00:00,73.46,88.58,16.68,1.4
20-10-2019 00:00,21-10-2019 00:00,96.67,73.87,15.38,1.36
21-10-2019 00:00,22-10-2019 00:00,109.38,84.69,14.54,1.53
22-10-2019 00:00,23-10-2019 00:00,89.35,81.18,12.99,1.48
23-10-2019 00:00,24-10-2019 00:00,106.91,98.07,14.79,2.32
24-10-2019 00:00,25-10-2019 00:00,150.07,119.59,14.35,3.6
25-10-2019 00:00,26-10-2019 00:00,119.17,96.34,15.17,2.12
26-10-2019 00:00,27-10-2019 00:00,147.79,106.18,14.0,2.68
27-10-2019 00:00,28-10-2019 00:00,204.4,84.85,15.17,2.17
28-10-2019 00:00,29-10-2019 00:00,293.49,93.26,18.92,2.12
29-10-2019 00:00,30-10-2019 00:00,284.9,138.03,12.77,3.01
30-10-2019 00:00,31-10-2019 00:00,292.62,106.47,13.73,3.65
31-10-2019 00:00,01-11-2019 00:00,316.04,127.67,13.73,4.1
01-11-2019 00:00,02-11-2019 00:00,403.17,143.56,12.4,3.51
02-11-2019 00:00,03-11-2019 00:00,324.62,93.18,12.68,2.2
03-11-2019 00:00,04-11-2019 00:00,502.54,85.34,10.08,2.83
04-11-2019 00:00,05-11-2019 00:00,239.08,72.06,12.49,1.67
05-11-2019 00:00,06-11-2019 00:00,195.5,75.28,13.41,1.69
06-11-2019 00:00,07-11-2019 00:00,98.15,87.69,11.66,1.81
07-11-2019 00:00,08-11-2019 00:00,211.62,105.63,13.81,2.06
08-11-2019 00:00,09-11-2019 00:00,154.78,102.77,16.16,2.2
09-11-2019 00:00,10-11-2019 00:00,136.54,73.45,12.65,1.44
10-11-2019 00:00,11-11-2019 00:00,199.41,87.58,14.68,1.56
11-11-2019 00:00,12-11-2019 00:00,255.33,112.17,14.78,2.23
12-11-2019 00:00,13-11-2019 00:00,306.26,122.2,15.56,2.82
13-11-2019 00:00,14-11-2019 00:00,432.7,157.6,16.33,3.58
14-11-2019 00:00,15-11-2019 00:00,445.31,202.93,15.56,4.68
15-11-2019 00:00,16-11-2019 00:00,469.98,118.79,12.6,2.86
16-11-2019 00:00,17-11-2019 00:00,190.01,66.94,14.8,1.31
17-11-2019 00:00,18-11-2019 00:00,106.27,50.41,13.54,0.68
18-11-2019 00:00,19-11-2019 00:00,111.04,74.19,14.99,1.42
19-11-2019 00:00,20-11-2019 00:00,131.98,97.0,16.11,2.0
20-11-2019 00:00,21-11-2019 00:00,166.17,129.19,15.93,3.06
21-11-2019 00:00,22-11-2019 00:00,207.78,160.47,16.11,4.5
22-11-2019 00:00,23-11-2019 00:00,206.9,136.05,17.09,3.49
23-11-2019 00:00,24-11-2019 00:00,151.1,83.7,11.19,1.44
24-11-2019 00:00,25-11-2019 00:00,115.38,68.77,11.51,1.06
25-11-2019 00:00,26-11-2019 00:00,127.39,96.5,13.39,1.85
26-11-2019 00:00,27-11-2019 00:00,114.45,83.32,17.5,1.53
27-11-2019 00:00,28-11-2019 00:00,68.16,72.24,11.67,0.98
28-11-2019 00:00,29-11-2019 00:00,32.21,50.14,9.99,0.62
29-11-2019 00:00,30-11-2019 00:00,59.22,66.05,12.16,1.17
30-11-2019 00:00,01-12-2019 00:00,106.69,64.97,12.28,1.32
01-12-2019 00:00,02-12-2019 00:00,132.53,70.71,12.3,1.34
02-12-2019 00:00,03-12-2019 00:00,148.78,82.51,12.23,1.64
03-12-2019 00:00,04-12-2019 00:00,146.67,86.78,10.44,1.66
04-12-2019 00:00,05-12-2019 00:00,170.18,112.48,10.63,2.49
05-12-2019 00:00,06-12-2019 00:00,299.93,152.97,10.69,3.88
06-12-2019 00:00,07-12-2019 00:00,274.13,106.7,10.16,2.54
07-12-2019 00:00,08-12-2019 00:00,274.41,101.83,10.67,3.22
08-12-2019 00:00,09-12-2019 00:00,257.29,100.73,7.23,4.31
09-12-2019 00:00,10-12-2019 00:00,227.93,99.65,7.7,3.15
10-12-2019 00:00,11-12-2019 00:00,246.45,111.31,6.94,2.97
11-12-2019 00:00,12-12-2019 00:00,298.0,122.44,9.58,4.42
12-12-2019 00:00,13-12-2019 00:00,293.76,96.36,7.24,1.81
13-12-2019 00:00,14-12-2019 00:00,117.46,51.17,8.07,0.97
14-12-2019 00:00,15-12-2019 00:00,86.36,65.01,7.44,1.33
15-12-2019 00:00,16-12-2019 00:00,117.89,78.25,5.88,1.05
16-12-2019 00:00,17-12-2019 00:00,114.5,40.26,5.05,0.4
17-12-2019 00:00,18-12-2019 00:00,125.24,59.45,10.09,1.21
18-12-2019 00:00,19-12-2019 00:00,156.89,62.61,9.17,1.24
19-12-2019 00:00,20-12-2019 00:00,264.83,77.51,6.6,1.73
20-12-2019 00:00,21-12-2019 00:00,341.21,89.63,7.84,1.98
21-12-2019 00:00,22-12-2019 00:00,279.77,65.78,6.54,1.7
22-12-2019 00:00,23-12-2019 00:00,149.58,45.24,7.25,0.92
23-12-2019 00:00,24-12-2019 00:00,191.45,48.68,6.54,1.27
24-12-2019 00:00,25-12-2019 00:00,282.7,85.54,8.22,1.7
25-12-2019 00:00,26-12-2019 00:00,176.94,45.27,7.71,0.97
26-12-2019 00:00,27-12-2019 00:00,212.56,52.33,6.25,0.75
27-12-2019 00:00,28-12-2019 00:00,248.4,72.92,11.41,2.02
28-12-2019 00:00,29-12-2019 00:00,317.74,72.81,13.1,2.37
29-12-2019 00:00,30-12-2019 00:00,380.89,96.24,11.5,1.9
30-12-2019 00:00,31-12-2019 00:00,363.15,78.29,9.83,2.45
31-12-2019 00:00,01-01-2020 00:00,269.84,66.54,17.07,2.17
01-01-2020 00:00,02-01-2020 00:00,444.47,92.43,19.89,4.98
02-01-2020 00:00,03-01-2020 00:00,350.01,97.3,16.79,4.12
03-01-2020 00:00,04-01-2020 00:00,236.34,85.43,15.74,4.07
