From_Date,To_Date,PM2.5,NO2,SO2,CO
30-12-2018 00:00,31-12-2018 00:00,76.92,11.78,11.14,0.42
31-12-2018 00:00,01-01-2019 00:00,89.6,12.43,24.98,0.35
01-01-2019 00:00,02-01-2019 00:00,179.51,12.31,23.29,0.43
02-01-2019 00:00,03-01-2019 00:00,67.77,12.85,17.76,0.32
03-01-2019 00:00,04-01-2019 00:00,159.0,12.79,15.59,0.29
04-01-2019 00:00,05-01-2019 00:00,93.98,13.13,27.12,0.28
05-01-2019 00:00,06-01-2019 00:00,113.72,12.67,15.48,0.23
06-01-2019 00:00,07-01-2019 00:00,154.98,11.96,23.59,0.26
07-01-2019 00:00,08-01-2019 00:00,89.18,11.98,19.6,0.29
08-01-2019 00:00,09-01-2019 00:00,58.83,12.57,21.14,2.01
09-01-2019 00:00,10-01-2019 00:00,153.22,12.64,23.91,1.89
10-01-2019 00:00,11-01-2019 00:00,148.16,11.92,20.32,1.29
11-01-2019 00:00,12-01-2019 00:00,264.22,11.27,29.3,1.17
12-01-2019 00:00,13-01-2019 00:00,98.61,11.38,12.06,0.97
13-01-2019 00:00,14-01-2019 00:00,12.1,11.21,15.43,0.85
14-01-2019 00:00,15-01-2019 00:00,32.05,11.24,29.12,0.75
15-01-2019 00:00,16-01-2019 00:00,17.11,10.74,30.99,0.87
16-01-2019 00:00,17-01-2019 00:00,34.84,11.32,26.89,0.93
17-01-2019 00:00,18-01-2019 00:00,81.68,10.62,36.81,0.96
18-01-2019 00:00,19-01-2019 00:00,78.85,10.09,38.84,0.92
19-01-2019 00:00,20-01-2019 00:00,83.44,10.38,35.66,1.07
20-01-2019 00:00,21-01-2019 00:00,67.25,12.67,11.1,1.01
21-01-2019 00:00,22-01-2019 00:00,95.6,12.14,12.61,1.08
22-01-2019 00:00,23-01-2019 00:00,67.21,12.33,34.1,1.23
23-01-2019 00:00,24-01-2019 00:00,35.26,11.94,38.37,1.5
24-01-2019 00:00,25-01-2019 00:00,71.27,12.59,32.5,1.45
25-01-2019 00:00,26-01-2019 00:00,40.86,12.41,10.3,1.47
26-01-2019 00:00,27-01-2019 00:00,31.61,11.97,13.08,1.55
27-01-2019 00:00,28-01-2019 00:00,26.66,11.8,18.25,1.5
28-01-2019 00:00,29-01-2019 00:00,30.23,11.66,36.25,1.61
29-01-2019 00:00,30-01-2019 00:00,76.63,12.14,20.15,1.74
30-01-2019 00:00,31-01-2019 00:00,84.06,12.18,12.44,1.69
31-01-2019 00:00,01-02-2019 00:00,177.16,12.53,22.16,1.54
01-02-2019 00:00,02-02-2019 00:00,68.73,12.45,45.97,1.52
02-02-2019 00:00,03-02-2019 00:00,75.69,12.3,35.35,1.21
03-02-2019 00:00,04-02-2019 00:00,45.27,12.6,13.11,1.01
04-02-2019 00:00,05-02-2019 00:00,74.35,12.1,7.8,1.08
05-02-2019 00:00,06-02-2019 00:00,76.26,11.89,6.98,0.92
06-02-2019 00:00,07-02-2019 00:00,106.12,12.14,10.59,0.81
07-02-2019 00:00,08-02-2019 00:00,74.49,11.52,11.4,0.64
08-02-2019 00:00,09-02-2019 00:00,6.76,11.74,12.66,0.65
09-02-2019 00:00,10-02-2019 00:00,6.25,11.59,30.24,0.76
10-02-2019 00:00,11-02-2019 00:00,5.39,11.38,43.36,0.81
11-02-2019 00:00,12-02-2019 00:00,49.59,10.28,68.65,0.94
12-02-2019 00:00,13-02-2019 00:00,90.45,11.28,51.6,0.97
13-02-2019 00:00,14-02-2019 00:00,74.78,10.87,6.75,0.94
14-02-2019 00:00,15-02-2019 00:00,120.0,11.26,26.15,0.9
15-02-2019 00:00,16-02-2019 00:00,61.65,10.72,24.56,0.82
16-02-2019 00:00,17-02-2019 00:00,63.06,11.27,8.4,0.83
17-02-2019 00:00,18-02-2019 00:00,40.84,11.62,14.54,0.9
18-02-2019 00:00,19-02-2019 00:00,43.09,10.81,19.51,0.84
19-02-2019 00:00,20-02-2019 00:00,33.59,11.08,19.69,1.08
20-02-2019 00:00,21-02-2019 00:00,28.29,10.78,62.45,0.99
21-02-2019 00:00,22-02-2019 00:00,57.19,11.05,47.03,0.92
22-02-2019 00:00,23-02-2019 00:00,73.11,11.62,55.26,0.84
23-02-2019 00:00,24-02-2019 00:00,34.12,10.67,29.61,0.93
24-02-2019 00:00,25-02-2019 00:00,61.9,10.88,16.14,0.95
25-02-2019 00:00,26-02-2019 00:00,64.3,10.17,11.7,1.01
26-02-2019 00:00,27-02-2019 00:00,57.43,10.57,16.75,0.93
27-02-2019 00:00,28-02-2019 00:00,34.17,9.78,15.45,0.97
28-02-2019 00:00,01-03-2019 00:00,43.31,7.18,17.52,0.94
01-03-2019 00:00,02-03-2019 00:00,41.68,11.8,27.63,0.7
02-03-2019 00:00,03-03-2019 00:00,37.29,47.13,77.84,0.46
03-03-2019 00:00,04-03-2019 00:00,47.5,35.24,48.13,0.42
04-03-2019 00:00,05-03-2019 00:00,47.55,18.77,19.27,0.45
05-03-2019 00:00,06-03-2019 00:00,76.7,127.63,39.34,0.45
06-03-2019 00:00,07-03-2019 00:00,96.75,23.81,24.55,0.63
07-03-2019 00:00,08-03-2019 00:00,74.23,37.58,2.97,0.65
08-03-2019 00:00,09-03-2019 00:00,65.98,15.34,7.83,0.6
09-03-2019 00:00,10-03-2019 00:00,68.79,33.52,4.8,0.49
10-03-2019 00:00,11-03-2019 00:00,52.01,153.23,14.94,0.58
11-03-2019 00:00,12-03-2019 00:00,55.66,29.08,19.15,0.38
12-03-2019 00:00,13-03-2019 00:00,94.98,43.54,21.61,0.44
13-03-2019 00:00,14-03-2019 00:00,146.49,43.99,15.01,0.46
14-03-2019 00:00,15-03-2019 00:00,79.95,35.51,12.57,0.51
15-03-2019 00:00,16-03-2019 00:00,55.58,38.26,15.9,0.42
16-03-2019 00:00,17-03-2019 00:00,48.24,43.69,20.78,0.49
17-03-2019 00:00,18-03-2019 00:00,89.01,32.97,26.96,0.69
18-03-2019 00:00,19-03-2019 00:00,13.48,69.35,13.61,1.1
19-03-2019 00:00,20-03-2019 00:00,48.36,65.05,7.7,1.11
20-03-2019 00:00,21-03-2019 00:00,128.01,48.14,1.36,0.92
21-03-2019 00:00,22-03-2019 00:00,92.39,25.39,7.02,0.88
22-03-2019 00:00,23-03-2019 00:00,79.14,23.21,21.1,0.99
23-03-2019 00:00,24-03-2019 00:00,69.39,33.87,11.8,1.12
24-03-2019 00:00,25-03-2019 00:00,67.23,45.24,11.27,1.07
25-03-2019 00:00,26-03-2019 00:00,60.77,28.36,10.38,1.01
26-03-2019 00:00,27-03-2019 00:00,71.58,47.51,12.35,1.22
27-03-2019 00:00,28-03-2019 00:00,56.41,21.78,9.33,1.32
28-03-2019 00:00,29-03-2019 00:00,59.85,20.27,9.98,1.02
29-03-2019 00:00,30-03-2019 00:00,58.8,20.52,9.7,1.02
30-03-2019 00:00,31-03-2019 00:00,63.62,20.83,9.9,0.75
31-03-2019 00:00,01-04-2019 00:00,73.59,19.59,9.54,0.67
01-04-2019 00:00,02-04-2019 00:00,102.23,17.51,10.03,0.86
02-04-2019 00:00,03-04-2019 00:00,72.25,17.52,9.42,0.77
03-04-2019 00:00,04-04-2019 00:00,53.31,18.36,10.79,0.93
04-04-2019 00:00,05-04-2019 00:00,22.09,19.16,7.98,0.69
05-04-2019 00:00,06-04-2019 00:00,23.81,19.04,9.77,0.95
06-04-2019 00:00,07-04-2019 00:00,18.83,20.52,9.95,0.89
07-04-2019 00:00,08-04-2019 00:00,14.39,20.41,11.04,0.62
08-04-2019 00:00,09-04-2019 00:00,20.22,20.5,9.78,0.66
09-04-2019 00:00,10-04-2019 00:00,20.51,20.49,10.83,0.82
10-04-2019 00:00,11-04-2019 00:00,40.69,20.58,10.42,0.69
11-04-2019 00:00,12-04-2019 00:00,88.1,20.59,10.19,0.7
12-04-2019 00:00,13-04-2019 00:00,49.15,20.07,9.61,0.76
13-04-2019 00:00,14-04-2019 00:00,47.74,17.56,10.2,0.76
14-04-2019 00:00,15-04-2019 00:00,36.48,18.44,10.69,0.67
15-04-2019 00:00,16-04-2019 00:00,23.14,18.53,10.47,0.66
16-04-2019 00:00,17-04-2019 00:00,25.51,18.58,10.21,0.5
17-04-2019 00:00,18-04-2019 00:00,23.18,18.41,10.51,0.54
18-04-2019 00:00,19-04-2019 00:00,16.67,18.3,11.05,0.65
19-04-2019 00:00,20-04-2019 00:00,21.16,20.09,10.62,0.63
20-04-2019 00:00,21-04-2019 00:00,20.65,22.4,10.63,0.72
21-04-2019 00:00,22-04-2019 00:00,14.26,18.57,11.22,0.72
22-04-2019 00:00,23-04-2019 00:00,20.82,22.5,9.25,0.66
23-04-2019 00:00,24-04-2019 00:00,25.43,24.15,8.34,0.9
24-04-2019 00:00,25-04-2019 00:00,22.22,22.17,9.31,0.52
25-04-2019 00:00,26-04-2019 00:00,28.81,22.22,10.61,1.05
26-04-2019 00:00,27-04-2019 00:00,33.09,21.7,7.42,0.79
27-04-2019 00:00,28-04-2019 00:00,20.22,21.47,11.03,0.93
28-04-2019 00:00,29-04-2019 00:00,21.17,20.93,8.55,0.82
29-04-2019 00:00,30-04-2019 00:00,17.84,21.36,10.49,1.02
30-04-2019 00:00,01-05-2019 00:00,38.84,21.08,8.92,0.85
01-05-2019 00:00,02-05-2019 00:00,13.36,21.28,7.89,1.01
02-05-2019 00:00,03-05-2019 00:00,13.33,21.58,9.65,0.83
03-05-2019 00:00,04-05-2019 00:00,12.89,23.66,9.09,0.75
04-05-2019 00:00,05-05-2019 00:00,36.69,21.48,6.12,1.09
05-05-2019 00:00,06-05-2019 00:00,54.99,20.12,9.63,1.15
06-05-2019 00:00,07-05-2019 00:00,48.02,21.23,10.61,0.63
07-05-2019 00:00,08-05-2019 00:00,45.6,21.76,9.69,0.7
08-05-2019 00:00,09-05-2019 00:00,49.77,18.82,9.55,0.97
09-05-2019 00:00,10-05-2019 00:00,46.27,17.22,9.71,1.17
10-05-2019 00:00,11-05-2019 00:00,60.01,17.25,8.55,0.52
11-05-2019 00:00,12-05-2019 00:00,112.9,96.04,10.14,0.71
12-05-2019 00:00,13-05-2019 00:00,85.87,61.28,9.78,0.96
13-05-2019 00:00,14-05-2019 00:00,102.15,56.58,10.03,0.73
14-05-2019 00:00,15-05-2019 00:00,75.56,42.32,9.69,0.57
15-05-2019 00:00,16-05-2019 00:00,80.96,17.02,10.94,0.7
16-05-2019 00:00,17-05-2019 00:00,71.23,13.23,10.26,0.52
17-05-2019 00:00,18-05-2019 00:00,41.74,22.74,18.04,0.56
18-05-2019 00:00,19-05-2019 00:00,12.94,19.06,4.79,0.64
19-05-2019 00:00,20-05-2019 00:00,38.29,23.24,33.64,0.72
20-05-2019 00:00,21-05-2019 00:00,51.29,27.91,42.56,0.72
21-05-2019 00:00,22-05-2019 00:00,54.47,30.02,24.44,0.78
22-05-2019 00:00,23-05-2019 00:00,51.09,29.99,47.39,0.69
23-05-2019 00:00,24-05-2019 00:00,125.83,13.35,9.67,0.61
24-05-2019 00:00,25-05-2019 00:00,82.44,10.83,11.19,0.52
25-05-2019 00:00,26-05-2019 00:00,74.52,10.14,10.2,0.5
26-05-2019 00:00,27-05-2019 00:00,79.59,12.04,11.32,0.61
27-05-2019 00:00,28-05-2019 00:00,78.25,10.53,9.95,0.65
28-05-2019 00:00,29-05-2019 00:00,79.57,12.65,10.3,0.87
29-05-2019 00:00,30-05-2019 00:00,90.22,13.39,10.18,0.91
30-05-2019 00:00,31-05-2019 00:00,101.89,12.36,12.08,0.89
31-05-2019 00:00,01-06-2019 00:00,80.36,15.16,11.33,0.74
01-06-2019 00:00,02-06-2019 00:00,62.47,12.78,11.03,0.62
02-06-2019 00:00,03-06-2019 00:00,77.93,14.54,10.7,0.66
03-06-2019 00:00,04-06-2019 00:00,66.52,8.32,14.69,0.6
04-06-2019 00:00,05-06-2019 00:00,69.84,8.42,12.74,0.39
05-06-2019 00:00,06-06-2019 00:00,61.46,7.66,13.66,0.59
06-06-2019 00:00,07-06-2019 00:00,53.7,9.48,13.33,0.39
07-06-2019 00:00,08-06-2019 00:00,45.12,10.64,12.83,0.45
08-06-2019 00:00,09-06-2019 00:00,78.91,7.03,10.74,0.57
09-06-2019 00:00,10-06-2019 00:00,58.44,7.1,10.94,0.47
10-06-2019 00:00,11-06-2019 00:00,67.71,36.91,9.1,0.67
11-06-2019 00:00,12-06-2019 00:00,51.2,36.9,3.66,0.59
12-06-2019 00:00,13-06-2019 00:00,66.53,17.54,7.72,0.36
13-06-2019 00:00,14-06-2019 00:00,55.75,17.01,3.37,0.46
14-06-2019 00:00,15-06-2019 00:00,53.08,43.39,5.81,0.48
15-06-2019 00:00,16-06-2019 00:00,54.07,24.56,6.82,0.49
16-06-2019 00:00,17-06-2019 00:00,48.45,23.02,11.67,0.38
17-06-2019 00:00,18-06-2019 00:00,53.86,27.79,16.47,0.39
18-06-2019 00:00,19-06-2019 00:00,67.17,27.33,16.03,0.35
19-06-2019 00:00,20-06-2019 00:00,63.94,27.03,17.85,0.48
20-06-2019 00:00,21-06-2019 00:00,56.42,27.3,18.4,0.46
21-06-2019 00:00,22-06-2019 00:00,56.07,33.18,9.12,0.51
22-06-2019 00:00,23-06-2019 00:00,47.57,25.45,9.95,0.53
23-06-2019 00:00,24-06-2019 00:00,32.8,24.72,2.53,0.43
24-06-2019 00:00,25-06-2019 00:00,37.25,30.67,3.54,0.38
25-06-2019 00:00,26-06-2019 00:00,120.39,65.41,3.18,0.43
26-06-2019 00:00,27-06-2019 00:00,54.74,19.03,6.41,0.54
27-06-2019 00:00,28-06-2019 00:00,46.3,22.34,21.83,0.43
28-06-2019 00:00,29-06-2019 00:00,51.05,21.5,7.65,0.6
29-06-2019 00:00,30-06-2019 00:00,109.63,22.02,6.68,0.34
30-06-2019 00:00,01-07-2019 00:00,124.03,25.59,8.54,0.4
01-07-2019 00:00,02-07-2019 00:00,43.74,22.28,3.5,0.66
02-07-2019 00:00,03-07-2019 00:00,49.9,21.75,5.47,0.71
03-07-2019 00:00,04-07-2019 00:00,52.15,21.66,14.71,0.94
04-07-2019 00:00,05-07-2019 00:00,63.23,16.83,3.2,0.83
05-07-2019 00:00,06-07-2019 00:00,45.92,17.86,3.66,0.85
06-07-2019 00:00,07-07-2019 00:00,44.41,18.77,6.16,1.04
07-07-2019 00:00,08-07-2019 00:00,57.93,17.13,5.45,0.75
08-07-2019 00:00,09-07-2019 00:00,45.28,16.94,4.79,0.79
09-07-2019 00:00,10-07-2019 00:00,43.36,17.51,3.95,0.73
10-07-2019 00:00,11-07-2019 00:00,41.15,19.74,6.44,0.61
11-07-2019 00:00,12-07-2019 00:00,44.74,21.68,6.7,0.8
12-07-2019 00:00,13-07-2019 00:00,61.67,19.61,11.6,0.28
13-07-2019 00:00,14-07-2019 00:00,35.83,13.77,7.34,0.51
14-07-2019 00:00,15-07-2019 00:00,51.32,9.18,6.82,0.62
15-07-2019 00:00,16-07-2019 00:00,43.99,19.63,5.98,0.73
16-07-2019 00:00,17-07-2019 00:00,36.56,28.38,4.67,0.85
17-07-2019 00:00,18-07-2019 00:00,52.06,30.91,5.38,1.2
18-07-2019 00:00,19-07-2019 00:00,66.92,27.99,5.32,1.23
19-07-2019 00:00,20-07-2019 00:00,47.54,25.46,10.14,0.87
20-07-2019 00:00,21-07-2019 00:00,51.56,28.41,11.42,1.53
21-07-2019 00:00,22-07-2019 00:00,41.08,20.38,3.62,1.88
22-07-2019 00:00,23-07-2019 00:00,32.03,28.76,10.91,1.99
23-07-2019 00:00,24-07-2019 00:00,38.0,28.25,19.71,1.79
24-07-2019 00:00,25-07-2019 00:00,39.69,22.51,22.17,1.45
25-07-2019 00:00,26-07-2019 00:00,41.11,22.24,13.45,1.13
26-07-2019 00:00,27-07-2019 00:00,44.34,18.39,8.12,0.96
27-07-2019 00:00,28-07-2019 00:00,47.47,20.53,7.19,1.26
28-07-2019 00:00,29-07-2019 00:00,59.46,11.79,6.01,1.51
29-07-2019 00:00,30-07-2019 00:00,50.56,9.54,5.82,1.74
30-07-2019 00:00,31-07-2019 00:00,74.35,18.91,4.69,1.54
31-07-2019 00:00,01-08-2019 00:00,67.66,30.3,3.98,1.3
01-08-2019 00:00,02-08-2019 00:00,61.27,19.42,5.3,1.59
02-08-2019 00:00,03-08-2019 00:00,50.62,27.55,4.78,1.35
03-08-2019 00:00,04-08-2019 00:00,58.18,63.55,5.84,1.24
04-08-2019 00:00,05-08-2019 00:00,47.17,81.76,6.84,1.16
05-08-2019 00:00,06-08-2019 00:00,87.93,55.79,4.48,0.9
06-08-2019 00:00,07-08-2019 00:00,37.24,41.02,7.6,0.54
07-08-2019 00:00,08-08-2019 00:00,38.42,26.97,14.0,0.53
08-08-2019 00:00,09-08-2019 00:00,41.99,26.73,9.44,0.54
09-08-2019 00:00,10-08-2019 00:00,41.64,24.04,5.79,0.56
10-08-2019 00:00,11-08-2019 00:00,38.97,24.76,20.55,0.52
11-08-2019 00:00,12-08-2019 00:00,32.68,6.61,5.37,0.54
12-08-2019 00:00,13-08-2019 00:00,45.55,4.9,5.59,0.61
13-08-2019 00:00,14-08-2019 00:00,22.18,4.26,5.23,0.52
14-08-2019 00:00,15-08-2019 00:00,46.35,14.36,16.85,0.51
15-08-2019 00:00,16-08-2019 00:00,26.89,21.91,24.98,0.52
16-08-2019 00:00,17-08-2019 00:00,38.4,28.59,13.77,0.46
17-08-2019 00:00,18-08-2019 00:00,27.16,7.03,11.52,0.43
18-08-2019 00:00,19-08-2019 00:00,16.85,34.3,34.3,0.37
19-08-2019 00:00,20-08-2019 00:00,42.72,27.09,9.33,0.67
20-08-2019 00:00,21-08-2019 00:00,41.64,29.23,15.26,1.13
21-08-2019 00:00,22-08-2019 00:00,44.62,29.68,6.72,1.4
22-08-2019 00:00,23-08-2019 00:00,62.1,24.77,18.48,0.92
23-08-2019 00:00,24-08-2019 00:00,19.97,17.39,6.91,1.18
24-08-2019 00:00,25-08-2019 00:00,18.905,152.945,7.415,1.08
25-08-2019 00:00,26-08-2019 00:00,13.37,29.105,6.58,0.83
26-08-2019 00:00,27-08-2019 00:00,20.275,25.12,12.77,1.34
27-08-2019 00:00,28-08-2019 00:00,20.72,23.130000000000003,9.62,1.37
28-08-2019 00:00,29-08-2019 00:00,24.38,19.755,8.505,1.16
29-08-2019 00:00,30-08-2019 00:00,18.475,24.91,6.555,1.28
30-08-2019 00:00,31-08-2019 00:00,20.365,21.585,6.425,1.5
31-08-2019 00:00,01-09-2019 00:00,22.66,33.935,6.65,1.64
01-09-2019 00:00,02-09-2019 00:00,58.58,24.14,18.31,1.09
02-09-2019 00:00,03-09-2019 00:00,52.48,26.76,6.05,1.17
03-09-2019 00:00,04-09-2019 00:00,90.17,24.88,6.22,1.36
04-09-2019 00:00,05-09-2019 00:00,60.76,28.68,8.46,1.29
05-09-2019 00:00,06-09-2019 00:00,36.94,34.06,7.87,1.04
06-09-2019 00:00,07-09-2019 00:00,36.07,36.12,6.6,1.27
07-09-2019 00:00,08-09-2019 00:00,19.450000000000003,16.935000000000002,4.68,1.03
08-09-2019 00:00,09-09-2019 00:00,83.92,22.94,9.35,0.77
09-09-2019 00:00,10-09-2019 00:00,68.35,11.63,7.45,0.65
10-09-2019 00:00,11-09-2019 00:00,72.41,7.24,6.79,0.6
11-09-2019 00:00,12-09-2019 00:00,84.84,10.25,7.47,0.57
12-09-2019 00:00,13-09-2019 00:00,39.49,7.06,6.42,0.5
13-09-2019 00:00,14-09-2019 00:00,38.61,7.26,7.08,0.63
14-09-2019 00:00,15-09-2019 00:00,16.145,35.775,7.395,1.01
15-09-2019 00:00,16-09-2019 00:00,38.25,7.42,8.41,0.6
16-09-2019 00:00,17-09-2019 00:00,58.8,7.47,6.99,0.57
17-09-2019 00:00,18-09-2019 00:00,39.42,7.07,7.07,0.85
18-09-2019 00:00,19-09-2019 00:00,47.67,7.34,8.93,0.73
19-09-2019 00:00,20-09-2019 00:00,43.88,8.57,7.01,0.73
20-09-2019 00:00,21-09-2019 00:00,75.37,10.45,9.56,0.95
21-09-2019 00:00,22-09-2019 00:00,23.796666666666667,18.386666666666667,9.636666666666668,0.76
22-09-2019 00:00,23-09-2019 00:00,62.68,13.52,11.25,1.08
23-09-2019 00:00,24-09-2019 00:00,94.41,10.26,6.51,0.97
24-09-2019 00:00,25-09-2019 00:00,52.37,9.36,8.1,1.58
25-09-2019 00:00,26-09-2019 00:00,22.08,8.84,6.3,1.17
26-09-2019 00:00,27-09-2019 00:00,23.01,8.57,6.51,1.23
27-09-2019 00:00,28-09-2019 00:00,23.88,10.47,9.18,0.77
28-09-2019 00:00,29-09-2019 00:00,13.813333333333333,9.623333333333331,7.87,0.88
29-09-2019 00:00,30-09-2019 00:00,32.94,11.723333333333334,5.55,0.46
30-09-2019 00:00,01-10-2019 00:00,22.39,54.76,6.1,0.72
01-10-2019 00:00,02-10-2019 00:00,78.86,12.44,5.6,0.84
02-10-2019 00:00,03-10-2019 00:00,43.24,11.32,6.09,1.61
03-10-2019 00:00,04-10-2019 00:00,57.33,7.04,3.82,0.82
04-10-2019 00:00,05-10-2019 00:00,27.13,6.65,5.25,0.79
05-10-2019 00:00,06-10-2019 00:00,25.62,27.906666666666663,8.576666666666666,0.6
06-10-2019 00:00,07-10-2019 00:00,10.34,63.38,5.87,0.55
07-10-2019 00:00,08-10-2019 00:00,155.18,54.36,3.98,0.6
08-10-2019 00:00,09-10-2019 00:00,78.03,31.42,5.54,0.62
09-10-2019 00:00,10-10-2019 00:00,41.07,34.96,4.46,0.56
10-10-2019 00:00,11-10-2019 00:00,35.92,26.81,4.87,0.63
11-10-2019 00:00,12-10-2019 00:00,37.74,9.81,5.13,0.83
12-10-2019 00:00,13-10-2019 00:00,48.63333333333333,27.60333333333333,8.536666666666667,0.87
13-10-2019 00:00,14-10-2019 00:00,38.92,7.91,5.28,0.87
14-10-2019 00:00,15-10-2019 00:00,28.73,3.42,5.13,1.09
15-10-2019 00:00,16-10-2019 00:00,29.65,6.11,5.78,0.87
16-10-2019 00:00,17-10-2019 00:00,25.41,2.79,6.37,0.9
17-10-2019 00:00,18-10-2019 00:00,30.88,3.76,6.47,0.73
18-10-2019 00:00,19-10-2019 00:00,32.13,4.36,5.91,0.69
19-10-2019 00:00,20-10-2019 00:00,48.56666666666667,16.53,12.323333333333332,0.53
20-10-2019 00:00,21-10-2019 00:00,14.06,6.07,3.21,0.72
21-10-2019 00:00,22-10-2019 00:00,28.99,6.03,6.91,0.8
22-10-2019 00:00,23-10-2019 00:00,39.02,5.02,5.47,0.9
23-10-2019 00:00,24-10-2019 00:00,46.8,5.7,6.51,0.88
24-10-2019 00:00,25-10-2019 00:00,44.96,46.22,7.9,1.29
25-10-2019 00:00,26-10-2019 00:00,54.8,65.53,7.69,1.12
26-10-2019 00:00,27-10-2019 00:00,56.52666666666666,16.883333333333336,9.36,0.75
27-10-2019 00:00,28-10-2019 00:00,44.89,82.53,25.64,0.86
28-10-2019 00:00,29-10-2019 00:00,42.47,58.11,14.28,1.12
29-10-2019 00:00,30-10-2019 00:00,44.7,45.3,5.7,1.32
30-10-2019 00:00,31-10-2019 00:00,86.08,53.0,9.77,1.23
31-10-2019 00:00,01-11-2019 00:00,251.39,52.81,5.96,1.36
01-11-2019 00:00,02-11-2019 00:00,80.38,43.66,6.57,1.38
02-11-2019 00:00,03-11-2019 00:00,86.87,21.616666666666664,15.1,2.07
03-11-2019 00:00,04-11-2019 00:00,113.76,37.79,11.98,1.17
04-11-2019 00:00,05-11-2019 00:00,130.15,23.41,12.48,1.33
05-11-2019 00:00,06-11-2019 00:00,119.39,19.83,12.34,1.36
06-11-2019 00:00,07-11-2019 00:00,132.4,24.77,12.71,0.95
07-11-2019 00:00,08-11-2019 00:00,141.5,23.66,8.58,0.9
08-11-2019 00:00,09-11-2019 00:00,183.36,20.12,6.31,1.11
09-11-2019 00:00,10-11-2019 00:00,52.28333333333333,21.486666666666668,8.536666666666667,1.2
10-11-2019 00:00,11-11-2019 00:00,65.46,25.49,8.943333333333333,1.13
11-11-2019 00:00,12-11-2019 00:00,72.99666666666667,30.39,11.486666666666666,1.25
12-11-2019 00:00,13-11-2019 00:00,88.0,29.62333333333333,14.57,1.34
13-11-2019 00:00,14-11-2019 00:00,97.88666666666666,40.39333333333334,14.156666666666666,1.53
14-11-2019 00:00,15-11-2019 00:00,85.79333333333334,62.885000000000005,13.993333333333334,1.36
15-11-2019 00:00,16-11-2019 00:00,93.28333333333336,69.375,17.683333333333334,0.95
16-11-2019 00:00,17-11-2019 00:00,83.72,56.49,13.286666666666669,1.08
17-11-2019 00:00,18-11-2019 00:00,76.89666666666666,52.855,13.466666666666669,1.07
18-11-2019 00:00,19-11-2019 00:00,81.32000000000001,43.98,13.866666666666667,1.12
19-11-2019 00:00,20-11-2019 00:00,83.47666666666667,56.135000000000005,13.186666666666667,0.97
20-11-2019 00:00,21-11-2019 00:00,74.78000000000002,30.686666666666667,13.556666666666668,0.95
21-11-2019 00:00,22-11-2019 00:00,87.64666666666666,34.97666666666667,18.98333333333333,0.75
22-11-2019 00:00,23-11-2019 00:00,96.57666666666668,34.61333333333334,21.94666666666667,0.76
23-11-2019 00:00,24-11-2019 00:00,89.19,38.96666666666667,22.203333333333333,0.89
24-11-2019 00:00,25-11-2019 00:00,96.84333333333336,41.06333333333333,14.053333333333336,0.7
25-11-2019 00:00,26-11-2019 00:00,96.30333333333331,28.33,14.736666666666666,0.44
26-11-2019 00:00,27-11-2019 00:00,104.92,70.39,4.85,0.73
27-11-2019 00:00,28-11-2019 00:00,69.71,37.98,26.72,0.79
28-11-2019 00:00,29-11-2019 00:00,72.44666666666667,54.6,9.29,0.57
29-11-2019 00:00,30-11-2019 00:00,62.07999999999999,14.05,12.74,0.67
30-11-2019 00:00,01-12-2019 00:00,71.7,15.85,4.32,0.88
01-12-2019 00:00,02-12-2019 00:00,84.60333333333334,16.0,11.53,0.47
02-12-2019 00:00,03-12-2019 00:00,81.75333333333333,14.28,9.57,0.55
03-12-2019 00:00,04-12-2019 00:00,78.60000000000001,13.58,5.1,0.72
04-12-2019 00:00,05-12-2019 00:00,67.36,39.88666666666666,7.03,0.93
05-12-2019 00:00,06-12-2019 00:00,64.47,35.88333333333333,6.72,0.97
06-12-2019 00:00,07-12-2019 00:00,65.12,13.74,9.15,0.82
07-12-2019 00:00,08-12-2019 00:00,47.22,18.41,8.84,0.7
08-12-2019 00:00,09-12-2019 00:00,43.58,61.65,3.51,0.67
09-12-2019 00:00,10-12-2019 00:00,35.61,46.25,7.0,0.66
10-12-2019 00:00,11-12-2019 00:00,41.47,17.83,10.44,0.74
11-12-2019 00:00,12-12-2019 00:00,49.23,26.81,10.13,1.09
12-12-2019 00:00,13-12-2019 00:00,36.92,16.08,9.83,0.9
13-12-2019 00:00,14-12-2019 00:00,41.04,18.26,19.45,0.8
14-12-2019 00:00,15-12-2019 00:00,53.68,31.41,34.11,0.89
15-12-2019 00:00,16-12-2019 00:00,51.31,33.54,8.49,0.97
16-12-2019 00:00,17-12-2019 00:00,36.99,22.7,5.63,0.93
17-12-2019 00:00,18-12-2019 00:00,59.02,31.98,4.06,0.84
18-12-2019 00:00,19-12-2019 00:00,61.75,31.4,14.33,0.73
19-12-2019 00:00,20-12-2019 00:00,68.16,27.84,15.9,0.66
20-12-2019 00:00,21-12-2019 00:00,86.85,30.19,16.05,0.7
21-12-2019 00:00,22-12-2019 00:00,94.65,35.58,37.22,0.74
22-12-2019 00:00,23-12-2019 00:00,65.24,31.37,43.05,0.77
23-12-2019 00:00,24-12-2019 00:00,79.59,37.18,13.67,0.62
24-12-2019 00:00,25-12-2019 00:00,63.96,28.82,9.28,0.52
