From_Date,To_Date,PM2.5,NO2,SO2,CO
29-12-2018 00:00,30-12-2018 00:00,236.57,77.34,15.5,2.49
30-12-2018 00:00,31-12-2018 00:00,298.42,80.78,21.135,2.73
31-12-2018 00:00,01-01-2019 00:00,276.58,69.19,14.925,2.39
01-01-2019 00:00,02-01-2019 00:00,220.83,57.47,32.4,1.49
02-01-2019 00:00,03-01-2019 00:00,234.67,38.57,28.35,1.16
03-01-2019 00:00,04-01-2019 00:00,287.91,54.94,9.375,1.78
04-01-2019 00:00,05-01-2019 00:00,227.49,57.98,16.24,2.07
05-01-2019 00:00,06-01-2019 00:00,228.7,35.91,13.81,1.51
06-01-2019 00:00,07-01-2019 00:00,166.58,44.25,7.575,1.52
07-01-2019 00:00,08-01-2019 00:00,193.59,44.09,6.44,1.73
08-01-2019 00:00,09-01-2019 00:00,148.93,33.37,11.695,1.1
09-01-2019 00:00,10-01-2019 00:00,139.42,48.53,14.075,1.09
10-01-2019 00:00,11-01-2019 00:00,161.41,61.82,20.28,1.66
11-01-2019 00:00,12-01-2019 00:00,213.36,67.31,18.185,1.89
12-01-2019 00:00,13-01-2019 00:00,223.35,61.78,12.22,1.78
13-01-2019 00:00,14-01-2019 00:00,287.23,77.56,10.294363905325444,2.05
14-01-2019 00:00,15-01-2019 00:00,102.08,46.81,8.109363905325445,0.55
15-01-2019 00:00,16-01-2019 00:00,120.35,46.97,17.634363905325444,0.97
16-01-2019 00:00,17-01-2019 00:00,219.11,60.02,26.795,1.42
17-01-2019 00:00,18-01-2019 00:00,360.23,92.21,10.62,3.57
18-01-2019 00:00,19-01-2019 00:00,238.3,65.79,8.31,1.83
19-01-2019 00:00,20-01-2019 00:00,214.14,67.74,18.125,1.6
20-01-2019 00:00,21-01-2019 00:00,204.43,56.08,23.875,1.46
21-01-2019 00:00,22-01-2019 00:00,140.78,28.18,8.665,1.07
22-01-2019 00:00,23-01-2019 00:00,54.06,22.26,9.095,0.59
23-01-2019 00:00,24-01-2019 00:00,123.74,51.9,10.735,1.81
24-01-2019 00:00,25-01-2019 00:00,122.73,35.61,10.12,1.15
25-01-2019 00:00,26-01-2019 00:00,75.08,41.43,9.05,0.8
26-01-2019 00:00,27-01-2019 00:00,108.59,54.31,14.77,0.78
27-01-2019 00:00,28-01-2019 00:00,109.71,45.47,15.16,1.05
28-01-2019 00:00,29-01-2019 00:00,121.15,44.82,16.71,0.92
29-01-2019 00:00,30-01-2019 00:00,141.51,48.13,27.215,1.28
30-01-2019 00:00,31-01-2019 00:00,182.88,59.87,22.26,1.09
31-01-2019 00:00,01-02-2019 00:00,157.1,36.99,14.13,0.56
01-02-2019 00:00,02-02-2019 00:00,166.04,33.22,15.98,0.52
02-02-2019 00:00,03-02-2019 00:00,183.69,32.0,9.255,0.33
03-02-2019 00:00,04-02-2019 00:00,133.31,30.96,8.565000000000001,0.36
04-02-2019 00:00,05-02-2019 00:00,121.32,53.79,10.17,1.31
05-02-2019 00:00,06-02-2019 00:00,200.16,56.34,16.674999999999997,1.91
06-02-2019 00:00,07-02-2019 00:00,166.01,27.88,7.880000000000001,1.44
07-02-2019 00:00,08-02-2019 00:00,55.2,14.71,6.93,0.91
08-02-2019 00:00,09-02-2019 00:00,60.6,44.35,8.535,1.0
09-02-2019 00:00,10-02-2019 00:00,79.17,43.13,10.07,1.16
10-02-2019 00:00,11-02-2019 00:00,133.76,52.95,9.92,1.7
11-02-2019 00:00,12-02-2019 00:00,160.04,69.89,13.555,2.42
12-02-2019 00:00,13-02-2019 00:00,197.54,74.62,12.9,2.64
13-02-2019 00:00,14-02-2019 00:00,193.8,53.11,12.435,1.81
14-02-2019 00:00,15-02-2019 00:00,136.52,27.66,8.48,1.21
15-02-2019 00:00,16-02-2019 00:00,103.61,36.24,9.54,1.45
16-02-2019 00:00,17-02-2019 00:00,111.04,29.22,6.645,1.25
17-02-2019 00:00,18-02-2019 00:00,94.87,33.9,7.585,1.19
18-02-2019 00:00,19-02-2019 00:00,103.53,34.26,12.585,1.11
19-02-2019 00:00,20-02-2019 00:00,102.15,46.71,14.025,1.39
20-02-2019 00:00,21-02-2019 00:00,80.41,35.57,9.065,1.16
21-02-2019 00:00,22-02-2019 00:00,67.03,33.79,10.835,1.21
22-02-2019 00:00,23-02-2019 00:00,67.46,29.38,8.18,0.99
23-02-2019 00:00,24-02-2019 00:00,48.0,36.08,8.875,0.79
24-02-2019 00:00,25-02-2019 00:00,81.61,47.65,16.82,1.15
25-02-2019 00:00,26-02-2019 00:00,79.39,45.19,15.375,1.04
26-02-2019 00:00,27-02-2019 00:00,45.68,34.05,10.77,0.7
27-02-2019 00:00,28-02-2019 00:00,45.36,41.25,10.375,1.27
28-02-2019 00:00,01-03-2019 00:00,69.96,44.92,9.785,1.28
01-03-2019 00:00,02-03-2019 00:00,81.01,51.07,14.06,1.4
02-03-2019 00:00,03-03-2019 00:00,81.33,44.93,12.285,1.52
03-03-2019 00:00,04-03-2019 00:00,52.92,23.47,7.605,1.14
04-03-2019 00:00,05-03-2019 00:00,82.14,35.24,9.655,1.83
05-03-2019 00:00,06-03-2019 00:00,59.06,32.44,6.99,1.16
06-03-2019 00:00,07-03-2019 00:00,61.49,39.27,7.51,1.09
07-03-2019 00:00,08-03-2019 00:00,85.08,49.95,12.73,1.39
08-03-2019 00:00,09-03-2019 00:00,78.18,48.61,14.954999999999998,1.57
09-03-2019 00:00,10-03-2019 00:00,60.66,39.15,17.975,0.84
10-03-2019 00:00,11-03-2019 00:00,62.64,43.8,9.12,0.95
11-03-2019 00:00,12-03-2019 00:00,69.24,31.24,11.975,1.31
12-03-2019 00:00,13-03-2019 00:00,48.1,36.07,9.205,0.75
13-03-2019 00:00,14-03-2019 00:00,79.93,62.52,13.695,1.57
14-03-2019 00:00,15-03-2019 00:00,102.24,48.63,9.655,1.43
15-03-2019 00:00,16-03-2019 00:00,72.21,40.59,7.289999999999999,1.17
16-03-2019 00:00,17-03-2019 00:00,61.74,42.32,8.63,0.99
17-03-2019 00:00,18-03-2019 00:00,77.82,49.01,14.73,1.2
18-03-2019 00:00,19-03-2019 00:00,87.44,52.84,10.14,1.38
19-03-2019 00:00,20-03-2019 00:00,92.2,50.81,13.055,1.55
20-03-2019 00:00,21-03-2019 00:00,84.58,36.44,13.05,1.03
21-03-2019 00:00,22-03-2019 00:00,109.43,33.72,8.345,1.45
22-03-2019 00:00,23-03-2019 00:00,30.01,29.45,8.165,0.86
23-03-2019 00:00,24-03-2019 00:00,44.12,28.73,8.45,1.05
24-03-2019 00:00,25-03-2019 00:00,45.49,30.35,16.355,0.72
25-03-2019 00:00,26-03-2019 00:00,58.29,33.6,12.985,1.35
26-03-2019 00:00,27-03-2019 00:00,62.42,41.45,7.28,1.11
27-03-2019 00:00,28-03-2019 00:00,61.0,49.36,9.27,1.31
28-03-2019 00:00,29-03-2019 00:00,73.23,55.06,10.02,1.83
29-03-2019 00:00,30-03-2019 00:00,86.97,55.33,8.035,2.05
30-03-2019 00:00,31-03-2019 00:00,73.33,40.34,6.845,1.27
31-03-2019 00:00,01-04-2019 00:00,43.6,49.16,6.44,0.76
01-04-2019 00:00,02-04-2019 00:00,44.4,47.27,9.745,0.72
02-04-2019 00:00,03-04-2019 00:00,72.48,83.91,9.085,1.21
03-04-2019 00:00,04-04-2019 00:00,71.0,77.59,9.605,1.33
04-04-2019 00:00,05-04-2019 00:00,100.6,73.67,10.74,1.61
05-04-2019 00:00,06-04-2019 00:00,103.26,61.43,9.935,2.37
06-04-2019 00:00,07-04-2019 00:00,72.08,50.02,8.92,1.89
07-04-2019 00:00,08-04-2019 00:00,130.59,27.04,5.744999999999999,1.56
08-04-2019 00:00,09-04-2019 00:00,75.03,26.0,5.845000000000001,1.75
09-04-2019 00:00,10-04-2019 00:00,70.25,45.21,7.25,1.13
10-04-2019 00:00,11-04-2019 00:00,76.62,59.15,8.865,1.95
11-04-2019 00:00,12-04-2019 00:00,60.73,48.37,8.285,1.84
12-04-2019 00:00,13-04-2019 00:00,54.54,40.44,8.254999999999999,2.03
13-04-2019 00:00,14-04-2019 00:00,44.5,35.54,8.08,1.83
14-04-2019 00:00,15-04-2019 00:00,46.42,37.94,8.08,2.07
15-04-2019 00:00,16-04-2019 00:00,40.83,42.68,13.9,1.93
16-04-2019 00:00,17-04-2019 00:00,43.99,16.57,5.0,1.48
17-04-2019 00:00,18-04-2019 00:00,13.71,13.23,3.295,0.97
18-04-2019 00:00,19-04-2019 00:00,27.77,36.63,3.9,2.05
19-04-2019 00:00,20-04-2019 00:00,67.42,39.47,7.085,1.81
20-04-2019 00:00,21-04-2019 00:00,72.61,42.84,8.64,0.97
21-04-2019 00:00,22-04-2019 00:00,62.0,47.72,10.96,1.91
22-04-2019 00:00,23-04-2019 00:00,84.07,51.62,7.915,1.97
23-04-2019 00:00,24-04-2019 00:00,80.74,42.77,10.165,1.39
24-04-2019 00:00,25-04-2019 00:00,74.44,30.41,10.8,1.58
25-04-2019 00:00,26-04-2019 00:00,75.46,29.98,11.435,0.67
26-04-2019 00:00,27-04-2019 00:00,64.7,71.07,14.785,1.12
27-04-2019 00:00,28-04-2019 00:00,59.43,45.36,16.275,1.19
28-04-2019 00:00,29-04-2019 00:00,56.82,42.89,22.58,1.65
29-04-2019 00:00,30-04-2019 00:00,61.12,55.33,25.745,1.35
30-04-2019 00:00,01-05-2019 00:00,68.98,38.36,26.895,1.34
01-05-2019 00:00,02-05-2019 00:00,99.21,45.17,22.445,0.84
02-05-2019 00:00,03-05-2019 00:00,62.26,15.86,14.43,0.71
03-05-2019 00:00,04-05-2019 00:00,37.07,29.51,15.59,2.11
04-05-2019 00:00,05-05-2019 00:00,68.81,50.2,19.02,1.15
05-05-2019 00:00,06-05-2019 00:00,44.77,60.17,30.115,1.29
06-05-2019 00:00,07-05-2019 00:00,73.22,51.4,29.185,1.2
07-05-2019 00:00,08-05-2019 00:00,83.0,60.66,42.28,0.72
08-05-2019 00:00,09-05-2019 00:00,85.55,54.55,25.29,0.98
09-05-2019 00:00,10-05-2019 00:00,84.98,40.41,18.23,0.71
10-05-2019 00:00,11-05-2019 00:00,53.58,26.62,20.955,0.28
11-05-2019 00:00,12-05-2019 00:00,101.14,46.01,21.155,1.19
12-05-2019 00:00,13-05-2019 00:00,188.08,39.15,13.215,0.63
13-05-2019 00:00,14-05-2019 00:00,139.8,29.91,25.135,0.49
14-05-2019 00:00,15-05-2019 00:00,48.01,37.36,9.13,0.62
15-05-2019 00:00,16-05-2019 00:00,62.99,38.1,11.25,1.31
16-05-2019 00:00,17-05-2019 00:00,54.33,49.99,8.825,1.53
17-05-2019 00:00,18-05-2019 00:00,59.75,29.9,9.705,0.84
18-05-2019 00:00,19-05-2019 00:00,32.95,34.49,9.53,1.2
19-05-2019 00:00,20-05-2019 00:00,70.57,49.1,12.125,0.75
20-05-2019 00:00,21-05-2019 00:00,73.17,57.05,18.71,0.85
21-05-2019 00:00,22-05-2019 00:00,65.75,38.67,17.485,0.53
22-05-2019 00:00,23-05-2019 00:00,45.49,47.05,18.65,0.67
23-05-2019 00:00,24-05-2019 00:00,70.42,50.08,14.625,0.77
24-05-2019 00:00,25-05-2019 00:00,42.03,43.34,14.645,0.75
25-05-2019 00:00,26-05-2019 00:00,35.13,35.67,9.74,0.51
26-05-2019 00:00,27-05-2019 00:00,45.54,49.98,16.755,0.72
27-05-2019 00:00,28-05-2019 00:00,42.72,63.19,21.23,0.75
28-05-2019 00:00,29-05-2019 00:00,45.88,62.78,20.1,0.79
29-05-2019 00:00,30-05-2019 00:00,49.61,67.06,20.44,0.96
30-05-2019 00:00,31-05-2019 00:00,59.62,71.42,21.095,0.99
31-05-2019 00:00,01-06-2019 00:00,56.33,47.68,17.04,0.7
01-06-2019 00:00,02-06-2019 00:00,73.29,31.57,13.095,0.78
02-06-2019 00:00,03-06-2019 00:00,64.62,11.75,10.74,0.6
03-06-2019 00:00,04-06-2019 00:00,72.62,8.54,9.41,1.13
04-06-2019 00:00,05-06-2019 00:00,48.1,14.52,11.405,0.87
05-06-2019 00:00,06-06-2019 00:00,66.39,17.19,11.74,1.88
06-06-2019 00:00,07-06-2019 00:00,64.89,26.06,10.989999999999998,0.52
07-06-2019 00:00,08-06-2019 00:00,50.36,18.98,8.985,0.55
08-06-2019 00:00,09-06-2019 00:00,48.48,42.27,11.71,1.59
09-06-2019 00:00,10-06-2019 00:00,57.64,51.12,14.255,2.0
10-06-2019 00:00,11-06-2019 00:00,40.01,51.43,15.845,1.99
11-06-2019 00:00,12-06-2019 00:00,99.44,41.82,11.51,1.1
12-06-2019 00:00,13-06-2019 00:00,60.26,12.8,8.685,1.17
13-06-2019 00:00,14-06-2019 00:00,34.22,22.67,9.825,0.54
14-06-2019 00:00,15-06-2019 00:00,36.55,41.69,18.095,0.74
15-06-2019 00:00,16-06-2019 00:00,54.69,39.22,17.845,0.56
16-06-2019 00:00,17-06-2019 00:00,28.29,12.46,16.625,0.47
17-06-2019 00:00,18-06-2019 00:00,29.01,23.01,6.12,0.63
18-06-2019 00:00,19-06-2019 00:00,22.76,40.47,7.449999999999999,1.45
19-06-2019 00:00,20-06-2019 00:00,67.8,33.56,13.26,0.7
20-06-2019 00:00,21-06-2019 00:00,39.28,20.81,6.93,0.48
21-06-2019 00:00,22-06-2019 00:00,56.68,43.28,9.21,0.73
22-06-2019 00:00,23-06-2019 00:00,49.81,44.67,7.69,0.62
23-06-2019 00:00,24-06-2019 00:00,28.54,8.57,7.334999999999999,0.42
24-06-2019 00:00,25-06-2019 00:00,18.12,9.55,7.99,0.44
25-06-2019 00:00,26-06-2019 00:00,37.62,25.47,7.720000000000001,0.67
26-06-2019 00:00,27-06-2019 00:00,46.83,41.35,7.365,0.88
27-06-2019 00:00,28-06-2019 00:00,49.3,42.31,12.545,2.16
28-06-2019 00:00,29-06-2019 00:00,45.71,37.84,10.285,0.56
29-06-2019 00:00,30-06-2019 00:00,47.51,37.02,13.955,0.82
30-06-2019 00:00,01-07-2019 00:00,60.41,31.04,9.255,0.6
01-07-2019 00:00,02-07-2019 00:00,51.1,30.98,7.34,0.54
02-07-2019 00:00,03-07-2019 00:00,63.8,23.94,7.305,0.63
03-07-2019 00:00,04-07-2019 00:00,29.19,12.46,5.99,0.41
04-07-2019 00:00,05-07-2019 00:00,28.12,28.66,6.14,0.9
05-07-2019 00:00,06-07-2019 00:00,32.38,32.74,8.075,0.63
06-07-2019 00:00,07-07-2019 00:00,23.54,14.8,6.64,0.53
07-07-2019 00:00,08-07-2019 00:00,30.79,32.37,7.135,0.75
08-07-2019 00:00,09-07-2019 00:00,43.75,27.75,7.875,0.64
09-07-2019 00:00,10-07-2019 00:00,34.49,23.38,7.26,0.51
10-07-2019 00:00,11-07-2019 00:00,61.07,24.16,7.465,0.66
11-07-2019 00:00,12-07-2019 00:00,60.65,20.17,6.585,0.57
12-07-2019 00:00,13-07-2019 00:00,57.44,18.31,6.955,0.4
13-07-2019 00:00,14-07-2019 00:00,51.83,15.7,10.095,0.32
14-07-2019 00:00,15-07-2019 00:00,59.38,17.04,13.2,1.39
15-07-2019 00:00,16-07-2019 00:00,41.64,27.31,12.135,0.84
16-07-2019 00:00,17-07-2019 00:00,29.5,22.34,7.125,0.98
17-07-2019 00:00,18-07-2019 00:00,27.92,33.61,7.445,0.69
18-07-2019 00:00,19-07-2019 00:00,23.73,27.83,6.565,0.6
19-07-2019 00:00,20-07-2019 00:00,44.73,24.68,6.795,0.69
20-07-2019 00:00,21-07-2019 00:00,35.89,37.67,6.275,0.81
21-07-2019 00:00,22-07-2019 00:00,38.03,25.39,5.994999999999999,0.73
22-07-2019 00:00,23-07-2019 00:00,43.02,31.92,6.125,0.85
23-07-2019 00:00,24-07-2019 00:00,50.09,43.85,6.995,0.81
24-07-2019 00:00,25-07-2019 00:00,42.08,21.6,5.885,0.51
25-07-2019 00:00,26-07-2019 00:00,15.14,22.39,5.23,0.65
26-07-2019 00:00,27-07-2019 00:00,17.7,22.71,5.49,0.5
27-07-2019 00:00,28-07-2019 00:00,14.61,17.67,6.4,0.82
28-07-2019 00:00,29-07-2019 00:00,12.0,10.91,5.550000000000001,1.68
29-07-2019 00:00,30-07-2019 00:00,12.76,10.51,6.115,0.89
30-07-2019 00:00,31-07-2019 00:00,20.91,17.56,5.775,0.48
31-07-2019 00:00,01-08-2019 00:00,19.16,12.02,5.795,0.52
01-08-2019 00:00,02-08-2019 00:00,25.5,12.41,5.3100000000000005,0.57
02-08-2019 00:00,03-08-2019 00:00,30.22,28.09,5.300000000000001,0.77
03-08-2019 00:00,04-08-2019 00:00,25.15,24.12,5.47,0.77
04-08-2019 00:00,05-08-2019 00:00,25.07,23.03,5.33,1.14
05-08-2019 00:00,06-08-2019 00:00,32.23,19.1,6.5600000000000005,0.95
06-08-2019 00:00,07-08-2019 00:00,16.41,21.33,7.06,0.62
07-08-2019 00:00,08-08-2019 00:00,17.21,20.24,6.46,0.74
08-08-2019 00:00,09-08-2019 00:00,15.49,15.9,6.255000000000001,0.58
09-08-2019 00:00,10-08-2019 00:00,10.59,6.76,6.955,0.34
10-08-2019 00:00,11-08-2019 00:00,8.92,7.1,6.279999999999999,0.38
11-08-2019 00:00,12-08-2019 00:00,16.25,10.0,7.81,0.46
12-08-2019 00:00,13-08-2019 00:00,15.17,21.81,15.14,0.66
13-08-2019 00:00,14-08-2019 00:00,13.0,18.79,7.470000000000001,0.58
14-08-2019 00:00,15-08-2019 00:00,24.41,31.99,7.954363905325444,0.99
15-08-2019 00:00,16-08-2019 00:00,19.1,18.02,8.944363905325444,0.58
16-08-2019 00:00,17-08-2019 00:00,7.7,9.98,6.95,0.37
17-08-2019 00:00,18-08-2019 00:00,4.39,7.48,7.085,0.47
18-08-2019 00:00,19-08-2019 00:00,15.28,30.44,14.72,1.05
19-08-2019 00:00,20-08-2019 00:00,27.71,35.95,7.335,1.3
20-08-2019 00:00,21-08-2019 00:00,33.64,37.6,7.069999999999999,1.09
21-08-2019 00:00,22-08-2019 00:00,34.62,39.0,8.64,1.13
22-08-2019 00:00,23-08-2019 00:00,29.85,37.07,5.67,0.76
23-08-2019 00:00,24-08-2019 00:00,34.18,33.88,7.01,0.93
24-08-2019 00:00,25-08-2019 00:00,42.57,28.85,10.94,0.81
25-08-2019 00:00,26-08-2019 00:00,23.71,18.93,7.300000000000001,0.59
26-08-2019 00:00,27-08-2019 00:00,14.75,25.99,7.02,0.92
27-08-2019 00:00,28-08-2019 00:00,24.25,27.37,7.19,1.42
28-08-2019 00:00,29-08-2019 00:00,26.79,23.12,6.87,1.08
29-08-2019 00:00,30-08-2019 00:00,26.82,18.86,10.705,0.73
30-08-2019 00:00,31-08-2019 00:00,24.6,17.79,7.564999999999999,0.7
31-08-2019 00:00,01-09-2019 00:00,36.08,32.46,8.4,1.8
01-09-2019 00:00,02-09-2019 00:00,18.69,22.53,8.195,1.5
02-09-2019 00:00,03-09-2019 00:00,35.78,28.26,9.295,0.88
03-09-2019 00:00,04-09-2019 00:00,58.49,40.05,7.37,0.91
04-09-2019 00:00,05-09-2019 00:00,56.42,23.47,6.125,0.68
05-09-2019 00:00,06-09-2019 00:00,21.44,17.6,6.445,0.59
06-09-2019 00:00,07-09-2019 00:00,22.51,18.27,6.52,0.49
07-09-2019 00:00,08-09-2019 00:00,21.51,15.89,7.439999999999999,0.44
08-09-2019 00:00,09-09-2019 00:00,30.29,22.4,6.715,1.15
09-09-2019 00:00,10-09-2019 00:00,49.74,34.77,7.1,1.4
10-09-2019 00:00,11-09-2019 00:00,68.22,33.44,8.245,1.14
11-09-2019 00:00,12-09-2019 00:00,78.55,32.68,8.525,0.98
12-09-2019 00:00,13-09-2019 00:00,50.04,16.22,7.17,0.68
13-09-2019 00:00,14-09-2019 00:00,24.8,13.96,6.775,0.53
14-09-2019 00:00,15-09-2019 00:00,20.8,8.85,6.484999999999999,0.33
15-09-2019 00:00,16-09-2019 00:00,31.85,18.6,7.11,0.55
16-09-2019 00:00,17-09-2019 00:00,53.81,38.3,7.119999999999999,0.81
17-09-2019 00:00,18-09-2019 00:00,54.93,26.08,6.885,0.6
18-09-2019 00:00,19-09-2019 00:00,28.98,12.01,7.52,0.49
19-09-2019 00:00,20-09-2019 00:00,14.99,8.36,6.555,0.38
20-09-2019 00:00,21-09-2019 00:00,30.32,17.73,6.005000000000001,0.59
21-09-2019 00:00,22-09-2019 00:00,29.21,13.65,7.265,0.52
22-09-2019 00:00,23-09-2019 00:00,18.94,14.66,7.165,0.39
23-09-2019 00:00,24-09-2019 00:00,22.92,15.61,7.095,0.55
24-09-2019 00:00,25-09-2019 00:00,31.9,18.53,8.15,0.53
25-09-2019 00:00,26-09-2019 00:00,26.7,15.44,9.77,0.37
26-09-2019 00:00,27-09-2019 00:00,15.45,7.73,9.135,0.41
27-09-2019 00:00,28-09-2019 00:00,9.4,19.16,9.915,0.93
28-09-2019 00:00,29-09-2019 00:00,12.71,14.78,9.325,0.91
29-09-2019 00:00,30-09-2019 00:00,7.83,9.8,8.075,0.85
30-09-2019 00:00,01-10-2019 00:00,23.88,18.14,6.92,1.03
01-10-2019 00:00,02-10-2019 00:00,26.77,21.97,8.52,1.1
02-10-2019 00:00,03-10-2019 00:00,36.82,33.54,7.98,1.38
03-10-2019 00:00,04-10-2019 00:00,38.1,24.37,10.16,1.26
04-10-2019 00:00,05-10-2019 00:00,46.58,51.49,12.425,2.8
05-10-2019 00:00,06-10-2019 00:00,35.36,47.49,9.864999999999998,3.82
06-10-2019 00:00,07-10-2019 00:00,57.19,53.63,11.485,0.14
07-10-2019 00:00,08-10-2019 00:00,55.12,42.68,12.033333333333331,0.33
08-10-2019 00:00,09-10-2019 00:00,40.23,43.4,12.305,0.85
09-10-2019 00:00,10-10-2019 00:00,67.87,50.36,11.533333333333331,1.64
10-10-2019 00:00,11-10-2019 00:00,81.56,68.0,17.026666666666667,1.81
11-10-2019 00:00,12-10-2019 00:00,87.69,75.35,17.71,3.28
12-10-2019 00:00,13-10-2019 00:00,91.65,68.85,18.24,0.77
13-10-2019 00:00,14-10-2019 00:00,111.16,67.03,19.94333333333333,1.33
14-10-2019 00:00,15-10-2019 00:00,101.88,68.48,19.44333333333333,2.01
15-10-2019 00:00,16-10-2019 00:00,118.93,68.3,12.793333333333331,1.46
16-10-2019 00:00,17-10-2019 00:00,134.61,35.77,14.449999999999998,2.59
17-10-2019 00:00,18-10-2019 00:00,110.86,29.42,11.58,2.06
18-10-2019 00:00,19-10-2019 00:00,85.83,30.51,11.936666666666667,1.94
19-10-2019 00:00,20-10-2019 00:00,76.11,69.96,12.933333333333332,2.04
20-10-2019 00:00,21-10-2019 00:00,92.26,61.57,14.383333333333336,2.26
21-10-2019 00:00,22-10-2019 00:00,115.0,65.25,21.74666666666667,2.1
22-10-2019 00:00,23-10-2019 00:00,87.21,54.23,22.83,1.36
23-10-2019 00:00,24-10-2019 00:00,104.75,69.75,21.99,1.95
24-10-2019 00:00,25-10-2019 00:00,155.29,76.75,15.276666666666666,2.5
25-10-2019 00:00,26-10-2019 00:00,116.06,47.89,10.973333333333334,1.81
26-10-2019 00:00,27-10-2019 00:00,134.16,58.97,11.4,1.89
27-10-2019 00:00,28-10-2019 00:00,223.74,47.29,15.675,1.35
28-10-2019 00:00,29-10-2019 00:00,299.9,49.52,24.460000000000004,1.43
29-10-2019 00:00,30-10-2019 00:00,260.56,74.11,20.75333333333333,1.99
30-10-2019 00:00,31-10-2019 00:00,264.78,69.46,17.233333333333334,1.92
31-10-2019 00:00,01-11-2019 00:00,263.77,93.75,29.47,1.63
01-11-2019 00:00,02-11-2019 00:00,406.59,92.69,40.13,3.57
02-11-2019 00:00,03-11-2019 00:00,328.26,68.56,16.62333333333333,2.29
03-11-2019 00:00,04-11-2019 00:00,571.73,52.27,15.660000000000002,2.29
04-11-2019 00:00,05-11-2019 00:00,259.71,53.28,10.22,1.23
05-11-2019 00:00,06-11-2019 00:00,164.23,46.47,12.496666666666664,1.63
06-11-2019 00:00,07-11-2019 00:00,87.77,38.28,27.133333333333336,1.63
07-11-2019 00:00,08-11-2019 00:00,207.39,63.02,13.693333333333332,1.06
08-11-2019 00:00,09-11-2019 00:00,166.17,78.57,17.7,1.73
09-11-2019 00:00,10-11-2019 00:00,138.02,61.23,12.253333333333336,1.48
10-11-2019 00:00,11-11-2019 00:00,196.55,69.25,9.393333333333333,1.65
11-11-2019 00:00,12-11-2019 00:00,264.97,91.1,13.946666666666667,1.34
12-11-2019 00:00,13-11-2019 00:00,401.21,93.65,14.83,2.14
13-11-2019 00:00,14-11-2019 00:00,381.19,106.66,17.349999999999998,2.92
14-11-2019 00:00,15-11-2019 00:00,393.52,99.73,19.10333333333333,1.26
15-11-2019 00:00,16-11-2019 00:00,466.92,79.85,17.576666666666668,2.0
16-11-2019 00:00,17-11-2019 00:00,177.21,52.01,23.05666666666667,1.76
17-11-2019 00:00,18-11-2019 00:00,100.79,39.04,12.433333333333332,0.76
18-11-2019 00:00,19-11-2019 00:00,96.17,42.71,10.983333333333333,1.43
19-11-2019 00:00,20-11-2019 00:00,118.01,53.07,29.66,1.63
20-11-2019 00:00,21-11-2019 00:00,153.05,89.98,26.16,1.72
21-11-2019 00:00,22-11-2019 00:00,231.65,106.79,17.05,3.42
22-11-2019 00:00,23-11-2019 00:00,194.51,94.28,18.203333333333333,3.54
23-11-2019 00:00,24-11-2019 00:00,135.0,58.78,27.48,1.09
24-11-2019 00:00,25-11-2019 00:00,117.41,47.29,16.919999999999998,0.72
25-11-2019 00:00,26-11-2019 00:00,113.26,71.03,24.206666666666667,1.36
26-11-2019 00:00,27-11-2019 00:00,108.15,52.4,20.826666666666664,1.05
27-11-2019 00:00,28-11-2019 00:00,66.16,38.92,10.513333333333334,0.6
28-11-2019 00:00,29-11-2019 00:00,32.38,25.47,7.393333333333333,0.42
29-11-2019 00:00,30-11-2019 00:00,60.33,54.22,9.21,1.36
30-11-2019 00:00,01-12-2019 00:00,103.59,53.69,9.763333333333334,1.25
01-12-2019 00:00,02-12-2019 00:00,122.57,55.78,9.903333333333332,1.14
02-12-2019 00:00,03-12-2019 00:00,123.77,61.11,12.196666666666664,1.37
03-12-2019 00:00,04-12-2019 00:00,127.29,96.1,15.676666666666664,1.16
04-12-2019 00:00,05-12-2019 00:00,155.73,148.99,31.03,1.63
05-12-2019 00:00,06-12-2019 00:00,276.29,202.92,17.743333333333336,2.55
06-12-2019 00:00,07-12-2019 00:00,254.1,143.23,13.633333333333333,2.15
07-12-2019 00:00,08-12-2019 00:00,260.68,127.26,19.563333333333333,1.78
08-12-2019 00:00,09-12-2019 00:00,249.44,129.67,13.783333333333331,2.43
09-12-2019 00:00,10-12-2019 00:00,211.29,132.72,14.926666666666668,1.81
10-12-2019 00:00,11-12-2019 00:00,233.67,126.75,14.633333333333333,1.96
11-12-2019 00:00,12-12-2019 00:00,288.81,128.09,16.4,1.92
12-12-2019 00:00,13-12-2019 00:00,267.73,76.32,13.233333333333334,1.26
13-12-2019 00:00,14-12-2019 00:00,102.98,50.89,8.426666666666668,1.23
14-12-2019 00:00,15-12-2019 00:00,85.35,62.93,9.96,1.46
15-12-2019 00:00,16-12-2019 00:00,108.21,60.32,9.65,1.02
16-12-2019 00:00,17-12-2019 00:00,101.44,38.2,7.46,0.73
17-12-2019 00:00,18-12-2019 00:00,103.86,30.23,6.31,0.84
18-12-2019 00:00,19-12-2019 00:00,134.59,41.37,6.373333333333334,0.87
19-12-2019 00:00,20-12-2019 00:00,282.68,46.09,8.043333333333333,1.52
20-12-2019 00:00,21-12-2019 00:00,328.03,63.33,15.01,2.2
21-12-2019 00:00,22-12-2019 00:00,271.67,50.75,10.57,2.03
