From_Date,To_Date,PM2.5,NO2,SO2,CO
02-01-2019 00:00,03-01-2019 00:00,330.17,89.47,17.23,0.76
03-01-2019 00:00,04-01-2019 00:00,338.6,74.57,10.58,0.42
04-01-2019 00:00,05-01-2019 00:00,263.32,58.16,4.39,2.19
05-01-2019 00:00,06-01-2019 00:00,245.58,53.96,6.24,1.74
06-01-2019 00:00,07-01-2019 00:00,179.5,44.91,4.73,0.84
07-01-2019 00:00,08-01-2019 00:00,163.83,53.35,6.23,0.77
08-01-2019 00:00,09-01-2019 00:00,133.22,50.98,4.7,0.58
09-01-2019 00:00,10-01-2019 00:00,132.94,50.25,3.66,0.63
10-01-2019 00:00,11-01-2019 00:00,154.71,53.82,4.63,0.99
11-01-2019 00:00,12-01-2019 00:00,293.38,67.21,13.39,1.88
12-01-2019 00:00,13-01-2019 00:00,415.22,97.59,24.8,2.72
13-01-2019 00:00,14-01-2019 00:00,318.02,74.28,21.51,1.6
14-01-2019 00:00,15-01-2019 00:00,82.98,39.14,6.26,0.65
15-01-2019 00:00,16-01-2019 00:00,127.71,56.17,4.99,1.04
16-01-2019 00:00,17-01-2019 00:00,267.0,83.24,13.11,1.68
17-01-2019 00:00,18-01-2019 00:00,395.11,82.51,21.09,1.98
18-01-2019 00:00,19-01-2019 00:00,216.48,70.49,9.46,1.6
19-01-2019 00:00,20-01-2019 00:00,264.59,88.41,13.35,1.44
20-01-2019 00:00,21-01-2019 00:00,366.34,119.64,25.81,2.7
21-01-2019 00:00,22-01-2019 00:00,212.98,58.63,22.68,1.53
22-01-2019 00:00,23-01-2019 00:00,44.65,34.64,5.9,1.07
23-01-2019 00:00,24-01-2019 00:00,142.72,42.94,7.69,1.35
24-01-2019 00:00,25-01-2019 00:00,153.19,39.36,8.14,0.95
25-01-2019 00:00,26-01-2019 00:00,72.51,35.12,3.79,0.39
26-01-2019 00:00,27-01-2019 00:00,85.16,37.07,4.23,0.69
27-01-2019 00:00,28-01-2019 00:00,114.55,47.13,3.49,0.63
28-01-2019 00:00,29-01-2019 00:00,105.8,52.42,4.24,0.68
29-01-2019 00:00,30-01-2019 00:00,124.43,61.1,6.61,0.91
30-01-2019 00:00,31-01-2019 00:00,198.33,87.58,12.87,1.36
31-01-2019 00:00,01-02-2019 00:00,252.01,73.74,28.24,1.33
01-02-2019 00:00,02-02-2019 00:00,177.49,49.45,14.83,0.88
02-02-2019 00:00,03-02-2019 00:00,193.87,39.35,7.39,0.97
03-02-2019 00:00,04-02-2019 00:00,148.39,35.55,7.11,1.06
04-02-2019 00:00,05-02-2019 00:00,189.49,64.62,13.37,1.26
05-02-2019 00:00,06-02-2019 00:00,291.02,97.06,25.24,2.49
06-02-2019 00:00,07-02-2019 00:00,177.97,49.07,17.27,0.98
07-02-2019 00:00,08-02-2019 00:00,62.11,25.08,6.84,0.7
08-02-2019 00:00,09-02-2019 00:00,81.54,32.55,5.75,0.5
09-02-2019 00:00,10-02-2019 00:00,83.81,38.17,4.49,0.94
10-02-2019 00:00,11-02-2019 00:00,116.7,49.13,5.49,0.89
11-02-2019 00:00,12-02-2019 00:00,161.63,49.56,8.17,1.25
12-02-2019 00:00,13-02-2019 00:00,203.64,56.63,11.39,1.16
13-02-2019 00:00,14-02-2019 00:00,215.32,67.15,12.61,1.5
14-02-2019 00:00,15-02-2019 00:00,162.11,43.66,13.17,1.09
15-02-2019 00:00,16-02-2019 00:00,115.5,33.73,8.72,1.1
16-02-2019 00:00,17-02-2019 00:00,107.5,30.64,4.27,1.03
17-02-2019 00:00,18-02-2019 00:00,103.19,33.08,7.41,1.07
18-02-2019 00:00,19-02-2019 00:00,112.85,47.21,10.52,0.79
19-02-2019 00:00,20-02-2019 00:00,130.17,49.99,10.08,1.31
20-02-2019 00:00,21-02-2019 00:00,101.77,46.85,10.89,0.93
21-02-2019 00:00,22-02-2019 00:00,97.88,44.04,11.82,1.77
22-02-2019 00:00,23-02-2019 00:00,77.27,28.07,7.59,0.76
23-02-2019 00:00,24-02-2019 00:00,46.33,27.25,2.66,0.52
24-02-2019 00:00,25-02-2019 00:00,66.92,39.83,4.28,0.55
25-02-2019 00:00,26-02-2019 00:00,131.11,60.39,10.66,0.69
26-02-2019 00:00,27-02-2019 00:00,68.36,45.64,8.7,0.95
27-02-2019 00:00,28-02-2019 00:00,53.99,29.5,4.87,0.69
28-02-2019 00:00,01-03-2019 00:00,114.74,41.81,7.53,0.69
01-03-2019 00:00,02-03-2019 00:00,82.87,48.2,8.24,0.7
02-03-2019 00:00,03-03-2019 00:00,100.23,54.16,9.95,1.13
03-03-2019 00:00,04-03-2019 00:00,51.48,34.55,4.92,1.49
04-03-2019 00:00,05-03-2019 00:00,130.3,37.39,10.77,1.25
05-03-2019 00:00,06-03-2019 00:00,66.92,31.37,5.02,0.96
06-03-2019 00:00,07-03-2019 00:00,78.22,38.07,6.3,0.91
07-03-2019 00:00,08-03-2019 00:00,95.17,44.19,8.76,1.19
08-03-2019 00:00,09-03-2019 00:00,114.36,40.67,9.91,1.15
09-03-2019 00:00,10-03-2019 00:00,74.38,32.54,7.09,1.07
10-03-2019 00:00,11-03-2019 00:00,84.34,37.12,6.62,0.86
11-03-2019 00:00,12-03-2019 00:00,101.05,42.25,7.34,1.01
12-03-2019 00:00,13-03-2019 00:00,70.64,21.54,6.46,0.74
13-03-2019 00:00,14-03-2019 00:00,116.31,38.34,11.72,1.0
14-03-2019 00:00,15-03-2019 00:00,128.32,35.61,14.85,0.93
15-03-2019 00:00,16-03-2019 00:00,58.79,44.21,8.06,0.65
16-03-2019 00:00,17-03-2019 00:00,60.52,43.76,3.79,0.64
17-03-2019 00:00,18-03-2019 00:00,87.12,40.62,6.92,0.56
18-03-2019 00:00,19-03-2019 00:00,98.37,58.57,16.33,0.87
19-03-2019 00:00,20-03-2019 00:00,90.25,66.55,29.88,1.03
20-03-2019 00:00,21-03-2019 00:00,101.53,65.87,45.66,1.1
21-03-2019 00:00,22-03-2019 00:00,127.11,35.05,35.5,1.05
22-03-2019 00:00,23-03-2019 00:00,50.67,29.93,24.8,0.5
23-03-2019 00:00,24-03-2019 00:00,56.22,35.58,20.09,0.61
24-03-2019 00:00,25-03-2019 00:00,56.68,39.42,27.37,0.69
25-03-2019 00:00,26-03-2019 00:00,71.9,38.76,24.38,0.58
26-03-2019 00:00,27-03-2019 00:00,74.39,47.75,19.57,0.58
27-03-2019 00:00,28-03-2019 00:00,78.62,57.53,16.45,0.73
28-03-2019 00:00,29-03-2019 00:00,131.25,73.43,18.66,1.09
29-03-2019 00:00,30-03-2019 00:00,188.46,71.66,18.71,1.1
30-03-2019 00:00,31-03-2019 00:00,161.76,58.76,23.84,0.86
31-03-2019 00:00,01-04-2019 00:00,77.67,34.32,14.59,0.41
01-04-2019 00:00,02-04-2019 00:00,58.46,36.48,11.47,0.51
02-04-2019 00:00,03-04-2019 00:00,105.23,47.55,19.79,0.83
03-04-2019 00:00,04-04-2019 00:00,87.42,54.69,23.0,1.07
04-04-2019 00:00,05-04-2019 00:00,157.15,61.26,39.45,1.46
05-04-2019 00:00,06-04-2019 00:00,179.51,55.36,18.0,1.28
06-04-2019 00:00,07-04-2019 00:00,137.38,48.31,8.79,1.16
07-04-2019 00:00,08-04-2019 00:00,193.41,21.0,3.69,1.15
08-04-2019 00:00,09-04-2019 00:00,148.35,38.7,3.14,0.88
09-04-2019 00:00,10-04-2019 00:00,112.2,43.65,8.72,1.18
10-04-2019 00:00,11-04-2019 00:00,132.29,41.33,12.64,1.1
11-04-2019 00:00,12-04-2019 00:00,112.5,34.62,11.85,0.97
12-04-2019 00:00,13-04-2019 00:00,106.66,34.8,12.23,0.73
13-04-2019 00:00,14-04-2019 00:00,67.73,30.16,12.64,0.55
14-04-2019 00:00,15-04-2019 00:00,75.25,29.34,11.88,0.6
15-04-2019 00:00,16-04-2019 00:00,66.73,38.58,10.1,1.03
16-04-2019 00:00,17-04-2019 00:00,104.05,21.48,7.36,0.75
17-04-2019 00:00,18-04-2019 00:00,38.4,18.72,8.99,0.69
18-04-2019 00:00,19-04-2019 00:00,62.13,34.1,16.03,0.99
19-04-2019 00:00,20-04-2019 00:00,89.24,40.89,20.14,0.93
20-04-2019 00:00,21-04-2019 00:00,98.09,46.35,31.37,1.16
21-04-2019 00:00,22-04-2019 00:00,120.66,51.11,32.1,1.57
22-04-2019 00:00,23-04-2019 00:00,119.5,54.01,30.96,1.48
23-04-2019 00:00,24-04-2019 00:00,103.02,50.86,20.16,1.41
24-04-2019 00:00,25-04-2019 00:00,105.28,43.82,15.19,0.95
25-04-2019 00:00,26-04-2019 00:00,106.99,29.87,12.61,0.85
26-04-2019 00:00,27-04-2019 00:00,120.54,39.16,20.37,0.93
27-04-2019 00:00,28-04-2019 00:00,128.54,36.25,19.43,0.6
28-04-2019 00:00,29-04-2019 00:00,124.58,36.85,10.39,0.67
29-04-2019 00:00,30-04-2019 00:00,116.16,45.33,9.98,0.78
30-04-2019 00:00,01-05-2019 00:00,131.61,39.93,23.01,0.84
01-05-2019 00:00,02-05-2019 00:00,155.17,35.43,37.13,0.86
02-05-2019 00:00,03-05-2019 00:00,97.28,25.49,7.42,0.88
03-05-2019 00:00,04-05-2019 00:00,70.53,33.6,24.04,0.79
04-05-2019 00:00,05-05-2019 00:00,99.97,47.79,27.89,0.77
05-05-2019 00:00,06-05-2019 00:00,122.18,49.11,22.74,0.8
06-05-2019 00:00,07-05-2019 00:00,115.07,68.83,28.22,1.36
07-05-2019 00:00,08-05-2019 00:00,118.12,60.73,30.36,1.35
08-05-2019 00:00,09-05-2019 00:00,127.52,56.13,43.57,1.68
09-05-2019 00:00,10-05-2019 00:00,127.48,51.23,29.24,0.96
10-05-2019 00:00,11-05-2019 00:00,113.46,25.93,22.75,0.62
11-05-2019 00:00,12-05-2019 00:00,130.77,33.95,24.12,0.93
12-05-2019 00:00,13-05-2019 00:00,205.18,31.67,18.9,1.02
13-05-2019 00:00,14-05-2019 00:00,150.39,41.83,40.9,1.32
14-05-2019 00:00,15-05-2019 00:00,128.28,28.34,10.8,0.7
15-05-2019 00:00,16-05-2019 00:00,123.76,60.99,11.24,1.3
16-05-2019 00:00,17-05-2019 00:00,129.61,51.23,11.71,1.04
17-05-2019 00:00,18-05-2019 00:00,208.94,40.31,7.64,0.8
18-05-2019 00:00,19-05-2019 00:00,125.2,24.83,3.44,2.81
19-05-2019 00:00,20-05-2019 00:00,169.79,38.78,9.23,3.21
20-05-2019 00:00,21-05-2019 00:00,92.23,50.92,15.34,0.7
21-05-2019 00:00,22-05-2019 00:00,76.89,45.14,16.14,0.86
22-05-2019 00:00,23-05-2019 00:00,67.45,45.57,12.13,0.92
23-05-2019 00:00,24-05-2019 00:00,84.46,44.85,19.08,1.05
24-05-2019 00:00,25-05-2019 00:00,54.74,30.19,8.11,0.7
25-05-2019 00:00,26-05-2019 00:00,61.92,25.76,7.31,0.56
26-05-2019 00:00,27-05-2019 00:00,64.14,29.34,8.86,0.76
27-05-2019 00:00,28-05-2019 00:00,80.87,39.81,14.5,0.7
28-05-2019 00:00,29-05-2019 00:00,77.88,54.51,16.89,0.88
29-05-2019 00:00,30-05-2019 00:00,109.04,45.82,22.08,0.7
30-05-2019 00:00,31-05-2019 00:00,93.93,61.74,11.79,1.36
31-05-2019 00:00,01-06-2019 00:00,132.29,44.94,17.25,1.05
01-06-2019 00:00,02-06-2019 00:00,124.69,46.18,13.9,1.36
02-06-2019 00:00,03-06-2019 00:00,72.11,23.85,5.21,0.71
03-06-2019 00:00,04-06-2019 00:00,86.47,19.05,3.02,0.55
04-06-2019 00:00,05-06-2019 00:00,72.72,22.78,4.38,0.56
05-06-2019 00:00,06-06-2019 00:00,96.11,48.83,9.86,0.84
06-06-2019 00:00,07-06-2019 00:00,98.95,56.98,9.64,0.68
07-06-2019 00:00,08-06-2019 00:00,60.63,22.65,7.33,0.71
08-06-2019 00:00,09-06-2019 00:00,79.93,31.85,7.82,1.02
09-06-2019 00:00,10-06-2019 00:00,109.79,52.79,17.29,1.37
10-06-2019 00:00,11-06-2019 00:00,77.63,55.56,14.07,1.39
11-06-2019 00:00,12-06-2019 00:00,246.87,45.72,14.61,1.12
12-06-2019 00:00,13-06-2019 00:00,87.47,17.47,7.93,0.5
13-06-2019 00:00,14-06-2019 00:00,64.16,22.07,5.83,0.66
14-06-2019 00:00,15-06-2019 00:00,73.67,34.57,5.57,0.67
15-06-2019 00:00,16-06-2019 00:00,119.85,46.75,10.71,0.61
16-06-2019 00:00,17-06-2019 00:00,72.26,13.04,6.92,0.53
17-06-2019 00:00,18-06-2019 00:00,68.0,21.79,7.89,0.85
18-06-2019 00:00,19-06-2019 00:00,77.16,23.13,6.15,0.77
19-06-2019 00:00,20-06-2019 00:00,123.3,31.94,9.5,0.58
20-06-2019 00:00,21-06-2019 00:00,75.79,24.9,7.19,0.53
21-06-2019 00:00,22-06-2019 00:00,132.13,30.23,9.94,0.87
22-06-2019 00:00,23-06-2019 00:00,89.83,28.74,9.96,0.73
23-06-2019 00:00,24-06-2019 00:00,127.49,12.89,7.75,0.54
24-06-2019 00:00,25-06-2019 00:00,96.29,12.39,7.01,0.48
25-06-2019 00:00,26-06-2019 00:00,109.76,18.33,8.43,0.67
26-06-2019 00:00,27-06-2019 00:00,156.52,27.57,12.24,0.72
27-06-2019 00:00,28-06-2019 00:00,73.06,24.22,13.11,0.62
28-06-2019 00:00,29-06-2019 00:00,70.63,25.94,13.51,0.66
29-06-2019 00:00,30-06-2019 00:00,70.44,23.32,12.55,0.71
30-06-2019 00:00,01-07-2019 00:00,71.41,21.43,14.15,0.69
01-07-2019 00:00,02-07-2019 00:00,90.09,14.5,13.55,0.63
02-07-2019 00:00,03-07-2019 00:00,145.49,22.29,13.3,0.54
03-07-2019 00:00,04-07-2019 00:00,97.02,17.85,11.23,0.54
04-07-2019 00:00,05-07-2019 00:00,103.68,19.07,12.68,0.66
05-07-2019 00:00,06-07-2019 00:00,52.95,15.05,17.12,0.7
06-07-2019 00:00,07-07-2019 00:00,44.86,28.23,12.02,0.65
07-07-2019 00:00,08-07-2019 00:00,42.09,31.89,9.55,0.55
08-07-2019 00:00,09-07-2019 00:00,42.34,36.26,10.55,0.56
09-07-2019 00:00,10-07-2019 00:00,43.42,35.42,9.64,0.5
10-07-2019 00:00,11-07-2019 00:00,40.05,30.61,11.58,0.47
11-07-2019 00:00,12-07-2019 00:00,98.62,27.43,10.38,0.39
12-07-2019 00:00,13-07-2019 00:00,128.07,27.14,10.56,0.77
13-07-2019 00:00,14-07-2019 00:00,120.79,24.09,11.6,0.44
14-07-2019 00:00,15-07-2019 00:00,119.2,22.82,9.94,0.54
15-07-2019 00:00,16-07-2019 00:00,137.26,31.63,9.91,0.56
16-07-2019 00:00,17-07-2019 00:00,62.27,26.86,10.45,0.43
17-07-2019 00:00,18-07-2019 00:00,57.27,25.26,7.82,0.7
18-07-2019 00:00,19-07-2019 00:00,57.89,31.85,6.12,0.77
19-07-2019 00:00,20-07-2019 00:00,78.14,35.48,8.57,1.0
20-07-2019 00:00,21-07-2019 00:00,72.19,30.41,7.71,0.71
21-07-2019 00:00,22-07-2019 00:00,68.17,14.27,8.67,0.97
22-07-2019 00:00,23-07-2019 00:00,86.22,44.59,12.95,1.39
23-07-2019 00:00,24-07-2019 00:00,81.95,45.82,10.92,0.82
24-07-2019 00:00,25-07-2019 00:00,73.98,27.88,11.93,0.98
25-07-2019 00:00,26-07-2019 00:00,56.23,41.99,8.56,0.56
26-07-2019 00:00,27-07-2019 00:00,46.96,49.92,8.14,0.6
27-07-2019 00:00,28-07-2019 00:00,41.38,38.79,8.41,0.7
28-07-2019 00:00,29-07-2019 00:00,34.09,27.36,8.38,0.53
29-07-2019 00:00,30-07-2019 00:00,41.09,36.35,8.12,0.63
30-07-2019 00:00,31-07-2019 00:00,37.62,23.11,8.23,0.65
31-07-2019 00:00,01-08-2019 00:00,46.04,30.26,8.18,0.56
01-08-2019 00:00,02-08-2019 00:00,53.82,24.75,9.04,0.56
02-08-2019 00:00,03-08-2019 00:00,53.15,18.67,8.64,0.62
03-08-2019 00:00,04-08-2019 00:00,49.11,27.23,9.67,0.65
04-08-2019 00:00,05-08-2019 00:00,48.85,28.19,12.36,0.77
05-08-2019 00:00,06-08-2019 00:00,65.53,31.22,11.14,0.92
06-08-2019 00:00,07-08-2019 00:00,17.76,54.46,3.44,1.4
07-08-2019 00:00,08-08-2019 00:00,46.83,57.33,3.09,0.9
08-08-2019 00:00,09-08-2019 00:00,38.61,58.32,5.92,0.89
09-08-2019 00:00,10-08-2019 00:00,27.22,28.37,6.93,0.8
10-08-2019 00:00,11-08-2019 00:00,21.15,29.89,7.35,0.83
11-08-2019 00:00,12-08-2019 00:00,37.62,34.7925,9.773333333333332,0.6566666666666667
12-08-2019 00:00,13-08-2019 00:00,31.77,19.86,19.73,0.68
13-08-2019 00:00,14-08-2019 00:00,30.22,15.98,19.65,0.61
14-08-2019 00:00,15-08-2019 00:00,69.59,27.66,19.98,1.31
15-08-2019 00:00,16-08-2019 00:00,42.1,14.76,21.56,0.81
16-08-2019 00:00,17-08-2019 00:00,29.21,20.06,7.17,0.66
17-08-2019 00:00,18-08-2019 00:00,20.6,15.08,6.07,0.52
18-08-2019 00:00,19-08-2019 00:00,26.6,14.68,26.36,0.87
19-08-2019 00:00,20-08-2019 00:00,55.53,15.69,28.16,1.11
20-08-2019 00:00,21-08-2019 00:00,62.61,21.65,12.9,1.05
21-08-2019 00:00,22-08-2019 00:00,71.34,17.65,5.51,0.97
22-08-2019 00:00,23-08-2019 00:00,80.47,17.32,7.01,0.89
23-08-2019 00:00,24-08-2019 00:00,71.74,10.33,6.3,1.18
24-08-2019 00:00,25-08-2019 00:00,88.82,18.09,6.96,1.73
25-08-2019 00:00,26-08-2019 00:00,60.84,18.62,3.78,0.79
26-08-2019 00:00,27-08-2019 00:00,35.68,17.14,6.66,0.84
27-08-2019 00:00,28-08-2019 00:00,64.59,14.35,8.27,0.96
28-08-2019 00:00,29-08-2019 00:00,64.32,9.69,3.58,0.92
29-08-2019 00:00,30-08-2019 00:00,43.23,31.45,5.81,0.74
30-08-2019 00:00,31-08-2019 00:00,64.87,29.24,5.54,0.55
31-08-2019 00:00,01-09-2019 00:00,59.69,23.59,5.89,0.82
01-09-2019 00:00,02-09-2019 00:00,42.39,16.0,6.19,0.63
02-09-2019 00:00,03-09-2019 00:00,51.53,14.74,6.18,0.56
03-09-2019 00:00,04-09-2019 00:00,92.29,14.63,11.32,0.71
04-09-2019 00:00,05-09-2019 00:00,81.33,18.36,13.19,0.63
05-09-2019 00:00,06-09-2019 00:00,35.13,24.35,15.0,0.48
06-09-2019 00:00,07-09-2019 00:00,41.18,24.9,15.28,0.42
07-09-2019 00:00,08-09-2019 00:00,33.24,30.05,15.23,0.4
08-09-2019 00:00,09-09-2019 00:00,25.23,37.8,15.01,0.61
09-09-2019 00:00,10-09-2019 00:00,50.62,27.3,16.15,0.63
10-09-2019 00:00,11-09-2019 00:00,53.82,23.39,16.84,0.46
11-09-2019 00:00,12-09-2019 00:00,48.15,21.87,16.93,0.61
12-09-2019 00:00,13-09-2019 00:00,39.45,30.68,17.94,0.44
13-09-2019 00:00,14-09-2019 00:00,24.45,24.19,5.37,0.41
14-09-2019 00:00,15-09-2019 00:00,20.57,15.5,4.99,0.27
15-09-2019 00:00,16-09-2019 00:00,26.76,9.64,6.32,0.52
16-09-2019 00:00,17-09-2019 00:00,42.91,19.22,8.69,0.64
17-09-2019 00:00,18-09-2019 00:00,43.28,16.57,8.93,0.59
18-09-2019 00:00,19-09-2019 00:00,25.13,19.22,7.41,0.3
19-09-2019 00:00,20-09-2019 00:00,20.63,29.56,7.32,0.33
20-09-2019 00:00,21-09-2019 00:00,35.88,23.27,8.62,0.43
21-09-2019 00:00,22-09-2019 00:00,29.15,25.51,9.17,0.47
22-09-2019 00:00,23-09-2019 00:00,27.23,6.32,10.6,0.45
23-09-2019 00:00,24-09-2019 00:00,31.24,29.3,8.91,0.41
24-09-2019 00:00,25-09-2019 00:00,39.4,44.82,10.37,0.46
25-09-2019 00:00,26-09-2019 00:00,24.88,27.45,10.38,0.41
26-09-2019 00:00,27-09-2019 00:00,22.71,32.24,10.83,0.44
27-09-2019 00:00,28-09-2019 00:00,15.47,22.35,9.98,1.13
28-09-2019 00:00,29-09-2019 00:00,22.05,18.22,9.53,1.13
29-09-2019 00:00,30-09-2019 00:00,16.92,18.58,9.25,0.19
30-09-2019 00:00,01-10-2019 00:00,30.29,24.69,10.24,0.35
01-10-2019 00:00,02-10-2019 00:00,28.14,22.53,11.25,0.4
02-10-2019 00:00,03-10-2019 00:00,30.91,32.84,11.88,0.48
03-10-2019 00:00,04-10-2019 00:00,55.65,35.92,14.7,0.47
04-10-2019 00:00,05-10-2019 00:00,33.32,35.44,13.46,0.34
05-10-2019 00:00,06-10-2019 00:00,37.88,39.12,13.59,0.59
06-10-2019 00:00,07-10-2019 00:00,44.52,47.45,13.42,0.4
07-10-2019 00:00,08-10-2019 00:00,55.01,51.31,12.08,0.61
08-10-2019 00:00,09-10-2019 00:00,35.12,47.19,12.88,0.6
09-10-2019 00:00,10-10-2019 00:00,60.52,68.02,17.56,0.74
10-10-2019 00:00,11-10-2019 00:00,97.86,50.03,22.96,0.74
11-10-2019 00:00,12-10-2019 00:00,77.01,46.57,23.93,0.61
12-10-2019 00:00,13-10-2019 00:00,101.08,53.1,23.59,0.66
13-10-2019 00:00,14-10-2019 00:00,139.11,59.15,22.56,0.98
14-10-2019 00:00,15-10-2019 00:00,109.17,52.41,23.36,0.84
15-10-2019 00:00,16-10-2019 00:00,116.47,56.5,27.29,0.91
16-10-2019 00:00,17-10-2019 00:00,132.29,59.28,25.34,0.74
17-10-2019 00:00,18-10-2019 00:00,115.06,65.19,52.04,1.01
18-10-2019 00:00,19-10-2019 00:00,88.09,49.72,28.48,0.86
19-10-2019 00:00,20-10-2019 00:00,83.7,61.31,11.93,0.74
20-10-2019 00:00,21-10-2019 00:00,80.45,52.88,13.35,0.88
21-10-2019 00:00,22-10-2019 00:00,108.2,54.59,15.03,1.05
22-10-2019 00:00,23-10-2019 00:00,80.12,60.0,17.24,1.2
23-10-2019 00:00,24-10-2019 00:00,104.81,69.38,19.5,1.64
24-10-2019 00:00,25-10-2019 00:00,133.56,73.18,23.54,1.42
25-10-2019 00:00,26-10-2019 00:00,100.38,53.32,28.31,1.05
26-10-2019 00:00,27-10-2019 00:00,116.58,61.08,6.91,1.31
27-10-2019 00:00,28-10-2019 00:00,190.68,66.68,9.64,1.63
28-10-2019 00:00,29-10-2019 00:00,287.46,62.72,9.5,1.52
29-10-2019 00:00,30-10-2019 00:00,291.88,77.98,10.74,2.08
30-10-2019 00:00,31-10-2019 00:00,252.65,74.81,13.03,2.14
31-10-2019 00:00,01-11-2019 00:00,268.84,77.09,21.08,1.93
01-11-2019 00:00,02-11-2019 00:00,336.1,84.65,20.2,1.63
02-11-2019 00:00,03-11-2019 00:00,293.09,70.13,13.3,1.21
03-11-2019 00:00,04-11-2019 00:00,606.41,67.84,17.27,1.8
04-11-2019 00:00,05-11-2019 00:00,218.01,62.96,18.98,1.07
05-11-2019 00:00,06-11-2019 00:00,182.51,55.27,13.8,1.07
06-11-2019 00:00,07-11-2019 00:00,78.56,69.46,13.65,0.99
07-11-2019 00:00,08-11-2019 00:00,134.96,64.0,9.42,0.93
08-11-2019 00:00,09-11-2019 00:00,130.76,58.1,14.99,1.0
09-11-2019 00:00,10-11-2019 00:00,103.67,51.86,11.57,0.68
10-11-2019 00:00,11-11-2019 00:00,167.11,64.82,11.01,0.74
11-11-2019 00:00,12-11-2019 00:00,219.48,65.04,12.1,1.08
12-11-2019 00:00,13-11-2019 00:00,292.13,75.84,17.87,1.43
13-11-2019 00:00,14-11-2019 00:00,272.33,75.97,18.96,1.49
14-11-2019 00:00,15-11-2019 00:00,264.46,89.55,26.51,1.86
15-11-2019 00:00,16-11-2019 00:00,264.54,69.42,34.13,1.19
16-11-2019 00:00,17-11-2019 00:00,114.38,59.36,26.15,1.02
17-11-2019 00:00,18-11-2019 00:00,63.67,51.48,13.64,0.65
18-11-2019 00:00,19-11-2019 00:00,85.65,57.87,12.52,0.87
19-11-2019 00:00,20-11-2019 00:00,107.46,76.11,20.24,1.13
20-11-2019 00:00,21-11-2019 00:00,153.97,105.13,29.47,1.8
21-11-2019 00:00,22-11-2019 00:00,169.69,98.9,34.25,1.61
22-11-2019 00:00,23-11-2019 00:00,163.68,88.35,19.38,1.45
23-11-2019 00:00,24-11-2019 00:00,85.87,63.92,9.75,0.83
24-11-2019 00:00,25-11-2019 00:00,65.29,50.76,7.56,0.63
25-11-2019 00:00,26-11-2019 00:00,69.41,51.68,14.76,0.91
26-11-2019 00:00,27-11-2019 00:00,78.47,54.83,20.39,0.85
27-11-2019 00:00,28-11-2019 00:00,54.87,43.17,8.95,0.67
28-11-2019 00:00,29-11-2019 00:00,27.82,26.06,2.67,0.53
29-11-2019 00:00,30-11-2019 00:00,43.84,37.74,6.8,0.7
30-11-2019 00:00,01-12-2019 00:00,63.65,53.33,11.52,1.04
01-12-2019 00:00,02-12-2019 00:00,74.8,61.97,16.09,0.74
02-12-2019 00:00,03-12-2019 00:00,90.84,72.89,18.35,1.07
03-12-2019 00:00,04-12-2019 00:00,87.13,75.79,24.23,1.17
04-12-2019 00:00,05-12-2019 00:00,161.15,77.03,39.26,1.6
05-12-2019 00:00,06-12-2019 00:00,272.07,80.68,41.93,1.85
06-12-2019 00:00,07-12-2019 00:00,159.36,66.88,22.36,1.46
07-12-2019 00:00,08-12-2019 00:00,154.68,59.65,22.2,1.45
08-12-2019 00:00,09-12-2019 00:00,175.43,69.12,37.35,1.71
09-12-2019 00:00,10-12-2019 00:00,126.22,71.84,25.09,1.2
10-12-2019 00:00,11-12-2019 00:00,180.36,85.15,24.1,1.67
11-12-2019 00:00,12-12-2019 00:00,231.25,102.73,24.74,1.83
12-12-2019 00:00,13-12-2019 00:00,237.79,91.74,37.22,0.95
13-12-2019 00:00,14-12-2019 00:00,68.05,44.78,4.15,0.82
14-12-2019 00:00,15-12-2019 00:00,51.32,51.42,9.1,0.65
15-12-2019 00:00,16-12-2019 00:00,68.27,56.52,15.84,0.39
16-12-2019 00:00,17-12-2019 00:00,65.17,38.2,7.3,0.39
17-12-2019 00:00,18-12-2019 00:00,68.21,35.46,4.27,0.56
18-12-2019 00:00,19-12-2019 00:00,113.74,53.18,10.54,0.75
19-12-2019 00:00,20-12-2019 00:00,194.67,69.75,25.11,1.36
20-12-2019 00:00,21-12-2019 00:00,304.98,92.25,44.81,1.56
21-12-2019 00:00,22-12-2019 00:00,235.4,67.26,28.94,0.97
22-12-2019 00:00,23-12-2019 00:00,137.12,40.68,4.07,0.75
23-12-2019 00:00,24-12-2019 00:00,151.02,42.66,2.11,0.88
24-12-2019 00:00,25-12-2019 00:00,259.22,68.51,14.28,1.06
25-12-2019 00:00,26-12-2019 00:00,163.82,41.19,17.39,0.63
26-12-2019 00:00,27-12-2019 00:00,184.04,46.37,11.18,0.71
27-12-2019 00:00,28-12-2019 00:00,260.58,54.15,18.07,0.92
28-12-2019 00:00,29-12-2019 00:00,260.76,53.17,30.58,1.2
29-12-2019 00:00,30-12-2019 00:00,282.13,62.39,31.42,1.06
30-12-2019 00:00,31-12-2019 00:00,309.22,67.84,53.14,1.42
31-12-2019 00:00,01-01-2020 00:00,224.33,49.56,39.91,0.85
01-01-2020 00:00,02-01-2020 00:00,314.37,66.66,93.35,1.55
02-01-2020 00:00,03-01-2020 00:00,265.18,66.03,84.26,1.66
03-01-2020 00:00,04-01-2020 00:00,217.54,59.69,64.0,1.72
