From_Date,To_Date,PM2.5,NO2,SO2,CO
28-12-2018 00:00,29-12-2018 00:00,167.22,77.1,14.19,1.25
29-12-2018 00:00,30-12-2018 00:00,247.31,89.68,17.27,2.385
30-12-2018 00:00,31-12-2018 00:00,331.73,124.05,27.13,3.355
31-12-2018 00:00,01-01-2019 00:00,296.63,128.41,18.6,2.505
01-01-2019 00:00,02-01-2019 00:00,317.38,121.66,53.05,2.365
02-01-2019 00:00,03-01-2019 00:00,370.47,136.63,47.59,2.165
03-01-2019 00:00,04-01-2019 00:00,266.25,115.55,11.56,2.34
04-01-2019 00:00,05-01-2019 00:00,319.93,98.94,23.13,2.225
05-01-2019 00:00,06-01-2019 00:00,250.78,98.04,12.74,1.77
06-01-2019 00:00,07-01-2019 00:00,247.07,52.74,10.63,1.4
07-01-2019 00:00,08-01-2019 00:00,130.16,68.94,8.48,1.27
08-01-2019 00:00,09-01-2019 00:00,139.54,73.51,6.98,1.23
09-01-2019 00:00,10-01-2019 00:00,145.13,71.09,12.97,1.235
10-01-2019 00:00,11-01-2019 00:00,194.91,88.74,24.64,1.73
11-01-2019 00:00,12-01-2019 00:00,316.51,118.67,21.68,2.495
12-01-2019 00:00,13-01-2019 00:00,345.31,121.42,13.9,3.075
13-01-2019 00:00,14-01-2019 00:00,273.1,94.25,9.82,1.654630396215257
14-01-2019 00:00,15-01-2019 00:00,147.16,54.16,5.45,0.9046303962152572
15-01-2019 00:00,16-01-2019 00:00,112.62,74.67,24.5,1.114630396215257
16-01-2019 00:00,17-01-2019 00:00,288.71,128.25,40.1,2.28
17-01-2019 00:00,18-01-2019 00:00,276.41,116.01,16.01,3.605
18-01-2019 00:00,19-01-2019 00:00,207.68,96.22,13.66,1.955
19-01-2019 00:00,20-01-2019 00:00,245.06,113.43,31.54,2.16
20-01-2019 00:00,21-01-2019 00:00,279.11,122.34,44.84,2.415
21-01-2019 00:00,22-01-2019 00:00,149.94,82.92,16.63,1.0
22-01-2019 00:00,23-01-2019 00:00,202.07,62.78,12.0,0.6399999999999999
23-01-2019 00:00,24-01-2019 00:00,122.51,55.57,8.5,1.245
24-01-2019 00:00,25-01-2019 00:00,129.47,76.12,9.61,0.96
25-01-2019 00:00,26-01-2019 00:00,112.8,54.69,5.8,0.71
26-01-2019 00:00,27-01-2019 00:00,87.0,52.2,14.77,0.505
27-01-2019 00:00,28-01-2019 00:00,132.895,52.29,15.16,0.825
28-01-2019 00:00,29-01-2019 00:00,133.585,53.84,16.71,0.79
29-01-2019 00:00,30-01-2019 00:00,114.32,109.29,36.57,1.005
30-01-2019 00:00,31-01-2019 00:00,160.08,98.8,21.06,1.28
31-01-2019 00:00,01-02-2019 00:00,143.12,94.54,11.33,0.96
01-02-2019 00:00,02-02-2019 00:00,145.6,80.45,21.28,0.7050000000000001
02-02-2019 00:00,03-02-2019 00:00,150.48,65.6,8.45,0.7050000000000001
03-02-2019 00:00,04-02-2019 00:00,161.96,62.74,5.25,0.855
04-02-2019 00:00,05-02-2019 00:00,175.47,73.48,8.24,1.645
05-02-2019 00:00,06-02-2019 00:00,230.6,109.66,16.88,2.615
06-02-2019 00:00,07-02-2019 00:00,179.42,71.77,7.55,1.37
07-02-2019 00:00,08-02-2019 00:00,73.52,45.27,6.0,0.645
08-02-2019 00:00,09-02-2019 00:00,89.82,71.67,11.47,0.91
09-02-2019 00:00,10-02-2019 00:00,63.7,57.7,14.31,1.025
10-02-2019 00:00,11-02-2019 00:00,95.2,72.92,12.06,1.245
11-02-2019 00:00,12-02-2019 00:00,148.09,98.49,19.77,1.995
12-02-2019 00:00,13-02-2019 00:00,212.17,123.17,19.9,2.595
13-02-2019 00:00,14-02-2019 00:00,196.47,90.86,15.77,1.4
14-02-2019 00:00,15-02-2019 00:00,158.57,74.13,9.83,0.87
15-02-2019 00:00,16-02-2019 00:00,75.95,42.15,10.31,1.19
16-02-2019 00:00,17-02-2019 00:00,85.11,46.48,4.93,1.105
17-02-2019 00:00,18-02-2019 00:00,91.51,50.67,5.59,1.04
18-02-2019 00:00,19-02-2019 00:00,91.11,70.13,14.2,1.0
19-02-2019 00:00,20-02-2019 00:00,104.52,92.79,18.85,1.38
20-02-2019 00:00,21-02-2019 00:00,111.04,78.91,9.76,1.095
21-02-2019 00:00,22-02-2019 00:00,95.69,61.15,10.33,1.285
22-02-2019 00:00,23-02-2019 00:00,72.14,45.84,8.34,0.8049999999999999
23-02-2019 00:00,24-02-2019 00:00,42.45,42.13,7.39,0.535
24-02-2019 00:00,25-02-2019 00:00,66.02,58.72,19.53,0.825
25-02-2019 00:00,26-02-2019 00:00,121.67,87.03,16.73,0.755
26-02-2019 00:00,27-02-2019 00:00,49.24,42.2,7.65,0.7
27-02-2019 00:00,28-02-2019 00:00,26.63,36.13,8.51,0.975
28-02-2019 00:00,01-03-2019 00:00,37.37,50.26,5.51,1.045
01-03-2019 00:00,02-03-2019 00:00,88.18,73.06,14.2,1.15
02-03-2019 00:00,03-03-2019 00:00,107.53,74.72,11.88,1.36
03-03-2019 00:00,04-03-2019 00:00,70.43,42.43,6.46,1.265
04-03-2019 00:00,05-03-2019 00:00,71.29,56.44,9.06,1.48
05-03-2019 00:00,06-03-2019 00:00,60.46,44.57,5.1,1.085
06-03-2019 00:00,07-03-2019 00:00,47.29,49.15,6.5,1.03
07-03-2019 00:00,08-03-2019 00:00,67.02,74.51,16.75,1.375
08-03-2019 00:00,09-03-2019 00:00,80.69,83.15,21.63,1.28
09-03-2019 00:00,10-03-2019 00:00,87.84,78.31,25.97,0.81
10-03-2019 00:00,11-03-2019 00:00,51.23,43.11,8.55,0.885
11-03-2019 00:00,12-03-2019 00:00,62.91,56.04,10.89,1.1800000000000002
12-03-2019 00:00,13-03-2019 00:00,64.65,56.46,9.75,0.86
13-03-2019 00:00,14-03-2019 00:00,54.1,47.59,7.93,1.3
14-03-2019 00:00,15-03-2019 00:00,70.9,59.46,11.24,1.215
15-03-2019 00:00,16-03-2019 00:00,36.2,33.71,5.71,1.065
16-03-2019 00:00,17-03-2019 00:00,45.68,28.22,8.71,0.93
17-03-2019 00:00,18-03-2019 00:00,93.555,52.49,14.73,1.12
18-03-2019 00:00,19-03-2019 00:00,98.235,61.195,10.14,1.35
19-03-2019 00:00,20-03-2019 00:00,61.74,95.98,13.56,1.485
20-03-2019 00:00,21-03-2019 00:00,92.62,74.61,17.79,1.285
21-03-2019 00:00,22-03-2019 00:00,80.11,35.16,10.0,1.43
22-03-2019 00:00,23-03-2019 00:00,36.94,25.98,8.57,0.925
23-03-2019 00:00,24-03-2019 00:00,30.76,32.23,9.11,1.065
24-03-2019 00:00,25-03-2019 00:00,51.9,56.59,23.94,0.845
25-03-2019 00:00,26-03-2019 00:00,117.16,87.54,20.64,1.265
26-03-2019 00:00,27-03-2019 00:00,62.225,43.900000000000006,7.28,1.145
27-03-2019 00:00,28-03-2019 00:00,74.255,55.48,9.27,1.33
28-03-2019 00:00,29-03-2019 00:00,61.67,89.04,8.2,2.0250000000000004
29-03-2019 00:00,30-03-2019 00:00,100.1,87.67,9.57,1.89
30-03-2019 00:00,31-03-2019 00:00,109.37,96.66,8.78,1.39
31-03-2019 00:00,01-04-2019 00:00,61.19,56.74,6.55,0.945
01-04-2019 00:00,02-04-2019 00:00,53.45,60.76,8.41,0.905
02-04-2019 00:00,03-04-2019 00:00,54.11,55.43,5.78,1.255
03-04-2019 00:00,04-04-2019 00:00,84.33,80.38,10.1,1.42
04-04-2019 00:00,05-04-2019 00:00,87.55,75.35,6.8,1.59
05-04-2019 00:00,06-04-2019 00:00,81.76,63.34,7.1,2.14
06-04-2019 00:00,07-04-2019 00:00,81.47,56.98,6.02,1.6349999999999998
07-04-2019 00:00,08-04-2019 00:00,35.89,31.33,4.68,1.51
08-04-2019 00:00,09-04-2019 00:00,54.34,48.17,5.87,1.4
09-04-2019 00:00,10-04-2019 00:00,59.33,52.18,6.15,1.4
10-04-2019 00:00,11-04-2019 00:00,71.59,56.55,8.21,1.6749999999999998
11-04-2019 00:00,12-04-2019 00:00,62.3,60.8,4.97,1.485
12-04-2019 00:00,13-04-2019 00:00,75.09,62.09,6.41,1.5299999999999998
13-04-2019 00:00,14-04-2019 00:00,57.63,46.96,4.21,1.425
14-04-2019 00:00,15-04-2019 00:00,32.71,32.27,4.61,1.515
15-04-2019 00:00,16-04-2019 00:00,50.74,123.71,11.33,1.69
16-04-2019 00:00,17-04-2019 00:00,51.68,43.28,4.21,0.98
17-04-2019 00:00,18-04-2019 00:00,23.31,31.38,3.25,0.71
18-04-2019 00:00,19-04-2019 00:00,31.36,39.87,4.03,1.3849999999999998
19-04-2019 00:00,20-04-2019 00:00,39.05,41.68,5.91,1.55
20-04-2019 00:00,21-04-2019 00:00,70.24,54.25,5.6,1.315
21-04-2019 00:00,22-04-2019 00:00,73.94,69.34,10.62,1.805
22-04-2019 00:00,23-04-2019 00:00,73.64,89.77,5.32,1.915
23-04-2019 00:00,24-04-2019 00:00,76.71,50.96,9.89,1.625
24-04-2019 00:00,25-04-2019 00:00,69.75,43.12,16.84,1.48
25-04-2019 00:00,26-04-2019 00:00,74.94,64.56,16.57,0.99
26-04-2019 00:00,27-04-2019 00:00,83.06,62.62,14.62,1.25
27-04-2019 00:00,28-04-2019 00:00,50.95,57.12,11.91,1.1
28-04-2019 00:00,29-04-2019 00:00,60.55,58.09,19.98,1.335
29-04-2019 00:00,30-04-2019 00:00,59.62,62.52,17.54,1.4500000000000002
30-04-2019 00:00,01-05-2019 00:00,78.65,77.61,16.85,1.2200000000000002
01-05-2019 00:00,02-05-2019 00:00,86.77,70.97,18.3,1.28
02-05-2019 00:00,03-05-2019 00:00,84.93,56.42,12.71,0.835
03-05-2019 00:00,04-05-2019 00:00,57.67,52.75,12.54,1.61
04-05-2019 00:00,05-05-2019 00:00,58.15,65.05,13.88,1.165
05-05-2019 00:00,06-05-2019 00:00,62.84,86.39,18.34,1.44
06-05-2019 00:00,07-05-2019 00:00,66.02,85.18,27.28,1.485
07-05-2019 00:00,08-05-2019 00:00,98.31,101.46,57.67,1.315
08-05-2019 00:00,09-05-2019 00:00,96.31,93.41,29.87,1.38
09-05-2019 00:00,10-05-2019 00:00,67.54,70.1,16.68,1.19
10-05-2019 00:00,11-05-2019 00:00,61.74,69.85,19.3,0.6950000000000001
11-05-2019 00:00,12-05-2019 00:00,67.1,80.06,24.75,1.26
12-05-2019 00:00,13-05-2019 00:00,79.78,39.87,12.27,1.01
13-05-2019 00:00,14-05-2019 00:00,98.89,50.89,30.08,1.005
14-05-2019 00:00,15-05-2019 00:00,42.21,56.01,8.24,0.855
15-05-2019 00:00,16-05-2019 00:00,64.13,56.88,11.6,1.4300000000000002
16-05-2019 00:00,17-05-2019 00:00,40.65,52.08,9.53,1.385
17-05-2019 00:00,18-05-2019 00:00,56.44,52.53,10.91,1.005
18-05-2019 00:00,19-05-2019 00:00,37.51,34.59,10.44,1.21
19-05-2019 00:00,20-05-2019 00:00,56.65,52.88,12.67,0.975
20-05-2019 00:00,21-05-2019 00:00,72.35,80.56,24.76,1.155
21-05-2019 00:00,22-05-2019 00:00,94.51,91.6,21.45,0.795
22-05-2019 00:00,23-05-2019 00:00,62.66,67.93,23.81,1.18
23-05-2019 00:00,24-05-2019 00:00,58.16,58.76,16.37,1.145
24-05-2019 00:00,25-05-2019 00:00,45.87,43.79,18.71,0.995
25-05-2019 00:00,26-05-2019 00:00,41.22,36.93,9.8,0.73
26-05-2019 00:00,27-05-2019 00:00,48.67,69.36,22.63,0.95
27-05-2019 00:00,28-05-2019 00:00,58.68,89.19,28.48,0.995
28-05-2019 00:00,29-05-2019 00:00,68.93,85.06,21.45,0.96
29-05-2019 00:00,30-05-2019 00:00,56.31,91.03,21.11,1.22
30-05-2019 00:00,31-05-2019 00:00,82.64,98.34,27.0,1.52
31-05-2019 00:00,01-06-2019 00:00,77.12,53.12,18.17,1.075
01-06-2019 00:00,02-06-2019 00:00,57.99,47.97,14.6,1.125
02-06-2019 00:00,03-06-2019 00:00,55.88,27.84,11.96,0.8600000000000001
03-06-2019 00:00,04-06-2019 00:00,39.45,28.22,9.12,1.105
04-06-2019 00:00,05-06-2019 00:00,48.95,36.83,13.62,1.08
05-06-2019 00:00,06-06-2019 00:00,61.84,36.85,15.14,1.6
06-06-2019 00:00,07-06-2019 00:00,61.01,30.38,12.45,0.77
07-06-2019 00:00,08-06-2019 00:00,33.41,33.89,8.8,0.8350000000000001
08-06-2019 00:00,09-06-2019 00:00,42.61,64.51,13.32,1.54
09-06-2019 00:00,10-06-2019 00:00,53.19,69.58,15.5,2.02
10-06-2019 00:00,11-06-2019 00:00,78.05,82.3,19.46,1.915
11-06-2019 00:00,12-06-2019 00:00,52.15,45.63,12.58,1.155
12-06-2019 00:00,13-06-2019 00:00,41.75,38.97,9.41,0.91
13-06-2019 00:00,14-06-2019 00:00,69.37,63.43,12.19,0.8150000000000001
14-06-2019 00:00,15-06-2019 00:00,43.95,65.0,27.96,0.84
15-06-2019 00:00,16-06-2019 00:00,62.96,75.25,24.24,0.69
16-06-2019 00:00,17-06-2019 00:00,41.44,28.3,27.76,0.5549999999999999
17-06-2019 00:00,18-06-2019 00:00,47.785,28.665,6.12,0.6950000000000001
18-06-2019 00:00,19-06-2019 00:00,35.74,59.12,8.85,1.17
19-06-2019 00:00,20-06-2019 00:00,56.27,42.77,17.57,1.235
20-06-2019 00:00,21-06-2019 00:00,39.86,44.7,9.82,0.765
21-06-2019 00:00,22-06-2019 00:00,48.34,42.42,7.34,1.095
22-06-2019 00:00,23-06-2019 00:00,40.62,35.48,5.91,0.77
23-06-2019 00:00,24-06-2019 00:00,24.14,20.13,5.8,0.58
24-06-2019 00:00,25-06-2019 00:00,37.84,29.04,7.1,0.9
25-06-2019 00:00,26-06-2019 00:00,37.56,45.25,6.7,1.06
26-06-2019 00:00,27-06-2019 00:00,35.64,58.53,6.66,1.055
27-06-2019 00:00,28-06-2019 00:00,50.37,68.67,16.41,1.63
28-06-2019 00:00,29-06-2019 00:00,46.33,70.04,11.27,0.86
29-06-2019 00:00,30-06-2019 00:00,51.46,66.51,19.73,0.91
30-06-2019 00:00,01-07-2019 00:00,47.21,43.46,10.04,0.7749999999999999
01-07-2019 00:00,02-07-2019 00:00,55.63,42.7,5.68,0.685
02-07-2019 00:00,03-07-2019 00:00,39.04,39.07,5.85,0.745
03-07-2019 00:00,04-07-2019 00:00,22.04,28.43,4.74,0.8099999999999999
04-07-2019 00:00,05-07-2019 00:00,32.23,22.9,3.94,0.98
05-07-2019 00:00,06-07-2019 00:00,27.9,38.07,6.47,1.015
06-07-2019 00:00,07-07-2019 00:00,42.71,40.38,4.51,0.66
07-07-2019 00:00,08-07-2019 00:00,26.07,44.78,4.89,0.885
08-07-2019 00:00,09-07-2019 00:00,18.77,56.07,6.09,0.8
09-07-2019 00:00,10-07-2019 00:00,19.92,42.95,4.86,0.765
10-07-2019 00:00,11-07-2019 00:00,23.88,32.13,5.99,0.825
11-07-2019 00:00,12-07-2019 00:00,19.58,30.12,5.0,0.71
12-07-2019 00:00,13-07-2019 00:00,43.61,45.61,5.29,0.78
13-07-2019 00:00,14-07-2019 00:00,42.66,37.43,11.8,0.605
14-07-2019 00:00,15-07-2019 00:00,37.9,34.91,17.82,1.13
15-07-2019 00:00,16-07-2019 00:00,35.6,36.14,15.12,0.96
16-07-2019 00:00,17-07-2019 00:00,29.31,37.01,6.07,1.005
17-07-2019 00:00,18-07-2019 00:00,28.03,37.08,6.33,0.84
18-07-2019 00:00,19-07-2019 00:00,31.88,38.89,7.07,1.105
19-07-2019 00:00,20-07-2019 00:00,42.16,51.39,7.03,1.115
20-07-2019 00:00,21-07-2019 00:00,36.71,34.73,5.22,1.245
21-07-2019 00:00,22-07-2019 00:00,32.71,24.29,5.02,1.08
22-07-2019 00:00,23-07-2019 00:00,28.83,37.73,6.07,1.22
23-07-2019 00:00,24-07-2019 00:00,38.87,37.35,6.46,1.21
24-07-2019 00:00,25-07-2019 00:00,33.87,25.15,5.69,0.88
25-07-2019 00:00,26-07-2019 00:00,14.74,28.2,5.45,0.735
26-07-2019 00:00,27-07-2019 00:00,20.69,27.27,5.17,0.83
27-07-2019 00:00,28-07-2019 00:00,21.44,25.73,5.95,0.95
28-07-2019 00:00,29-07-2019 00:00,13.85,16.82,4.28,1.21
29-07-2019 00:00,30-07-2019 00:00,14.81,24.79,6.06,0.905
30-07-2019 00:00,31-07-2019 00:00,12.23,23.04,4.97,0.61
31-07-2019 00:00,01-08-2019 00:00,36.49,26.85,5.65,0.65
01-08-2019 00:00,02-08-2019 00:00,29.94,26.71,5.3,0.6399999999999999
02-08-2019 00:00,03-08-2019 00:00,29.8,25.92,5.19,0.7949999999999999
03-08-2019 00:00,04-08-2019 00:00,33.98,30.42,5.14,0.89
04-08-2019 00:00,05-08-2019 00:00,32.99,32.4,5.52,1.15
05-08-2019 00:00,06-08-2019 00:00,35.51,37.04,6.39,1.14
06-08-2019 00:00,07-08-2019 00:00,31.69,28.58,6.09,1.085
07-08-2019 00:00,08-08-2019 00:00,6.54,23.12,4.52,0.99
08-08-2019 00:00,09-08-2019 00:00,15.37,19.13,4.29,0.78
09-08-2019 00:00,10-08-2019 00:00,13.03,16.2,5.78,0.605
10-08-2019 00:00,11-08-2019 00:00,14.74,23.62,5.59,0.75
11-08-2019 00:00,12-08-2019 00:00,25.11,33.34,7.85,0.6950000000000001
12-08-2019 00:00,13-08-2019 00:00,18.27,28.5,22.05,0.7350000000000001
13-08-2019 00:00,14-08-2019 00:00,26.24,27.39,5.69,0.5249999999999999
14-08-2019 00:00,15-08-2019 00:00,10.44,18.71,5.14,1.1246303962152573
15-08-2019 00:00,16-08-2019 00:00,22.17,15.86,7.12,0.9196303962152572
16-08-2019 00:00,17-08-2019 00:00,10.71,17.21,5.33,0.885
17-08-2019 00:00,18-08-2019 00:00,7.22,21.28,5.48,0.78
18-08-2019 00:00,19-08-2019 00:00,16.1,21.79,19.69,1.2000000000000002
19-08-2019 00:00,20-08-2019 00:00,25.2,22.49,5.67,1.295
20-08-2019 00:00,21-08-2019 00:00,19.06,27.21,4.27,1.215
21-08-2019 00:00,22-08-2019 00:00,13.59,27.62,9.9,1.4049999999999998
22-08-2019 00:00,23-08-2019 00:00,15.9,21.36,4.42,1.0
23-08-2019 00:00,24-08-2019 00:00,24.01,31.31,4.61,1.085
24-08-2019 00:00,25-08-2019 00:00,29.45,26.27,11.92,1.3
25-08-2019 00:00,26-08-2019 00:00,17.25,19.41,6.29,1.0
26-08-2019 00:00,27-08-2019 00:00,20.16,24.33,5.39,1.165
27-08-2019 00:00,28-08-2019 00:00,33.15,29.6,5.94,1.385
28-08-2019 00:00,29-08-2019 00:00,29.11,22.23,6.37,1.0950000000000002
29-08-2019 00:00,30-08-2019 00:00,31.97,30.32,11.9,1.025
30-08-2019 00:00,31-08-2019 00:00,35.32,35.81,7.43,0.93
31-08-2019 00:00,01-09-2019 00:00,26.38,37.54,6.55,1.67
01-09-2019 00:00,02-09-2019 00:00,40.76,27.91,5.96,1.42
02-09-2019 00:00,03-09-2019 00:00,39.03,42.23,8.36,1.0
03-09-2019 00:00,04-09-2019 00:00,34.98,40.0,7.15,0.975
04-09-2019 00:00,05-09-2019 00:00,21.94,37.54,6.11,0.775
05-09-2019 00:00,06-09-2019 00:00,28.39,31.13,6.02,0.7649999999999999
06-09-2019 00:00,07-09-2019 00:00,27.99,34.04,5.75,0.8
07-09-2019 00:00,08-09-2019 00:00,29.14,32.6,6.76,0.705
08-09-2019 00:00,09-09-2019 00:00,24.71,24.46,5.54,0.84
09-09-2019 00:00,10-09-2019 00:00,23.62,34.18,6.11,0.935
10-09-2019 00:00,11-09-2019 00:00,37.61,38.08,7.56,0.905
11-09-2019 00:00,12-09-2019 00:00,46.21,38.9,9.4,0.92
12-09-2019 00:00,13-09-2019 00:00,31.25,28.77,7.03,0.77
13-09-2019 00:00,14-09-2019 00:00,12.05,23.54,6.15,0.61
14-09-2019 00:00,15-09-2019 00:00,21.84,27.53,6.42,0.56
15-09-2019 00:00,16-09-2019 00:00,30.01,27.42,6.36,0.96
16-09-2019 00:00,17-09-2019 00:00,24.01,40.83,5.88,1.095
17-09-2019 00:00,18-09-2019 00:00,26.11,27.25,5.72,0.7849999999999999
18-09-2019 00:00,19-09-2019 00:00,15.37,22.19,5.37,0.855
19-09-2019 00:00,20-09-2019 00:00,15.52,23.35,6.01,0.79
20-09-2019 00:00,21-09-2019 00:00,35.54,36.35,5.65,1.165
21-09-2019 00:00,22-09-2019 00:00,72.09,38.13,6.89,1.045
22-09-2019 00:00,23-09-2019 00:00,19.74,28.22,7.55,1.1
23-09-2019 00:00,24-09-2019 00:00,32.55,37.08,6.8,1.15
24-09-2019 00:00,25-09-2019 00:00,28.25,32.96,6.2,0.97
25-09-2019 00:00,26-09-2019 00:00,26.31,23.39,5.77,0.605
26-09-2019 00:00,27-09-2019 00:00,12.1,20.89,5.85,0.61
27-09-2019 00:00,28-09-2019 00:00,13.09,24.24,5.32,0.65
28-09-2019 00:00,29-09-2019 00:00,11.07,19.74,5.49,0.8
29-09-2019 00:00,30-09-2019 00:00,31.03,20.1,5.15,0.7749999999999999
30-09-2019 00:00,01-10-2019 00:00,32.64,24.18,5.22,0.81
01-10-2019 00:00,02-10-2019 00:00,48.0,31.13,6.74,0.92
02-10-2019 00:00,03-10-2019 00:00,25.72,31.59,5.62,1.095
03-10-2019 00:00,04-10-2019 00:00,36.64,39.24,9.82,1.065
04-10-2019 00:00,05-10-2019 00:00,65.86,66.09,14.42,1.75
05-10-2019 00:00,06-10-2019 00:00,77.46,53.81,9.12,2.255
06-10-2019 00:00,07-10-2019 00:00,47.87,59.05,13.08,0.42
07-10-2019 00:00,08-10-2019 00:00,75.0,66.61,18.09,0.53
08-10-2019 00:00,09-10-2019 00:00,60.0,52.44,14.15,0.85
09-10-2019 00:00,10-10-2019 00:00,71.53,74.92,15.37,1.45
10-10-2019 00:00,11-10-2019 00:00,75.46,84.57,26.63,1.5
11-10-2019 00:00,12-10-2019 00:00,117.16,79.12,27.28,2.19
12-10-2019 00:00,13-10-2019 00:00,95.36,78.07,24.96,0.96
13-10-2019 00:00,14-10-2019 00:00,93.04,94.33,34.92,1.39
14-10-2019 00:00,15-10-2019 00:00,104.79,79.36,22.87,1.815
15-10-2019 00:00,16-10-2019 00:00,87.38,71.73,11.86,1.76
16-10-2019 00:00,17-10-2019 00:00,113.42,68.63,10.41,2.015
17-10-2019 00:00,18-10-2019 00:00,106.05,67.26,10.22,1.435
18-10-2019 00:00,19-10-2019 00:00,78.7,60.9,13.05,1.425
19-10-2019 00:00,20-10-2019 00:00,95.46,66.72,12.16,1.53
20-10-2019 00:00,21-10-2019 00:00,124.67,63.65,19.94,1.66
21-10-2019 00:00,22-10-2019 00:00,128.5,58.67,33.1,1.56
22-10-2019 00:00,23-10-2019 00:00,121.16,83.71,37.96,1.29
23-10-2019 00:00,24-10-2019 00:00,130.83,100.79,36.24,1.89
24-10-2019 00:00,25-10-2019 00:00,103.05,82.08,12.67,2.42
25-10-2019 00:00,26-10-2019 00:00,103.17,37.74,9.72,1.755
26-10-2019 00:00,27-10-2019 00:00,138.4,67.39666666666666,11.4,1.81
27-10-2019 00:00,28-10-2019 00:00,190.76666666666665,58.080000000000005,15.675,1.565
28-10-2019 00:00,29-10-2019 00:00,205.21,71.71,39.77,1.66
29-10-2019 00:00,30-10-2019 00:00,194.14,88.85,37.72,2.13
30-10-2019 00:00,31-10-2019 00:00,293.95,117.64,20.73,2.13
31-10-2019 00:00,01-11-2019 00:00,308.76,109.17,31.05,2.11
01-11-2019 00:00,02-11-2019 00:00,247.6,123.58,60.76,2.725
02-11-2019 00:00,03-11-2019 00:00,198.15,124.08,30.55,1.91
03-11-2019 00:00,04-11-2019 00:00,240.41,70.33,25.75,1.76
04-11-2019 00:00,05-11-2019 00:00,387.67,80.57,12.59,1.19
05-11-2019 00:00,06-11-2019 00:00,287.73,84.89,16.04,1.43
06-11-2019 00:00,07-11-2019 00:00,192.09,102.14,42.17,1.455
07-11-2019 00:00,08-11-2019 00:00,197.13,93.94,17.86,1.165
08-11-2019 00:00,09-11-2019 00:00,196.68,108.53,17.17,1.515
09-11-2019 00:00,10-11-2019 00:00,148.56,86.05,15.52,1.205
10-11-2019 00:00,11-11-2019 00:00,114.68,64.63,10.59,1.4249999999999998
11-11-2019 00:00,12-11-2019 00:00,165.17,94.86,13.66,1.415
12-11-2019 00:00,13-11-2019 00:00,224.69,109.26,19.4,2.115
13-11-2019 00:00,14-11-2019 00:00,259.78,106.69,27.09,2.715
14-11-2019 00:00,15-11-2019 00:00,226.7,91.12,18.58,1.765
15-11-2019 00:00,16-11-2019 00:00,232.8,82.72,25.09,2.0
16-11-2019 00:00,17-11-2019 00:00,292.36,89.74,45.12,1.14
17-11-2019 00:00,18-11-2019 00:00,132.98,38.53,14.2,0.655
18-11-2019 00:00,19-11-2019 00:00,99.66,50.71,10.45,1.21
19-11-2019 00:00,20-11-2019 00:00,173.24,81.06,63.92,1.865
20-11-2019 00:00,21-11-2019 00:00,223.7,89.35,38.26,2.435
21-11-2019 00:00,22-11-2019 00:00,179.69,80.67,17.66,3.26
22-11-2019 00:00,23-11-2019 00:00,219.67,85.41,19.13,2.895
23-11-2019 00:00,24-11-2019 00:00,232.42,81.14,44.24,1.23
24-11-2019 00:00,25-11-2019 00:00,264.0,49.02,16.57,1.005
25-11-2019 00:00,26-11-2019 00:00,264.0,68.36,29.92,1.56
26-11-2019 00:00,27-11-2019 00:00,231.23,84.84,18.74,1.045
27-11-2019 00:00,28-11-2019 00:00,247.8,66.19,12.73,0.71
28-11-2019 00:00,29-11-2019 00:00,193.41,47.77,16.6,0.545
29-11-2019 00:00,30-11-2019 00:00,59.32,46.17,9.32,1.3450000000000002
30-11-2019 00:00,01-12-2019 00:00,77.64,50.69,13.5,1.225
01-12-2019 00:00,02-12-2019 00:00,105.12,44.29,9.5,1.125
02-12-2019 00:00,03-12-2019 00:00,125.08,56.1,10.69,1.495
03-12-2019 00:00,04-12-2019 00:00,166.33,67.98,17.33,1.4449999999999998
04-12-2019 00:00,05-12-2019 00:00,187.16,85.43,54.15,2.085
05-12-2019 00:00,06-12-2019 00:00,202.41,72.39,14.82,2.74
06-12-2019 00:00,07-12-2019 00:00,206.54,73.26,14.92,1.97
07-12-2019 00:00,08-12-2019 00:00,230.01,72.46,29.72,2.115
08-12-2019 00:00,09-12-2019 00:00,174.51,63.99,10.83,2.47
09-12-2019 00:00,10-12-2019 00:00,141.35,67.2,9.29,1.965
10-12-2019 00:00,11-12-2019 00:00,177.5,78.16,12.16,2.035
11-12-2019 00:00,12-12-2019 00:00,258.47,83.47,16.28,2.325
12-12-2019 00:00,13-12-2019 00:00,196.66,53.45,9.33,1.295
13-12-2019 00:00,14-12-2019 00:00,91.04,28.0,6.98,0.96
14-12-2019 00:00,15-12-2019 00:00,93.68,45.93,7.9,1.2
15-12-2019 00:00,16-12-2019 00:00,73.19,47.0,5.51,1.035
16-12-2019 00:00,17-12-2019 00:00,86.6,38.52,6.1,0.6499999999999999
17-12-2019 00:00,18-12-2019 00:00,95.52,39.51,3.95,0.935
18-12-2019 00:00,19-12-2019 00:00,106.16,33.09,3.41,0.97
19-12-2019 00:00,20-12-2019 00:00,134.92,43.7,5.62,1.575
20-12-2019 00:00,21-12-2019 00:00,224.76,67.63,17.36,2.0700000000000003
21-12-2019 00:00,22-12-2019 00:00,243.07,62.84,10.29,1.665
22-12-2019 00:00,23-12-2019 00:00,204.52,52.63,7.49,0.875
23-12-2019 00:00,24-12-2019 00:00,170.42,43.95,5.89,1.335
