From_Date,To_Date,PM2.5,NO2,SO2,CO
22-12-2018 00:00,23-12-2018 00:00,301.9,103.85,24.82,3.1750000000000003
23-12-2018 00:00,24-12-2018 00:00,409.72,141.76,15.87,4.3275
24-12-2018 00:00,25-12-2018 00:00,329.33,130.87,19.51,4.3375
25-12-2018 00:00,26-12-2018 00:00,241.92,70.3,12.57,1.9075
26-12-2018 00:00,27-12-2018 00:00,180.65,67.63,13.62,2.27
27-12-2018 00:00,28-12-2018 00:00,291.68,92.11,25.92,3.3625
28-12-2018 00:00,29-12-2018 00:00,217.46,68.59,12.82,2.0125
29-12-2018 00:00,30-12-2018 00:00,209.19,87.57,18.08,2.295
30-12-2018 00:00,31-12-2018 00:00,333.5,118.94,22.2,3.41
31-12-2018 00:00,01-01-2019 00:00,257.88,113.51,19.88,3.14
01-01-2019 00:00,02-01-2019 00:00,240.81,93.34,22.66,3.21
02-01-2019 00:00,03-01-2019 00:00,323.81,107.43,17.52,2.93
03-01-2019 00:00,04-01-2019 00:00,282.91,83.48,17.17,2.4425
04-01-2019 00:00,05-01-2019 00:00,267.69,96.93,14.51,2.47
05-01-2019 00:00,06-01-2019 00:00,237.83,68.65,9.04,2.2725
06-01-2019 00:00,07-01-2019 00:00,179.82,61.59,12.32,1.54
07-01-2019 00:00,08-01-2019 00:00,183.54,78.44,17.43,1.705
08-01-2019 00:00,09-01-2019 00:00,133.9,53.06,10.78,1.485
09-01-2019 00:00,10-01-2019 00:00,130.61,50.89,12.78,1.425
10-01-2019 00:00,11-01-2019 00:00,119.74,56.78,13.36,2.0275
11-01-2019 00:00,12-01-2019 00:00,314.43,154.98,25.26,3.1
12-01-2019 00:00,13-01-2019 00:00,309.95,135.25,24.59,3.54
13-01-2019 00:00,14-01-2019 00:00,293.63,97.77,18.89,2.4275
14-01-2019 00:00,15-01-2019 00:00,631.62,45.04,8.49,1.0975
15-01-2019 00:00,16-01-2019 00:00,968.33,53.32,10.68,1.745
16-01-2019 00:00,17-01-2019 00:00,317.08,102.34,21.56,3.1375
17-01-2019 00:00,18-01-2019 00:00,379.98,145.35,22.72,3.2725
18-01-2019 00:00,19-01-2019 00:00,205.88,79.4,12.04,2.6125
19-01-2019 00:00,20-01-2019 00:00,349.45,119.21,27.98,2.3725
20-01-2019 00:00,21-01-2019 00:00,278.47,136.12,28.6,4.85
21-01-2019 00:00,22-01-2019 00:00,123.32,62.27,9.58,1.8925
22-01-2019 00:00,23-01-2019 00:00,63.39,60.87,5.83,1.0550000000000002
23-01-2019 00:00,24-01-2019 00:00,118.44,100.61,11.21,1.975
24-01-2019 00:00,25-01-2019 00:00,133.07,85.94,19.41,1.39
25-01-2019 00:00,26-01-2019 00:00,71.6,62.4,12.31,1.095
26-01-2019 00:00,27-01-2019 00:00,101.82,54.74,13.67,1.015
27-01-2019 00:00,28-01-2019 00:00,151.28666666666666,58.345000000000006,24.13833333333333,1.1675
28-01-2019 00:00,29-01-2019 00:00,149.615,69.19666666666667,22.745,1.2425
29-01-2019 00:00,30-01-2019 00:00,159.92666666666665,68.09166666666667,26.078333333333333,1.59
30-01-2019 00:00,31-01-2019 00:00,241.1983333333333,82.35666666666667,31.88166666666667,2.4675
31-01-2019 00:00,01-02-2019 00:00,215.985,80.36666666666666,24.405,2.1325
01-02-2019 00:00,02-02-2019 00:00,206.31,61.53666666666667,21.965,1.4725
02-02-2019 00:00,03-02-2019 00:00,203.87833333333333,45.02333333333334,17.198333333333334,1.4675
03-02-2019 00:00,04-02-2019 00:00,167.05800000000002,47.83,19.106,1.445
04-02-2019 00:00,05-02-2019 00:00,209.186,78.466,23.48,2.5225
05-02-2019 00:00,06-02-2019 00:00,16.0,155.78,26.76,3.725
06-02-2019 00:00,07-02-2019 00:00,16.0,103.77,21.41,1.6975
07-02-2019 00:00,08-02-2019 00:00,16.0,83.75,11.89,0.985
08-02-2019 00:00,09-02-2019 00:00,16.0,105.35,22.53,1.1375
09-02-2019 00:00,10-02-2019 00:00,16.0,90.35,21.58,1.2
10-02-2019 00:00,11-02-2019 00:00,16.0,105.2,30.07,1.5924999999999998
11-02-2019 00:00,12-02-2019 00:00,67.08,175.94,45.88,2.175
12-02-2019 00:00,13-02-2019 00:00,178.81,190.48,48.17,2.3875
13-02-2019 00:00,14-02-2019 00:00,225.58,150.38,54.51,2.5925
14-02-2019 00:00,15-02-2019 00:00,139.24,81.59,15.65,1.4275
15-02-2019 00:00,16-02-2019 00:00,93.83,81.62,20.54,1.29
16-02-2019 00:00,17-02-2019 00:00,105.83,83.79,14.09,1.1575
17-02-2019 00:00,18-02-2019 00:00,83.67,76.94,17.84,1.3125
18-02-2019 00:00,19-02-2019 00:00,116.16,105.52,38.08,1.3
19-02-2019 00:00,20-02-2019 00:00,108.63,94.48,35.54,1.9775
20-02-2019 00:00,21-02-2019 00:00,83.23,91.58,23.62,1.53
21-02-2019 00:00,22-02-2019 00:00,63.79,84.97,19.6,2.0125
22-02-2019 00:00,23-02-2019 00:00,63.12,103.9,22.16,1.1725
23-02-2019 00:00,24-02-2019 00:00,45.82,78.61,28.72,1.1125
24-02-2019 00:00,25-02-2019 00:00,73.38,79.99,35.83,1.3250000000000002
25-02-2019 00:00,26-02-2019 00:00,91.08,127.11,40.19,1.42
26-02-2019 00:00,27-02-2019 00:00,46.18,76.91,20.89,1.2725
27-02-2019 00:00,28-02-2019 00:00,50.28,92.0,18.1,1.1475
28-02-2019 00:00,01-03-2019 00:00,73.91,129.19,20.32,1.5525
01-03-2019 00:00,02-03-2019 00:00,78.27,131.5,20.72,1.4825
02-03-2019 00:00,03-03-2019 00:00,85.97,141.39,20.58,1.71
03-03-2019 00:00,04-03-2019 00:00,52.09,70.01,16.69,1.5975
04-03-2019 00:00,05-03-2019 00:00,85.49,107.4,17.72,1.615
05-03-2019 00:00,06-03-2019 00:00,53.68,76.92,16.69,1.29
06-03-2019 00:00,07-03-2019 00:00,63.51,88.79,18.25,1.5475
07-03-2019 00:00,08-03-2019 00:00,91.09,121.28,21.1,1.695
08-03-2019 00:00,09-03-2019 00:00,90.4,114.99,25.54,1.5425000000000002
09-03-2019 00:00,10-03-2019 00:00,60.49,93.26,22.58,1.34
10-03-2019 00:00,11-03-2019 00:00,60.76,82.63,21.16,1.365
11-03-2019 00:00,12-03-2019 00:00,69.48,69.37,24.19,1.515
12-03-2019 00:00,13-03-2019 00:00,57.4,90.71,15.904999999999996,1.18
13-03-2019 00:00,14-03-2019 00:00,73.94,96.23,23.661666666666665,1.6324999999999998
14-03-2019 00:00,15-03-2019 00:00,115.345,60.31166666666668,22.265,1.5625000000000002
15-03-2019 00:00,16-03-2019 00:00,50.37,83.0,21.61,1.2425
16-03-2019 00:00,17-03-2019 00:00,56.58,75.68,20.19,1.19
17-03-2019 00:00,18-03-2019 00:00,62.93,74.93,24.311666666666667,1.3424999999999998
18-03-2019 00:00,19-03-2019 00:00,77.02,78.02,23.62666666666667,1.5149999999999997
19-03-2019 00:00,20-03-2019 00:00,82.12,80.6,24.50333333333333,1.7025
20-03-2019 00:00,21-03-2019 00:00,76.34,55.94,20.866666666666667,1.5875
21-03-2019 00:00,22-03-2019 00:00,86.63,60.19,21.275,1.435
22-03-2019 00:00,23-03-2019 00:00,25.88,53.82,17.886666666666667,0.9625
23-03-2019 00:00,24-03-2019 00:00,42.84,59.55,19.296666666666667,1.0
24-03-2019 00:00,25-03-2019 00:00,42.97,307.79,25.24,1.06
25-03-2019 00:00,26-03-2019 00:00,38.5,162.1,20.17333333333333,1.1525
26-03-2019 00:00,27-03-2019 00:00,58.16,139.69,22.99833333333333,1.25
27-03-2019 00:00,28-03-2019 00:00,56.22,107.22,24.55,1.5925
28-03-2019 00:00,29-03-2019 00:00,88.43,126.28,29.881666666666664,2.0525
29-03-2019 00:00,30-03-2019 00:00,134.54,149.94,21.343333333333334,1.8425
30-03-2019 00:00,31-03-2019 00:00,90.13,115.17,25.591666666666665,1.5924999999999998
31-03-2019 00:00,01-04-2019 00:00,44.75,81.47,23.23,1.09
01-04-2019 00:00,02-04-2019 00:00,38.86,64.67,27.01833333333333,1.1475
02-04-2019 00:00,03-04-2019 00:00,71.48,84.72,31.992,1.4525
03-04-2019 00:00,04-04-2019 00:00,68.46,82.06,22.956666666666667,1.61
04-04-2019 00:00,05-04-2019 00:00,108.49,88.58,36.285,1.805
05-04-2019 00:00,06-04-2019 00:00,129.21,126.61,39.171666666666674,2.1425
06-04-2019 00:00,07-04-2019 00:00,76.55,70.86,33.04666666666667,1.705
07-04-2019 00:00,08-04-2019 00:00,110.9,54.67,25.36,1.535
08-04-2019 00:00,09-04-2019 00:00,67.73,60.91,19.613333333333333,1.3275
09-04-2019 00:00,10-04-2019 00:00,70.64,47.21,28.406666666666663,1.6775
10-04-2019 00:00,11-04-2019 00:00,90.87,84.03,26.540000000000003,1.655
11-04-2019 00:00,12-04-2019 00:00,66.64,69.23,24.52,1.3725
12-04-2019 00:00,13-04-2019 00:00,61.44,66.33,21.42833333333333,1.24
13-04-2019 00:00,14-04-2019 00:00,52.65,54.58,25.133333333333336,1.11
14-04-2019 00:00,15-04-2019 00:00,39.62,45.17,26.58666666666667,1.335
15-04-2019 00:00,16-04-2019 00:00,38.36,47.13,25.635,1.7574999999999998
16-04-2019 00:00,17-04-2019 00:00,70.57,37.66,13.336666666666666,1.0325
17-04-2019 00:00,18-04-2019 00:00,27.14,46.22,11.89,0.8875
18-04-2019 00:00,19-04-2019 00:00,32.12,45.67,17.798333333333336,1.1225
19-04-2019 00:00,20-04-2019 00:00,73.06,66.85,26.45833333333333,1.305
20-04-2019 00:00,21-04-2019 00:00,75.01,76.64,42.16,1.6825
21-04-2019 00:00,22-04-2019 00:00,242.0,78.06,54.18,1.8225
22-04-2019 00:00,23-04-2019 00:00,129.69,105.03,49.46,2.185
23-04-2019 00:00,24-04-2019 00:00,101.75,115.95,12.49,1.95
24-04-2019 00:00,25-04-2019 00:00,83.23,61.99,9.79,1.565
25-04-2019 00:00,26-04-2019 00:00,78.03,50.78,9.51,1.6175
26-04-2019 00:00,27-04-2019 00:00,67.9,102.58,14.99,1.685
27-04-2019 00:00,28-04-2019 00:00,61.43,103.23,12.35,1.015
28-04-2019 00:00,29-04-2019 00:00,63.15,425.14,15.57,1.0325
29-04-2019 00:00,30-04-2019 00:00,93.06,180.3,12.31,1.305
30-04-2019 00:00,01-05-2019 00:00,107.49,133.05,18.95,1.3525
01-05-2019 00:00,02-05-2019 00:00,110.43,113.49,15.46,1.7275
02-05-2019 00:00,03-05-2019 00:00,103.23,62.26,17.11,1.45
03-05-2019 00:00,04-05-2019 00:00,73.93,89.28,23.53,1.1775
04-05-2019 00:00,05-05-2019 00:00,63.72,102.37,36.65,1.08
05-05-2019 00:00,06-05-2019 00:00,108.29,83.29,41.2,1.925
06-05-2019 00:00,07-05-2019 00:00,55.14,121.76,41.9,2.09
07-05-2019 00:00,08-05-2019 00:00,89.75,141.62,49.03,2.1275
08-05-2019 00:00,09-05-2019 00:00,100.4,110.43,44.37,2.055
09-05-2019 00:00,10-05-2019 00:00,86.85,79.29,34.0,1.6375000000000002
10-05-2019 00:00,11-05-2019 00:00,55.06,42.18,18.64,1.04
11-05-2019 00:00,12-05-2019 00:00,87.91,70.02,37.12,1.315
12-05-2019 00:00,13-05-2019 00:00,133.6,55.9,30.89,1.555
13-05-2019 00:00,14-05-2019 00:00,126.36,68.27,47.61,1.64
14-05-2019 00:00,15-05-2019 00:00,238.99,66.44,28.17,1.2575
15-05-2019 00:00,16-05-2019 00:00,171.12,80.87,55.86,1.7975
16-05-2019 00:00,17-05-2019 00:00,128.66,80.53,31.78,1.705
17-05-2019 00:00,18-05-2019 00:00,76.21,63.82,37.79,1.3125
18-05-2019 00:00,19-05-2019 00:00,44.44,53.54,13.21,1.165
19-05-2019 00:00,20-05-2019 00:00,65.17,64.72,20.58,1.41
20-05-2019 00:00,21-05-2019 00:00,75.86,92.89,32.26,1.5625
21-05-2019 00:00,22-05-2019 00:00,62.95,63.41,32.9,1.3725
22-05-2019 00:00,23-05-2019 00:00,60.63,87.57,23.83,1.8975
23-05-2019 00:00,24-05-2019 00:00,77.77,83.98,32.79,1.645
24-05-2019 00:00,25-05-2019 00:00,52.94,81.62,24.54,1.45
25-05-2019 00:00,26-05-2019 00:00,37.45,49.33,15.43,1.275
26-05-2019 00:00,27-05-2019 00:00,51.26,140.21,34.17,1.4475
27-05-2019 00:00,28-05-2019 00:00,44.97,190.5,38.91,1.5875
28-05-2019 00:00,29-05-2019 00:00,44.8,104.19,36.22,1.5775
29-05-2019 00:00,30-05-2019 00:00,55.97,121.06,39.86,1.7925
30-05-2019 00:00,31-05-2019 00:00,74.61,153.6,33.6,1.94
31-05-2019 00:00,01-06-2019 00:00,75.11,103.94,34.8,1.87
01-06-2019 00:00,02-06-2019 00:00,93.57,63.92,19.86,1.6575000000000002
02-06-2019 00:00,03-06-2019 00:00,68.81,33.03,5.53,1.0925
03-06-2019 00:00,04-06-2019 00:00,62.56,28.15,4.85,1.0
04-06-2019 00:00,05-06-2019 00:00,49.36,36.6,10.99,1.155
05-06-2019 00:00,06-06-2019 00:00,89.26,43.23,13.59,1.41
06-06-2019 00:00,07-06-2019 00:00,69.49,46.54,27.8,1.0750000000000002
07-06-2019 00:00,08-06-2019 00:00,51.2,40.18,16.74,1.0875
08-06-2019 00:00,09-06-2019 00:00,65.64,87.91,39.69,1.555
09-06-2019 00:00,10-06-2019 00:00,109.57,99.96,80.34,2.1625
10-06-2019 00:00,11-06-2019 00:00,76.35,102.43,62.85,1.6625
11-06-2019 00:00,12-06-2019 00:00,123.5,87.73,57.89,1.4400000000000002
12-06-2019 00:00,13-06-2019 00:00,58.09,41.02,38.61,0.7850000000000001
13-06-2019 00:00,14-06-2019 00:00,47.37,45.86,33.51,1.0325
14-06-2019 00:00,15-06-2019 00:00,41.54,59.6,32.76,1.1875
15-06-2019 00:00,16-06-2019 00:00,60.15,60.7,46.95,1.08
16-06-2019 00:00,17-06-2019 00:00,33.54,30.05,26.59,0.615
17-06-2019 00:00,18-06-2019 00:00,32.28,49.95,24.11,0.805
18-06-2019 00:00,19-06-2019 00:00,32.05,57.54,23.41,0.8875
19-06-2019 00:00,20-06-2019 00:00,82.23,62.88,30.14,0.905
20-06-2019 00:00,21-06-2019 00:00,54.23,39.73,26.08,0.865
21-06-2019 00:00,22-06-2019 00:00,68.75,62.05,26.77,1.165
22-06-2019 00:00,23-06-2019 00:00,55.52,74.58,38.65,1.0575
23-06-2019 00:00,24-06-2019 00:00,30.93,22.18,19.5,1.0025
24-06-2019 00:00,25-06-2019 00:00,21.64,27.83,19.52,0.955
25-06-2019 00:00,26-06-2019 00:00,47.82,39.88,18.19,1.08
26-06-2019 00:00,27-06-2019 00:00,56.01,45.85,21.53,0.95
27-06-2019 00:00,28-06-2019 00:00,65.91,63.51,24.55,1.04
28-06-2019 00:00,29-06-2019 00:00,50.15,82.11,31.89,0.8999999999999999
29-06-2019 00:00,30-06-2019 00:00,49.48,40.336666666666666,27.68,0.91
30-06-2019 00:00,01-07-2019 00:00,52.55,39.74833333333334,29.19,0.9475
01-07-2019 00:00,02-07-2019 00:00,47.8,37.00333333333333,19.31,0.79
02-07-2019 00:00,03-07-2019 00:00,55.64,35.37500000000001,9.14,0.8875
03-07-2019 00:00,04-07-2019 00:00,30.72,34.89166666666667,14.65,0.9225
04-07-2019 00:00,05-07-2019 00:00,33.66,37.955,5.82,1.1275
05-07-2019 00:00,06-07-2019 00:00,27.11,43.775,12.24,1.0325
06-07-2019 00:00,07-07-2019 00:00,30.21,41.266666666666666,19.48,0.9325
07-07-2019 00:00,08-07-2019 00:00,51.72,38.945,6.15,1.0775
08-07-2019 00:00,09-07-2019 00:00,49.99,42.05,11.17,1.125
09-07-2019 00:00,10-07-2019 00:00,48.28,37.44166666666667,22.23,0.8875
10-07-2019 00:00,11-07-2019 00:00,85.08,37.33333333333333,19.31,0.8325
11-07-2019 00:00,12-07-2019 00:00,85.08,32.98166666666667,15.71,0.8500000000000001
12-07-2019 00:00,13-07-2019 00:00,80.5,34.02,18.49,0.7275000000000001
13-07-2019 00:00,14-07-2019 00:00,76.21,32.376666666666665,16.84,0.74
14-07-2019 00:00,15-07-2019 00:00,77.42,32.585,27.88,0.9475
15-07-2019 00:00,16-07-2019 00:00,20.72,35.87833333333334,36.57,1.015
16-07-2019 00:00,17-07-2019 00:00,24.13,32.95666666666667,15.67,0.8575
17-07-2019 00:00,18-07-2019 00:00,32.07,34.975,20.89,0.8875000000000001
18-07-2019 00:00,19-07-2019 00:00,37.46,48.945,21.2,1.26
19-07-2019 00:00,20-07-2019 00:00,51.5,57.71666666666667,20.46,1.225
20-07-2019 00:00,21-07-2019 00:00,39.43,46.72666666666667,21.69,1.1525
21-07-2019 00:00,22-07-2019 00:00,37.4,38.465,21.03,1.4175
22-07-2019 00:00,23-07-2019 00:00,38.64,39.67166666666667,21.81,1.4575
23-07-2019 00:00,24-07-2019 00:00,54.16,48.885,20.02,1.6775000000000002
24-07-2019 00:00,25-07-2019 00:00,59.71,43.65166666666667,21.66,1.1925
25-07-2019 00:00,26-07-2019 00:00,18.49,58.14666666666667,22.02,0.965
26-07-2019 00:00,27-07-2019 00:00,22.35,60.585,19.16,0.9925000000000002
27-07-2019 00:00,28-07-2019 00:00,15.31,32.556666666666665,20.25,1.11
28-07-2019 00:00,29-07-2019 00:00,17.52,26.004999999999995,18.74,0.8525
29-07-2019 00:00,30-07-2019 00:00,24.97,27.625,20.73,0.9625
30-07-2019 00:00,31-07-2019 00:00,31.61,29.85333333333333,19.87,1.05
31-07-2019 00:00,01-08-2019 00:00,23.27,28.756666666666664,21.14,1.03
01-08-2019 00:00,02-08-2019 00:00,30.01,31.621666666666663,20.2,0.8975000000000001
02-08-2019 00:00,03-08-2019 00:00,29.62,33.20666666666667,21.52,0.9325
03-08-2019 00:00,04-08-2019 00:00,22.67,38.66333333333333,21.9,1.0699999999999998
04-08-2019 00:00,05-08-2019 00:00,24.87,38.295,17.64,1.1625
05-08-2019 00:00,06-08-2019 00:00,31.54,42.76666666666666,19.52,1.2275
06-08-2019 00:00,07-08-2019 00:00,18.32,42.23333333333333,19.59,1.1525
07-08-2019 00:00,08-08-2019 00:00,26.94,36.1,20.65,1.155
08-08-2019 00:00,09-08-2019 00:00,23.92,32.501666666666665,18.41,1.105
09-08-2019 00:00,10-08-2019 00:00,13.93,25.23,19.55,0.6675000000000001
10-08-2019 00:00,11-08-2019 00:00,10.81,26.37,20.05,0.69
11-08-2019 00:00,12-08-2019 00:00,13.0,29.31833333333333,19.66,0.8125
12-08-2019 00:00,13-08-2019 00:00,23.18,31.78833333333333,18.02,1.0174999999999998
13-08-2019 00:00,14-08-2019 00:00,22.65,31.176666666666662,21.72,0.9725
14-08-2019 00:00,15-08-2019 00:00,19.22,37.09499999999999,19.3,1.2775
15-08-2019 00:00,16-08-2019 00:00,18.75,27.326666666666664,17.89,1.005
16-08-2019 00:00,17-08-2019 00:00,11.11,25.39,21.58,1.2675
17-08-2019 00:00,18-08-2019 00:00,6.07,22.33833333333333,19.09,0.99
18-08-2019 00:00,19-08-2019 00:00,11.07,29.308333333333337,21.07,1.3575000000000002
19-08-2019 00:00,20-08-2019 00:00,37.76,35.70166666666667,20.0,1.49
20-08-2019 00:00,21-08-2019 00:00,37.77,31.520000000000007,19.33,1.24
21-08-2019 00:00,22-08-2019 00:00,55.41,34.385,21.36,1.21
22-08-2019 00:00,23-08-2019 00:00,35.67,44.67499999999999,20.36,1.37
23-08-2019 00:00,24-08-2019 00:00,48.87,43.21,21.13,1.625
24-08-2019 00:00,25-08-2019 00:00,41.67,45.395,20.96,1.5325
25-08-2019 00:00,26-08-2019 00:00,17.31,32.431666666666665,20.44,0.955
26-08-2019 00:00,27-08-2019 00:00,21.52,34.72833333333333,21.74,1.245
27-08-2019 00:00,28-08-2019 00:00,27.34,40.76833333333333,20.62,1.3125
28-08-2019 00:00,29-08-2019 00:00,24.03,39.76333333333333,20.95,1.275
29-08-2019 00:00,30-08-2019 00:00,23.5,34.38333333333333,20.51,1.25
30-08-2019 00:00,31-08-2019 00:00,25.26,38.025,21.42,0.9875
31-08-2019 00:00,01-09-2019 00:00,35.5,44.36499999999999,20.14,1.6875
01-09-2019 00:00,02-09-2019 00:00,17.26,36.045,22.44,1.1175
02-09-2019 00:00,03-09-2019 00:00,16.82,33.67,21.24,1.095
03-09-2019 00:00,04-09-2019 00:00,53.23,41.30666666666667,18.86,1.315
04-09-2019 00:00,05-09-2019 00:00,40.0,39.40166666666667,21.76,1.265
05-09-2019 00:00,06-09-2019 00:00,22.31,37.29666666666666,19.25,0.9825
06-09-2019 00:00,07-09-2019 00:00,21.14,38.906666666666666,21.29,1.17
07-09-2019 00:00,08-09-2019 00:00,19.99,40.26166666666667,19.25,1.1225
08-09-2019 00:00,09-09-2019 00:00,17.38,34.09333333333333,21.62,1.0225
09-09-2019 00:00,10-09-2019 00:00,41.74,38.89333333333334,21.24,1.1525
10-09-2019 00:00,11-09-2019 00:00,65.56,47.225,44.17,1.245
11-09-2019 00:00,12-09-2019 00:00,62.85,50.5,20.84,1.37
12-09-2019 00:00,13-09-2019 00:00,39.9,42.01166666666666,12.3,1.0925
13-09-2019 00:00,14-09-2019 00:00,22.23,37.47666666666667,6.14,1.0725
14-09-2019 00:00,15-09-2019 00:00,20.94,35.4,5.7,0.9125
15-09-2019 00:00,16-09-2019 00:00,22.22,33.976,6.88,0.8499999999999999
16-09-2019 00:00,17-09-2019 00:00,62.25,44.02166666666667,8.62,1.27
17-09-2019 00:00,18-09-2019 00:00,55.82,48.775,7.94,1.2175
18-09-2019 00:00,19-09-2019 00:00,25.16,37.71666666666666,5.21,1.025
19-09-2019 00:00,20-09-2019 00:00,16.73,32.598333333333336,2.65,0.9125
20-09-2019 00:00,21-09-2019 00:00,25.74,41.695,3.47,1.1225
21-09-2019 00:00,22-09-2019 00:00,31.13,41.438333333333325,7.0,1.4125
22-09-2019 00:00,23-09-2019 00:00,21.0,44.936783799880885,8.68,0.997613297555158
23-09-2019 00:00,24-09-2019 00:00,16.74,39.93666666666666,7.63,1.1825
24-09-2019 00:00,25-09-2019 00:00,31.43,42.59333333333333,9.13,0.96
25-09-2019 00:00,26-09-2019 00:00,22.7,38.49833333333333,9.26,1.065
26-09-2019 00:00,27-09-2019 00:00,14.15,33.52166666666667,10.68,0.9675
27-09-2019 00:00,28-09-2019 00:00,7.85,29.87833333333333,14.6,0.98
28-09-2019 00:00,29-09-2019 00:00,13.21,32.285000000000004,15.4,0.925
29-09-2019 00:00,30-09-2019 00:00,3.79,29.686666666666667,14.97,0.97
30-09-2019 00:00,01-10-2019 00:00,22.0,33.21,6.36,1.2600000000000002
01-10-2019 00:00,02-10-2019 00:00,22.16,26.611666666666665,3.38,1.1025
02-10-2019 00:00,03-10-2019 00:00,9.53,30.45833333333333,4.72,1.13
03-10-2019 00:00,04-10-2019 00:00,11.08,40.385,8.02,1.345
04-10-2019 00:00,05-10-2019 00:00,49.1,36.406666666666666,7.24,1.105
05-10-2019 00:00,06-10-2019 00:00,40.72,38.555,10.64,1.095
06-10-2019 00:00,07-10-2019 00:00,54.86,37.89666666666666,9.38,1.0825
07-10-2019 00:00,08-10-2019 00:00,54.21,33.7,4.02,1.0
08-10-2019 00:00,09-10-2019 00:00,45.0,35.72666666666667,4.95,1.1150000000000002
09-10-2019 00:00,10-10-2019 00:00,71.82,51.38333333333333,7.72,1.5650000000000002
10-10-2019 00:00,11-10-2019 00:00,80.0,60.44499999999999,11.59,1.5175
11-10-2019 00:00,12-10-2019 00:00,99.51,53.03833333333333,12.71,1.3775
12-10-2019 00:00,13-10-2019 00:00,96.66,50.03333333333333,12.32,1.5
13-10-2019 00:00,14-10-2019 00:00,110.09,50.50833333333333,11.3,1.6025
14-10-2019 00:00,15-10-2019 00:00,119.34,52.01499999999999,13.96,1.72
15-10-2019 00:00,16-10-2019 00:00,146.94,63.84,9.45,2.3075
16-10-2019 00:00,17-10-2019 00:00,134.49,57.42,5.98,1.7475
17-10-2019 00:00,18-10-2019 00:00,98.2,48.775000000000006,4.87,1.4825
18-10-2019 00:00,19-10-2019 00:00,79.01,41.575,8.45,1.125
19-10-2019 00:00,20-10-2019 00:00,83.48,49.16,12.95,1.2825
20-10-2019 00:00,21-10-2019 00:00,84.25,48.61011713321421,12.45,1.305113297555158
21-10-2019 00:00,22-10-2019 00:00,101.57,53.45166666666668,11.36,1.505
22-10-2019 00:00,23-10-2019 00:00,72.91,52.22666666666667,9.74,1.4875
23-10-2019 00:00,24-10-2019 00:00,102.48,54.74,8.51,2.2725
24-10-2019 00:00,25-10-2019 00:00,144.16,66.67666666666668,11.26,2.8975
25-10-2019 00:00,26-10-2019 00:00,104.97,60.825,9.93,1.9475
26-10-2019 00:00,27-10-2019 00:00,133.76,63.94166666666669,9.63,2.34
27-10-2019 00:00,28-10-2019 00:00,186.54,56.15333333333333,23.7,2.1875
28-10-2019 00:00,29-10-2019 00:00,232.43,53.53,30.74,1.9675
29-10-2019 00:00,30-10-2019 00:00,259.55,64.07,17.34,2.49
30-10-2019 00:00,31-10-2019 00:00,280.93,72.75,16.07,3.195
31-10-2019 00:00,01-11-2019 00:00,268.15,71.79166666666667,17.68,3.23
01-11-2019 00:00,02-11-2019 00:00,403.41,79.16166666666668,17.68,2.3125
02-11-2019 00:00,03-11-2019 00:00,300.14,57.255,13.52,2.04
03-11-2019 00:00,04-11-2019 00:00,449.15,55.086666666666666,8.43,2.545
04-11-2019 00:00,05-11-2019 00:00,241.12,47.87166666666666,14.17,1.6225
05-11-2019 00:00,06-11-2019 00:00,146.39,46.715,14.9,1.6875
06-11-2019 00:00,07-11-2019 00:00,107.93,54.47166666666666,18.0,1.4075
07-11-2019 00:00,08-11-2019 00:00,181.63,50.88499999999999,13.29,1.855
08-11-2019 00:00,09-11-2019 00:00,164.18,49.53,13.37,1.915
09-11-2019 00:00,10-11-2019 00:00,115.08,43.135,15.07,1.51
10-11-2019 00:00,11-11-2019 00:00,170.28,48.69166666666666,12.98,1.4500000000000002
11-11-2019 00:00,12-11-2019 00:00,227.09,60.315,19.64,2.225
12-11-2019 00:00,13-11-2019 00:00,329.58,66.26166666666667,21.11,2.5875000000000004
13-11-2019 00:00,14-11-2019 00:00,339.6,69.19833333333334,26.44,2.5475000000000003
14-11-2019 00:00,15-11-2019 00:00,314.4,78.81,24.6,3.1850000000000005
15-11-2019 00:00,16-11-2019 00:00,417.66,62.10833333333333,11.23,2.5475
16-11-2019 00:00,17-11-2019 00:00,152.65,45.32666666666666,15.07,1.6475
17-11-2019 00:00,18-11-2019 00:00,78.68,38.61,17.45,1.125
18-11-2019 00:00,19-11-2019 00:00,80.49,44.42666666666667,15.85,1.4175
19-11-2019 00:00,20-11-2019 00:00,113.54,53.04,15.42,1.94
20-11-2019 00:00,21-11-2019 00:00,157.95,63.30666666666667,14.88,2.9025
21-11-2019 00:00,22-11-2019 00:00,245.51,69.76166666666667,32.11,3.31
22-11-2019 00:00,23-11-2019 00:00,159.74,68.03666666666668,30.07,2.5025000000000004
23-11-2019 00:00,24-11-2019 00:00,112.31,50.903333333333336,21.22,1.465
24-11-2019 00:00,25-11-2019 00:00,94.57,47.045,19.35,1.395
25-11-2019 00:00,26-11-2019 00:00,102.96,49.29833333333334,47.02,1.9325
26-11-2019 00:00,27-11-2019 00:00,105.62,52.7,72.75,1.66
27-11-2019 00:00,28-11-2019 00:00,67.85,45.63833333333333,25.84,1.4025
28-11-2019 00:00,29-11-2019 00:00,29.06,34.50666666666667,19.76,1.0650000000000002
29-11-2019 00:00,30-11-2019 00:00,54.91,39.26833333333334,32.35,1.4825000000000002
