From_Date,To_Date,PM2.5,NO2,SO2,CO
29-12-2018 00:00,30-12-2018 00:00,364.44,97.88,24.71,2.06
30-12-2018 00:00,31-12-2018 00:00,457.92,98.54,26.7,3.16
31-12-2018 00:00,01-01-2019 00:00,352.56,90.56,22.01,2.37
01-01-2019 00:00,02-01-2019 00:00,400.88,100.61,24.42,2.3
02-01-2019 00:00,03-01-2019 00:00,468.81,105.73,24.17,3.12
03-01-2019 00:00,04-01-2019 00:00,487.06,84.49,19.1,2.77
04-01-2019 00:00,05-01-2019 00:00,321.0,69.53,15.86,1.87
05-01-2019 00:00,06-01-2019 00:00,345.69,82.01,19.87,2.17
06-01-2019 00:00,07-01-2019 00:00,196.25,62.65,15.87,1.6
07-01-2019 00:00,08-01-2019 00:00,219.77,63.77,15.73,1.49
08-01-2019 00:00,09-01-2019 00:00,182.31,51.65,15.28,1.75
09-01-2019 00:00,10-01-2019 00:00,162.28,51.36,15.33,1.24
10-01-2019 00:00,11-01-2019 00:00,195.77,60.72,18.82,1.52
11-01-2019 00:00,12-01-2019 00:00,363.8,83.51,21.41,2.61
12-01-2019 00:00,13-01-2019 00:00,387.06,89.42,18.93,2.9
13-01-2019 00:00,14-01-2019 00:00,316.02,70.73,17.4,2.44
14-01-2019 00:00,15-01-2019 00:00,108.44,46.29,14.08,1.11
15-01-2019 00:00,16-01-2019 00:00,179.69,66.7,18.2,1.27
16-01-2019 00:00,17-01-2019 00:00,366.07,85.09,23.03,2.34
17-01-2019 00:00,18-01-2019 00:00,395.48,75.33,21.71,2.74
18-01-2019 00:00,19-01-2019 00:00,311.24,73.81,17.23,2.78
19-01-2019 00:00,20-01-2019 00:00,374.88,97.51,27.67,2.43
20-01-2019 00:00,21-01-2019 00:00,476.15,134.75,28.15,4.07
21-01-2019 00:00,22-01-2019 00:00,241.58,86.12,22.56,2.41
22-01-2019 00:00,23-01-2019 00:00,80.54,50.12,16.42,1.12
23-01-2019 00:00,24-01-2019 00:00,202.69,62.03,17.58,1.56
24-01-2019 00:00,25-01-2019 00:00,153.24,56.29,17.56,1.39
25-01-2019 00:00,26-01-2019 00:00,105.21,52.34,22.5,1.02
26-01-2019 00:00,27-01-2019 00:00,119.88,46.93,19.91,1.02
27-01-2019 00:00,28-01-2019 00:00,165.24,47.94,22.87,1.11
28-01-2019 00:00,29-01-2019 00:00,210.87,51.48,22.62,1.23
29-01-2019 00:00,30-01-2019 00:00,167.22,56.35,25.48,1.36
30-01-2019 00:00,31-01-2019 00:00,267.27,60.27,39.78,2.34
31-01-2019 00:00,01-02-2019 00:00,259.07,63.69,30.46,2.26
01-02-2019 00:00,02-02-2019 00:00,241.9,62.19,27.82,1.46
02-02-2019 00:00,03-02-2019 00:00,238.89,59.09,15.98,1.78
03-02-2019 00:00,04-02-2019 00:00,190.58,64.52,22.31,1.43
04-02-2019 00:00,05-02-2019 00:00,215.27,102.84,27.43,2.38
05-02-2019 00:00,06-02-2019 00:00,396.22,139.69,35.27,4.02
06-02-2019 00:00,07-02-2019 00:00,248.88,95.2,19.09,2.06
07-02-2019 00:00,08-02-2019 00:00,92.48,50.72,15.28,1.09
08-02-2019 00:00,09-02-2019 00:00,94.79,57.5,15.55,1.19
09-02-2019 00:00,10-02-2019 00:00,118.6,54.52,16.39,1.26
10-02-2019 00:00,11-02-2019 00:00,188.79,78.59,19.86,1.51
11-02-2019 00:00,12-02-2019 00:00,211.5,93.21,19.74,1.92
12-02-2019 00:00,13-02-2019 00:00,259.08,93.68,20.54,1.97
13-02-2019 00:00,14-02-2019 00:00,257.14,124.71,20.06,3.48
14-02-2019 00:00,15-02-2019 00:00,200.15,85.85,18.57,1.64
15-02-2019 00:00,16-02-2019 00:00,172.29,70.82,17.79,1.37
16-02-2019 00:00,17-02-2019 00:00,140.88,58.51,15.03,1.16
17-02-2019 00:00,18-02-2019 00:00,138.15,67.58,17.55,1.39
18-02-2019 00:00,19-02-2019 00:00,142.15,75.87,18.88,1.36
19-02-2019 00:00,20-02-2019 00:00,181.38,100.67,20.51,1.88
20-02-2019 00:00,21-02-2019 00:00,135.36,89.73,20.49,1.57
21-02-2019 00:00,22-02-2019 00:00,117.81,85.78,21.41,1.97
22-02-2019 00:00,23-02-2019 00:00,89.81,53.36,10.28,0.97
23-02-2019 00:00,24-02-2019 00:00,78.12,64.51,10.02,0.95
24-02-2019 00:00,25-02-2019 00:00,105.81,72.57,12.68,1.02
25-02-2019 00:00,26-02-2019 00:00,101.67,86.05,13.12,1.23
26-02-2019 00:00,27-02-2019 00:00,90.66,78.25,14.41,1.07
27-02-2019 00:00,28-02-2019 00:00,66.44,58.24,10.5,0.82
28-02-2019 00:00,01-03-2019 00:00,131.36,76.39,14.36,1.4
01-03-2019 00:00,02-03-2019 00:00,117.13,72.53,13.96,1.12
02-03-2019 00:00,03-03-2019 00:00,145.17,95.86,15.93,1.47
03-03-2019 00:00,04-03-2019 00:00,101.88,75.77,13.63,1.37
04-03-2019 00:00,05-03-2019 00:00,134.25,65.23,14.18,1.13
05-03-2019 00:00,06-03-2019 00:00,90.33,60.79,10.83,1.03
06-03-2019 00:00,07-03-2019 00:00,114.56,72.7,15.96,1.2
07-03-2019 00:00,08-03-2019 00:00,135.6,76.75,16.88,1.26
08-03-2019 00:00,09-03-2019 00:00,94.51,69.19,16.76,1.36
09-03-2019 00:00,10-03-2019 00:00,85.25,55.72,17.47,1.56
10-03-2019 00:00,11-03-2019 00:00,93.58,79.36,22.01,1.08
11-03-2019 00:00,12-03-2019 00:00,106.31,88.36,27.12,1.24
12-03-2019 00:00,13-03-2019 00:00,57.19,54.69,16.29,1.0
13-03-2019 00:00,14-03-2019 00:00,101.3,70.23,25.0,1.33
14-03-2019 00:00,15-03-2019 00:00,122.47,65.5,21.71,1.25
15-03-2019 00:00,16-03-2019 00:00,92.4,59.83,18.38,1.0
16-03-2019 00:00,17-03-2019 00:00,82.96,64.32,16.6,1.02
17-03-2019 00:00,18-03-2019 00:00,108.77,84.99,22.15,1.12
18-03-2019 00:00,19-03-2019 00:00,120.79,79.68,22.8,1.27
19-03-2019 00:00,20-03-2019 00:00,126.21,91.41,25.38,1.55
20-03-2019 00:00,21-03-2019 00:00,109.02,92.52,25.88,1.5
21-03-2019 00:00,22-03-2019 00:00,116.12,41.39,21.1,1.17
22-03-2019 00:00,23-03-2019 00:00,41.5,55.52,14.04,0.79
23-03-2019 00:00,24-03-2019 00:00,60.04,50.21,16.3,0.8
24-03-2019 00:00,25-03-2019 00:00,63.44,63.27,23.11,0.86
25-03-2019 00:00,26-03-2019 00:00,69.92,52.8,15.88,0.95
26-03-2019 00:00,27-03-2019 00:00,90.06,67.6,17.18,1.07
27-03-2019 00:00,28-03-2019 00:00,95.17,83.81,24.6,1.43
28-03-2019 00:00,29-03-2019 00:00,156.23,99.48,36.39,1.87
29-03-2019 00:00,30-03-2019 00:00,117.12,89.36,21.23,1.48
30-03-2019 00:00,31-03-2019 00:00,105.88,90.2,24.11,1.21
31-03-2019 00:00,01-04-2019 00:00,58.44,57.82,17.15,1.0
01-04-2019 00:00,02-04-2019 00:00,79.39,71.33,22.48,1.15
02-04-2019 00:00,03-04-2019 00:00,127.28,97.14,29.88,1.48
03-04-2019 00:00,04-04-2019 00:00,106.17,96.12,28.77,1.51
04-04-2019 00:00,05-04-2019 00:00,147.4,98.06,29.33,1.35
05-04-2019 00:00,06-04-2019 00:00,142.94,103.24,33.65,1.85
06-04-2019 00:00,07-04-2019 00:00,125.88,81.41,27.62,1.52
07-04-2019 00:00,08-04-2019 00:00,195.46,78.8,22.97,1.26
08-04-2019 00:00,09-04-2019 00:00,88.38,85.12,20.21,1.18
09-04-2019 00:00,10-04-2019 00:00,116.06,93.95,24.55,1.27
10-04-2019 00:00,11-04-2019 00:00,113.44,89.31,20.36,1.31
11-04-2019 00:00,12-04-2019 00:00,76.31,68.92,19.52,1.32
12-04-2019 00:00,13-04-2019 00:00,59.79,56.92,17.59,0.83
13-04-2019 00:00,14-04-2019 00:00,51.81,49.48,16.62,1.09
14-04-2019 00:00,15-04-2019 00:00,55.06,51.4,16.0,1.97
15-04-2019 00:00,16-04-2019 00:00,72.19,65.3,21.0,2.03
16-04-2019 00:00,17-04-2019 00:00,70.71,55.8,15.37,0.98
17-04-2019 00:00,18-04-2019 00:00,36.2,56.43,14.07,0.57
18-04-2019 00:00,19-04-2019 00:00,61.48,56.46,14.06,0.97
19-04-2019 00:00,20-04-2019 00:00,89.92,73.26,27.86,1.21
20-04-2019 00:00,21-04-2019 00:00,128.79,104.7,34.41,1.55
21-04-2019 00:00,22-04-2019 00:00,145.79,111.04,32.84,1.72
22-04-2019 00:00,23-04-2019 00:00,136.17,90.0,28.53,2.04
23-04-2019 00:00,24-04-2019 00:00,134.15,106.32,27.39,1.97
24-04-2019 00:00,25-04-2019 00:00,103.35,86.23,17.37,1.56
25-04-2019 00:00,26-04-2019 00:00,106.52,91.75,18.8,1.4
26-04-2019 00:00,27-04-2019 00:00,105.21,77.69,22.29,1.44
27-04-2019 00:00,28-04-2019 00:00,88.04,67.53,16.64,0.99
28-04-2019 00:00,29-04-2019 00:00,78.69,67.47,16.74,0.98
29-04-2019 00:00,30-04-2019 00:00,95.11,85.78,22.97,1.29
30-04-2019 00:00,01-05-2019 00:00,108.94,115.67,31.1,1.44
01-05-2019 00:00,02-05-2019 00:00,114.48,74.71,25.8,1.82
02-05-2019 00:00,03-05-2019 00:00,80.13,63.29,17.19,1.23
03-05-2019 00:00,04-05-2019 00:00,60.88,73.31,19.47,1.23
04-05-2019 00:00,05-05-2019 00:00,115.96,80.29,23.91,1.08
05-05-2019 00:00,06-05-2019 00:00,99.56,115.59,20.81,2.07
06-05-2019 00:00,07-05-2019 00:00,172.06,120.02,35.6,2.31
07-05-2019 00:00,08-05-2019 00:00,165.58,121.47,36.94,2.18
08-05-2019 00:00,09-05-2019 00:00,182.17,99.98,31.73,2.14
09-05-2019 00:00,10-05-2019 00:00,174.33,96.1,35.93,1.61
10-05-2019 00:00,11-05-2019 00:00,107.79,81.1,26.5,0.97
11-05-2019 00:00,12-05-2019 00:00,123.39,71.49,20.57,1.24
12-05-2019 00:00,13-05-2019 00:00,185.25,69.39,18.35,1.14
13-05-2019 00:00,14-05-2019 00:00,194.88,77.99,33.35,1.36
14-05-2019 00:00,15-05-2019 00:00,64.02,70.11,15.75,0.87
15-05-2019 00:00,16-05-2019 00:00,103.94,98.92,27.47,1.59
16-05-2019 00:00,17-05-2019 00:00,80.44,87.56,16.36,1.42
17-05-2019 00:00,18-05-2019 00:00,98.19,83.17,18.25,1.12
18-05-2019 00:00,19-05-2019 00:00,54.14,84.62,14.79,0.94
19-05-2019 00:00,20-05-2019 00:00,94.44,86.97,18.91,1.35
20-05-2019 00:00,21-05-2019 00:00,110.67,93.53,25.5,1.35
21-05-2019 00:00,22-05-2019 00:00,95.34,71.54,24.91,1.17
22-05-2019 00:00,23-05-2019 00:00,89.12,84.13,27.12,1.78
23-05-2019 00:00,24-05-2019 00:00,129.77,87.47,28.04,1.65
24-05-2019 00:00,25-05-2019 00:00,48.62,68.46,13.76,1.11
25-05-2019 00:00,26-05-2019 00:00,46.71,58.46,12.78,0.75
26-05-2019 00:00,27-05-2019 00:00,77.48,76.77,18.57,0.89
27-05-2019 00:00,28-05-2019 00:00,84.85,94.47,24.11,1.04
28-05-2019 00:00,29-05-2019 00:00,78.33,97.89,20.58,1.15
29-05-2019 00:00,30-05-2019 00:00,99.48,83.59,27.43,1.41
30-05-2019 00:00,31-05-2019 00:00,119.74,120.89,28.43,1.29
31-05-2019 00:00,01-06-2019 00:00,121.18,104.48,30.63,1.44
01-06-2019 00:00,02-06-2019 00:00,122.4,109.45,28.18,1.55
02-06-2019 00:00,03-06-2019 00:00,84.57,28.75333333333333,16.28,1.07
03-06-2019 00:00,04-06-2019 00:00,61.97,57.96,14.16,1.01
04-06-2019 00:00,05-06-2019 00:00,60.54,70.42,18.82,1.27
05-06-2019 00:00,06-06-2019 00:00,70.98,74.86,18.67,1.33
06-06-2019 00:00,07-06-2019 00:00,70.2,75.33,20.43,1.12
07-06-2019 00:00,08-06-2019 00:00,60.23,69.75,17.5,1.09
08-06-2019 00:00,09-06-2019 00:00,69.71,80.44,17.45,1.51
09-06-2019 00:00,10-06-2019 00:00,134.31,116.11,31.25,2.03
10-06-2019 00:00,11-06-2019 00:00,84.8,111.69,28.02,1.85
11-06-2019 00:00,12-06-2019 00:00,119.58,95.33,25.92,1.44
12-06-2019 00:00,13-06-2019 00:00,47.0,54.56,13.44,0.79
13-06-2019 00:00,14-06-2019 00:00,54.15,62.37,20.71,1.09
14-06-2019 00:00,15-06-2019 00:00,56.35,73.51,18.49,1.08
15-06-2019 00:00,16-06-2019 00:00,81.79,79.37,23.0,0.95
16-06-2019 00:00,17-06-2019 00:00,41.73,49.82,16.45,0.6
17-06-2019 00:00,18-06-2019 00:00,41.65,60.31,15.46,0.76
18-06-2019 00:00,19-06-2019 00:00,32.33,64.74,11.8,0.89
19-06-2019 00:00,20-06-2019 00:00,70.88,65.22,15.15,0.87
20-06-2019 00:00,21-06-2019 00:00,40.67,56.14,11.51,0.89
21-06-2019 00:00,22-06-2019 00:00,67.77,87.13,17.01,1.37
22-06-2019 00:00,23-06-2019 00:00,76.37,64.13,18.41,1.13
23-06-2019 00:00,24-06-2019 00:00,43.13,41.41,14.04,1.44
24-06-2019 00:00,25-06-2019 00:00,28.66,44.56,15.72,1.55
25-06-2019 00:00,26-06-2019 00:00,65.03,52.38,15.28,1.3
26-06-2019 00:00,27-06-2019 00:00,66.79,48.81,13.87,1.07
27-06-2019 00:00,28-06-2019 00:00,71.4,47.86,13.64,1.14
28-06-2019 00:00,29-06-2019 00:00,72.56,51.89,17.19,0.82
29-06-2019 00:00,30-06-2019 00:00,62.47,52.0,18.83,1.08
30-06-2019 00:00,01-07-2019 00:00,58.31,41.82,13.54,0.97
01-07-2019 00:00,02-07-2019 00:00,54.34,39.48,12.41,0.76
02-07-2019 00:00,03-07-2019 00:00,66.27,36.5,14.44,0.99
03-07-2019 00:00,04-07-2019 00:00,38.15,33.24,10.79,1.08
04-07-2019 00:00,05-07-2019 00:00,42.1,35.61,10.67,1.22
05-07-2019 00:00,06-07-2019 00:00,56.28,35.58,12.71,1.22
06-07-2019 00:00,07-07-2019 00:00,35.25,36.98,11.25,1.08
07-07-2019 00:00,08-07-2019 00:00,41.59,38.77,11.96,0.95
08-07-2019 00:00,09-07-2019 00:00,52.25,43.48,12.19,1.26
09-07-2019 00:00,10-07-2019 00:00,47.41,34.4,12.61,1.0
10-07-2019 00:00,11-07-2019 00:00,80.81,35.48,9.54,1.0
11-07-2019 00:00,12-07-2019 00:00,83.94,27.78,11.99,0.96
12-07-2019 00:00,13-07-2019 00:00,86.46,38.91,12.58,1.07
13-07-2019 00:00,14-07-2019 00:00,69.78,45.18,15.7,0.94
14-07-2019 00:00,15-07-2019 00:00,66.22,44.27,12.02,0.76
15-07-2019 00:00,16-07-2019 00:00,42.94,48.99,10.38,1.09
16-07-2019 00:00,17-07-2019 00:00,34.4,43.56,9.97,0.9
17-07-2019 00:00,18-07-2019 00:00,34.08,43.78,8.72,1.01
18-07-2019 00:00,19-07-2019 00:00,43.98,67.45,10.99,1.43
19-07-2019 00:00,20-07-2019 00:00,68.79,69.38,11.11,1.34
20-07-2019 00:00,21-07-2019 00:00,54.33,58.82,10.12,1.32
21-07-2019 00:00,22-07-2019 00:00,63.5,54.6,10.42,1.59
22-07-2019 00:00,23-07-2019 00:00,78.96,59.83,10.93,1.84
23-07-2019 00:00,24-07-2019 00:00,101.56,67.63,11.19,2.09
24-07-2019 00:00,25-07-2019 00:00,69.19,60.82,11.0,1.55
25-07-2019 00:00,26-07-2019 00:00,34.4,56.69,10.31,0.94
26-07-2019 00:00,27-07-2019 00:00,36.42,40.1,8.39,0.81
27-07-2019 00:00,28-07-2019 00:00,44.02,44.13,9.92,1.07
28-07-2019 00:00,29-07-2019 00:00,29.27,38.55,8.87,1.04
29-07-2019 00:00,30-07-2019 00:00,46.35,38.98,9.83,1.07
30-07-2019 00:00,31-07-2019 00:00,42.85,43.21,9.63,1.05
31-07-2019 00:00,01-08-2019 00:00,36.4,38.31,9.44,1.1
01-08-2019 00:00,02-08-2019 00:00,37.51,43.41,9.64,0.97
02-08-2019 00:00,03-08-2019 00:00,35.52,44.06,8.16,0.87
03-08-2019 00:00,04-08-2019 00:00,55.56,46.47,10.75,1.18
04-08-2019 00:00,05-08-2019 00:00,57.52,41.74,9.38,1.39
05-08-2019 00:00,06-08-2019 00:00,64.52,50.76,9.3,1.28
06-08-2019 00:00,07-08-2019 00:00,40.92,48.55,8.33,1.01
07-08-2019 00:00,08-08-2019 00:00,42.79,40.47,9.28,1.1
08-08-2019 00:00,09-08-2019 00:00,46.81,41.97,10.61,1.31
09-08-2019 00:00,10-08-2019 00:00,18.79,34.27,9.34,0.47
10-08-2019 00:00,11-08-2019 00:00,27.16,32.49,9.87,0.48
11-08-2019 00:00,12-08-2019 00:00,36.9,41.59,10.03,0.98
12-08-2019 00:00,13-08-2019 00:00,33.31,47.24,11.52,1.04
13-08-2019 00:00,14-08-2019 00:00,31.06,36.34,10.21,0.86
14-08-2019 00:00,15-08-2019 00:00,36.25,38.29,8.48,1.2
15-08-2019 00:00,16-08-2019 00:00,28.43,26.68,8.1,0.75
16-08-2019 00:00,17-08-2019 00:00,21.46,32.67,8.22,2.63
17-08-2019 00:00,18-08-2019 00:00,15.23,31.78,7.67,1.68
18-08-2019 00:00,19-08-2019 00:00,20.0,37.36,8.66,2.12
19-08-2019 00:00,20-08-2019 00:00,43.29,46.36,8.26,2.23
20-08-2019 00:00,21-08-2019 00:00,38.35,30.85,7.83,1.85
21-08-2019 00:00,22-08-2019 00:00,48.46,42.87,7.98,1.5
22-08-2019 00:00,23-08-2019 00:00,50.53,49.14,8.97,1.43
23-08-2019 00:00,24-08-2019 00:00,63.27,53.51,9.42,1.81
24-08-2019 00:00,25-08-2019 00:00,66.46,57.41,8.14,1.61
25-08-2019 00:00,26-08-2019 00:00,35.5,33.04,7.65,1.01
26-08-2019 00:00,27-08-2019 00:00,40.65,40.25,9.95,1.36
27-08-2019 00:00,28-08-2019 00:00,54.21,48.09,10.02,1.47
28-08-2019 00:00,29-08-2019 00:00,73.04,49.31,11.09,1.3
29-08-2019 00:00,30-08-2019 00:00,46.67,45.45,8.95,1.05
30-08-2019 00:00,31-08-2019 00:00,58.73,46.34,10.05,1.2
31-08-2019 00:00,01-09-2019 00:00,76.17,65.52,10.33,1.71
01-09-2019 00:00,02-09-2019 00:00,46.12,49.71,9.14,1.08
02-09-2019 00:00,03-09-2019 00:00,63.41,43.76,8.66,1.05
03-09-2019 00:00,04-09-2019 00:00,75.79,43.46,9.77,1.17
04-09-2019 00:00,05-09-2019 00:00,86.33,48.2,10.73,1.26
05-09-2019 00:00,06-09-2019 00:00,43.19,40.06,9.41,0.76
06-09-2019 00:00,07-09-2019 00:00,58.45,47.33,11.98,1.48
07-09-2019 00:00,08-09-2019 00:00,106.09,45.67,9.29,1.11
08-09-2019 00:00,09-09-2019 00:00,34.92,33.48,8.52,0.78
09-09-2019 00:00,10-09-2019 00:00,59.5,37.27,8.7,1.06
10-09-2019 00:00,11-09-2019 00:00,65.31,43.01,12.14,1.05
11-09-2019 00:00,12-09-2019 00:00,94.67,53.84,10.46,1.19
12-09-2019 00:00,13-09-2019 00:00,74.17,44.04,11.23,0.95
13-09-2019 00:00,14-09-2019 00:00,45.12,42.09,10.74,0.87
14-09-2019 00:00,15-09-2019 00:00,35.51,34.0,9.01,0.64
15-09-2019 00:00,16-09-2019 00:00,35.0,33.976,8.625,0.0
16-09-2019 00:00,17-09-2019 00:00,67.56,54.84,9.25,1.11
17-09-2019 00:00,18-09-2019 00:00,70.15,57.74,11.05,1.13
18-09-2019 00:00,19-09-2019 00:00,48.1,46.44,7.06,0.88
19-09-2019 00:00,20-09-2019 00:00,38.22,49.35,9.6,0.59
20-09-2019 00:00,21-09-2019 00:00,36.64,45.08,8.21,0.93
21-09-2019 00:00,22-09-2019 00:00,42.77,64.09,15.14,2.22
22-09-2019 00:00,23-09-2019 00:00,56.21,45.55,12.31,0.83
23-09-2019 00:00,24-09-2019 00:00,90.89,40.48,9.77,0.93
24-09-2019 00:00,25-09-2019 00:00,59.6,37.05,12.12,0.85
25-09-2019 00:00,26-09-2019 00:00,47.04,27.4,11.99,0.88
26-09-2019 00:00,27-09-2019 00:00,40.23,24.55,13.13,0.86
27-09-2019 00:00,28-09-2019 00:00,25.35,22.21,15.37,0.73
28-09-2019 00:00,29-09-2019 00:00,37.0,23.23,13.12,0.77
29-09-2019 00:00,30-09-2019 00:00,27.81,22.43,10.02,0.74
30-09-2019 00:00,01-10-2019 00:00,58.24,28.23,11.62,1.39
01-10-2019 00:00,02-10-2019 00:00,45.26,25.5,10.97,1.04
02-10-2019 00:00,03-10-2019 00:00,41.36,29.37,11.29,0.82
03-10-2019 00:00,04-10-2019 00:00,69.49,32.91,12.15,1.1
04-10-2019 00:00,05-10-2019 00:00,50.51,33.54,11.03,0.87
05-10-2019 00:00,06-10-2019 00:00,44.75,37.92,10.22,0.89
06-10-2019 00:00,07-10-2019 00:00,64.31,35.13,9.76,0.88
07-10-2019 00:00,08-10-2019 00:00,56.94,37.74,6.77,0.86
08-10-2019 00:00,09-10-2019 00:00,52.31,36.85,12.19,0.86
09-10-2019 00:00,10-10-2019 00:00,81.86,42.63,12.92,1.26
10-10-2019 00:00,11-10-2019 00:00,129.27,57.64,14.96,1.5
11-10-2019 00:00,12-10-2019 00:00,112.25,46.25,12.11,1.27
12-10-2019 00:00,13-10-2019 00:00,119.02,47.56,12.47,1.41
13-10-2019 00:00,14-10-2019 00:00,157.0,43.53,15.68,1.48
14-10-2019 00:00,15-10-2019 00:00,138.23,49.72,14.44,1.59
15-10-2019 00:00,16-10-2019 00:00,149.88,66.23,15.86,2.26
16-10-2019 00:00,17-10-2019 00:00,163.35,68.25,14.34,1.74
17-10-2019 00:00,18-10-2019 00:00,146.62,48.41,16.09,1.62
18-10-2019 00:00,19-10-2019 00:00,98.13,42.46,12.0,1.1
19-10-2019 00:00,20-10-2019 00:00,99.65,46.13,14.89,1.29
20-10-2019 00:00,21-10-2019 00:00,115.39,40.42,15.41,1.17
21-10-2019 00:00,22-10-2019 00:00,143.78,45.24,15.98,1.32
22-10-2019 00:00,23-10-2019 00:00,121.32,51.13,18.8,1.37
23-10-2019 00:00,24-10-2019 00:00,161.54,67.83,21.22,2.05
24-10-2019 00:00,25-10-2019 00:00,236.48,64.47,19.73,2.41
25-10-2019 00:00,26-10-2019 00:00,158.0,59.62,18.7,1.87
26-10-2019 00:00,27-10-2019 00:00,193.56,67.54,16.66,2.39
27-10-2019 00:00,28-10-2019 00:00,275.0,55.26,27.5,2.24
28-10-2019 00:00,29-10-2019 00:00,311.81,42.89,24.95,2.13
29-10-2019 00:00,30-10-2019 00:00,355.89,48.65,17.5,2.77
30-10-2019 00:00,31-10-2019 00:00,347.67,59.21,20.71,3.78
31-10-2019 00:00,01-11-2019 00:00,396.39,63.36,22.25,3.3
01-11-2019 00:00,02-11-2019 00:00,452.35,77.51,21.19,2.86
02-11-2019 00:00,03-11-2019 00:00,416.33,58.4,16.02,2.3
03-11-2019 00:00,04-11-2019 00:00,585.79,53.81,15.04,3.09
04-11-2019 00:00,05-11-2019 00:00,391.85,52.95,12.81,1.89
05-11-2019 00:00,06-11-2019 00:00,238.17,55.55,16.19,1.74
06-11-2019 00:00,07-11-2019 00:00,135.48,65.08,16.35,1.56
07-11-2019 00:00,08-11-2019 00:00,213.17,47.18,11.99,1.95
08-11-2019 00:00,09-11-2019 00:00,174.27,55.91,15.7,1.85
09-11-2019 00:00,10-11-2019 00:00,168.62,42.06,13.73,1.19
10-11-2019 00:00,11-11-2019 00:00,235.31,45.2,18.46,1.39
11-11-2019 00:00,12-11-2019 00:00,318.4,55.63,19.55,1.79
12-11-2019 00:00,13-11-2019 00:00,493.61,58.19,19.43,2.33
13-11-2019 00:00,14-11-2019 00:00,421.4,61.06,18.09,2.45
14-11-2019 00:00,15-11-2019 00:00,424.23,70.2,17.61,2.85
15-11-2019 00:00,16-11-2019 00:00,497.41,53.24,16.03,2.59
16-11-2019 00:00,17-11-2019 00:00,196.17,36.59,12.96,2.22
17-11-2019 00:00,18-11-2019 00:00,116.17,34.41,11.16,1.02
18-11-2019 00:00,19-11-2019 00:00,135.06,40.97,12.44,1.79
19-11-2019 00:00,20-11-2019 00:00,174.19,39.43,14.26,2.4
20-11-2019 00:00,21-11-2019 00:00,249.48,30.9,16.24,3.46
21-11-2019 00:00,22-11-2019 00:00,246.25,29.53,16.92,3.17
22-11-2019 00:00,23-11-2019 00:00,228.43,32.97,14.92,2.81
23-11-2019 00:00,24-11-2019 00:00,138.79,29.02,11.31,1.95
24-11-2019 00:00,25-11-2019 00:00,125.67,22.56,12.17,1.8
25-11-2019 00:00,26-11-2019 00:00,143.35,24.86,12.06,2.09
26-11-2019 00:00,27-11-2019 00:00,136.73,27.55,13.39,2.19
27-11-2019 00:00,28-11-2019 00:00,77.94,30.69,9.56,1.71
28-11-2019 00:00,29-11-2019 00:00,44.42,36.13,9.44,1.47
29-11-2019 00:00,30-11-2019 00:00,64.06,31.86,10.82,1.77
30-11-2019 00:00,01-12-2019 00:00,135.81,40.78,10.08,2.01
01-12-2019 00:00,02-12-2019 00:00,163.88,53.78,10.13,1.82
02-12-2019 00:00,03-12-2019 00:00,189.81,56.71,11.08,2.04
03-12-2019 00:00,04-12-2019 00:00,199.42,62.46,13.21,2.42
04-12-2019 00:00,05-12-2019 00:00,226.1,62.43,15.59,2.85
05-12-2019 00:00,06-12-2019 00:00,378.77,77.47,12.27,3.82
06-12-2019 00:00,07-12-2019 00:00,286.94,61.49,11.97,2.5
07-12-2019 00:00,08-12-2019 00:00,277.9,60.29,11.11,3.06
08-12-2019 00:00,09-12-2019 00:00,308.79,56.12,12.23,3.38
09-12-2019 00:00,10-12-2019 00:00,256.81,59.35,11.52,2.71
10-12-2019 00:00,11-12-2019 00:00,320.77,64.68,11.47,3.02
11-12-2019 00:00,12-12-2019 00:00,428.15,78.04,11.71,3.99
12-12-2019 00:00,13-12-2019 00:00,362.56,38.52,7.36,2.58
13-12-2019 00:00,14-12-2019 00:00,119.58,26.15,7.72,1.74
14-12-2019 00:00,15-12-2019 00:00,105.67,23.84,8.24,1.81
15-12-2019 00:00,16-12-2019 00:00,129.71,18.49,8.1,1.67
16-12-2019 00:00,17-12-2019 00:00,111.62,20.86,7.87,1.53
17-12-2019 00:00,18-12-2019 00:00,128.96,26.7,8.19,1.59
18-12-2019 00:00,19-12-2019 00:00,193.38,33.82,7.74,1.73
19-12-2019 00:00,20-12-2019 00:00,381.83,45.9,9.1,2.8
20-12-2019 00:00,21-12-2019 00:00,431.48,45.39,7.82,2.89
21-12-2019 00:00,22-12-2019 00:00,287.54,31.19,7.5,2.24
22-12-2019 00:00,23-12-2019 00:00,169.21,26.63,7.6,1.77
23-12-2019 00:00,24-12-2019 00:00,192.52,27.43,8.18,1.93
24-12-2019 00:00,25-12-2019 00:00,305.54,37.46,7.69,2.41
25-12-2019 00:00,26-12-2019 00:00,177.58,24.78,6.85,1.64
26-12-2019 00:00,27-12-2019 00:00,222.77,26.9,7.24,1.78
27-12-2019 00:00,28-12-2019 00:00,295.19,29.13,9.23,1.91
28-12-2019 00:00,29-12-2019 00:00,317.29,29.04,12.93,2.47
29-12-2019 00:00,30-12-2019 00:00,358.44,32.33,12.79,2.42
30-12-2019 00:00,31-12-2019 00:00,433.48,34.81,15.13,3.15
