From_Date,To_Date,PM2.5,NO2,SO2,CO
01-01-2019 00:00,02-01-2019 00:00,305.81,49.12,22.09,2.47
02-01-2019 00:00,03-01-2019 00:00,376.82,46.59,22.18,2.36
03-01-2019 00:00,04-01-2019 00:00,327.5,60.41,16.34,1.13
04-01-2019 00:00,05-01-2019 00:00,286.46,57.16,19.81,1.18
05-01-2019 00:00,06-01-2019 00:00,291.68,50.93,18.8,0.53
06-01-2019 00:00,07-01-2019 00:00,187.12,53.88,15.72,1.843445658773528
07-01-2019 00:00,08-01-2019 00:00,184.65,50.29,17.49,2.033445658773528
08-01-2019 00:00,09-01-2019 00:00,174.44,43.85,19.87,1.7958105646630236
09-01-2019 00:00,10-01-2019 00:00,128.33,50.78,21.82,1.6815248503773093
10-01-2019 00:00,11-01-2019 00:00,194.69,58.72,28.86,2.0772391360915954
11-01-2019 00:00,12-01-2019 00:00,350.33,83.6,29.82,2.6000962789487376
12-01-2019 00:00,13-01-2019 00:00,417.25,53.57,16.34,2.8186677075201665
13-01-2019 00:00,14-01-2019 00:00,239.98,65.61,20.25,1.884381993234452
14-01-2019 00:00,15-01-2019 00:00,103.73,43.15,18.97,0.9115248503773092
15-01-2019 00:00,16-01-2019 00:00,141.89,47.91,24.41,1.247239136091595
16-01-2019 00:00,17-01-2019 00:00,316.19,64.68,27.08,2.3143819932344525
17-01-2019 00:00,18-01-2019 00:00,404.15,67.09,23.24,2.4651123254401943
18-01-2019 00:00,19-01-2019 00:00,278.33,62.06,20.12,2.181524850377309
19-01-2019 00:00,20-01-2019 00:00,279.38,63.62,24.04,2.471524850377309
20-01-2019 00:00,21-01-2019 00:00,261.47,61.68,21.76,3.261524850377309
21-01-2019 00:00,22-01-2019 00:00,161.53,47.27,16.02,1.640096278948738
22-01-2019 00:00,23-01-2019 00:00,68.87,35.13,18.38,1.062953421805881
23-01-2019 00:00,24-01-2019 00:00,147.37,46.85,19.3,1.790096278948738
24-01-2019 00:00,25-01-2019 00:00,143.96,48.5,20.12,1.4900962789487378
25-01-2019 00:00,26-01-2019 00:00,101.25,49.48,18.74,1.2486677075201664
26-01-2019 00:00,27-01-2019 00:00,120.8,42.32,18.27,1.1472391360915952
27-01-2019 00:00,28-01-2019 00:00,161.87,42.99,20.87,1.4258105646630237
28-01-2019 00:00,29-01-2019 00:00,135.96,43.83,19.54,1.2386677075201666
29-01-2019 00:00,30-01-2019 00:00,172.78,48.45,26.26,1.2558105646630238
30-01-2019 00:00,31-01-2019 00:00,246.98,58.89,35.84,3.25
31-01-2019 00:00,01-02-2019 00:00,216.09,58.83,19.14,1.36
01-02-2019 00:00,02-02-2019 00:00,187.37,51.01,19.92,0.7
02-02-2019 00:00,03-02-2019 00:00,201.68,44.26,17.12,1.84
03-02-2019 00:00,04-02-2019 00:00,152.02,42.16,17.77,2.9
04-02-2019 00:00,05-02-2019 00:00,180.85,55.8,18.3,2.81
05-02-2019 00:00,06-02-2019 00:00,252.18,64.24,19.56,0.19
06-02-2019 00:00,07-02-2019 00:00,178.92,47.72,16.17,1.81
07-02-2019 00:00,08-02-2019 00:00,72.36,35.68,16.87,1.76
08-02-2019 00:00,09-02-2019 00:00,68.55,45.01,18.11,1.05
09-02-2019 00:00,10-02-2019 00:00,90.22,49.85,18.91,1.03
10-02-2019 00:00,11-02-2019 00:00,192.07,54.37,22.57,1.4729534218058808
11-02-2019 00:00,12-02-2019 00:00,232.14,65.91,22.14,1.47
12-02-2019 00:00,13-02-2019 00:00,270.43,82.27,19.84,1.07
13-02-2019 00:00,14-02-2019 00:00,220.33,82.8,17.6,1.59
14-02-2019 00:00,15-02-2019 00:00,179.88,86.01,16.03,1.38
15-02-2019 00:00,16-02-2019 00:00,180.51,70.66,16.68,3.41
16-02-2019 00:00,17-02-2019 00:00,137.43,56.56,19.3,4.51
17-02-2019 00:00,18-02-2019 00:00,133.8,64.12,18.92,0.75
18-02-2019 00:00,19-02-2019 00:00,68.71,68.49,6.98,1.21
19-02-2019 00:00,20-02-2019 00:00,162.11,83.03,7.29,1.77
20-02-2019 00:00,21-02-2019 00:00,137.19,82.69,6.31,1.47
21-02-2019 00:00,22-02-2019 00:00,96.62,76.06,8.22,2.03
22-02-2019 00:00,23-02-2019 00:00,109.1,53.79,4.52,1.36
23-02-2019 00:00,24-02-2019 00:00,85.19,68.78,7.73,1.25
24-02-2019 00:00,25-02-2019 00:00,115.62,83.17,11.96,1.16
25-02-2019 00:00,26-02-2019 00:00,98.67,91.11,5.16,1.63
26-02-2019 00:00,27-02-2019 00:00,75.73,90.96,8.18,1.17
27-02-2019 00:00,28-02-2019 00:00,64.4,82.99,4.1,1.85
28-02-2019 00:00,01-03-2019 00:00,89.46,76.26,12.21,2.21
01-03-2019 00:00,02-03-2019 00:00,184.22,85.4,8.3,1.97
02-03-2019 00:00,03-03-2019 00:00,139.6,105.43,7.14,1.8
03-03-2019 00:00,04-03-2019 00:00,69.97088350340137,27.0306685307575,12.841784016636955,1.0058105646630238
04-03-2019 00:00,05-03-2019 00:00,77.96,66.47,7.01,2.59
05-03-2019 00:00,06-03-2019 00:00,71.18,67.6,8.81,2.05
06-03-2019 00:00,07-03-2019 00:00,102.4,79.98,8.19,3.04
07-03-2019 00:00,08-03-2019 00:00,122.86,85.23,8.38,3.95
08-03-2019 00:00,09-03-2019 00:00,109.77,93.85,7.44,2.12
09-03-2019 00:00,10-03-2019 00:00,92.4,78.25,6.68,2.0
10-03-2019 00:00,11-03-2019 00:00,107.76,85.03,5.41,1.5
11-03-2019 00:00,12-03-2019 00:00,69.86,72.83,4.85,1.33
12-03-2019 00:00,13-03-2019 00:00,73.74,73.89,3.2,1.23
13-03-2019 00:00,14-03-2019 00:00,95.04,106.4,9.65,2.47
14-03-2019 00:00,15-03-2019 00:00,109.12,82.26,4.43,1.79
15-03-2019 00:00,16-03-2019 00:00,64.15,68.01,8.07,1.9
16-03-2019 00:00,17-03-2019 00:00,81.67,66.09,7.31,1.28
17-03-2019 00:00,18-03-2019 00:00,99.29,70.6,9.92,1.0043819932344522
18-03-2019 00:00,19-03-2019 00:00,127.94,73.63,14.8,2.23
19-03-2019 00:00,20-03-2019 00:00,128.19,78.81,9.98,1.66
20-03-2019 00:00,21-03-2019 00:00,85.22,72.66,5.66,1.52
21-03-2019 00:00,22-03-2019 00:00,142.01,65.21,6.46,1.18
22-03-2019 00:00,23-03-2019 00:00,48.85,61.03,7.67,0.96
23-03-2019 00:00,24-03-2019 00:00,64.0,61.74,6.86,1.04
24-03-2019 00:00,25-03-2019 00:00,69.18,67.85,6.74,1.21
25-03-2019 00:00,26-03-2019 00:00,86.11,65.65,9.06,1.29
26-03-2019 00:00,27-03-2019 00:00,95.8,75.57,7.62,1.49
27-03-2019 00:00,28-03-2019 00:00,82.78,75.58,9.59,1.52
28-03-2019 00:00,29-03-2019 00:00,127.85,87.28,10.15,1.97
29-03-2019 00:00,30-03-2019 00:00,152.85,77.4,8.18,2.01
30-03-2019 00:00,31-03-2019 00:00,65.64,79.03,8.17,1.55
31-03-2019 00:00,01-04-2019 00:00,55.51,66.15,7.99,1.07
01-04-2019 00:00,02-04-2019 00:00,55.08,69.23,13.98,1.31
02-04-2019 00:00,03-04-2019 00:00,49.89,87.51,12.16,1.52
03-04-2019 00:00,04-04-2019 00:00,45.0,89.4,12.2,1.17
04-04-2019 00:00,05-04-2019 00:00,58.88,85.55,12.48,2.09
05-04-2019 00:00,06-04-2019 00:00,59.6,86.96,14.4,1.59
06-04-2019 00:00,07-04-2019 00:00,59.79,75.66,12.74,1.520096278948738
07-04-2019 00:00,08-04-2019 00:00,72.78,66.93,6.76,1.520096278948738
08-04-2019 00:00,09-04-2019 00:00,69.83,63.64,7.86,1.44
09-04-2019 00:00,10-04-2019 00:00,63.15,74.38,11.49,1.95
10-04-2019 00:00,11-04-2019 00:00,59.83,69.61,10.35,1.7
11-04-2019 00:00,12-04-2019 00:00,59.79,67.53,13.11,1.67
12-04-2019 00:00,13-04-2019 00:00,59.11,60.46,10.36,1.48
13-04-2019 00:00,14-04-2019 00:00,62.73,58.75,9.64,1.23
14-04-2019 00:00,15-04-2019 00:00,58.54,63.09,12.3,1.46
15-04-2019 00:00,16-04-2019 00:00,62.84,70.21,13.6,1.82
16-04-2019 00:00,17-04-2019 00:00,47.52,52.13,7.8,1.25
17-04-2019 00:00,18-04-2019 00:00,36.82,34.72,5.93,1.22
18-04-2019 00:00,19-04-2019 00:00,47.19,59.32,9.73,1.46
19-04-2019 00:00,20-04-2019 00:00,58.31,67.34,14.87,1.35
20-04-2019 00:00,21-04-2019 00:00,52.67,80.52,22.78,2.14
21-04-2019 00:00,22-04-2019 00:00,48.02,80.92,13.83,1.55
22-04-2019 00:00,23-04-2019 00:00,55.17,90.88,14.87,2.5
23-04-2019 00:00,24-04-2019 00:00,50.95,88.76,11.61,2.32
24-04-2019 00:00,25-04-2019 00:00,71.48,76.84,9.62,2.01
25-04-2019 00:00,26-04-2019 00:00,65.77,65.98,8.22,1.22
26-04-2019 00:00,27-04-2019 00:00,59.5,82.47,13.75,0.01
27-04-2019 00:00,28-04-2019 00:00,85.44,68.58,22.01,1.16
28-04-2019 00:00,29-04-2019 00:00,83.67,73.01,11.25,1.29
29-04-2019 00:00,30-04-2019 00:00,78.02,83.86,12.87,2.04
30-04-2019 00:00,01-05-2019 00:00,74.4,81.33,10.95,1.91
01-05-2019 00:00,02-05-2019 00:00,76.33,98.45,11.19,1.51
02-05-2019 00:00,03-05-2019 00:00,80.92,74.45,10.32,1.32
03-05-2019 00:00,04-05-2019 00:00,53.02,68.6,10.79,1.59
04-05-2019 00:00,05-05-2019 00:00,70.8,75.84,8.99,1.38
05-05-2019 00:00,06-05-2019 00:00,59.96,78.6,9.62,2.3
06-05-2019 00:00,07-05-2019 00:00,57.63,87.45,10.88,2.27
07-05-2019 00:00,08-05-2019 00:00,100.0,80.91,10.95,2.77
08-05-2019 00:00,09-05-2019 00:00,58.8,77.84,8.28,1.92
09-05-2019 00:00,10-05-2019 00:00,73.88,72.86,7.19,1.72
10-05-2019 00:00,11-05-2019 00:00,64.63,49.69,5.04,1.58
11-05-2019 00:00,12-05-2019 00:00,61.71,72.51,8.58,1.73
12-05-2019 00:00,13-05-2019 00:00,71.0,62.26,7.92,1.9
13-05-2019 00:00,14-05-2019 00:00,60.68,71.08,11.04,1.5
14-05-2019 00:00,15-05-2019 00:00,61.24,60.15,5.03,1.73
15-05-2019 00:00,16-05-2019 00:00,73.31,90.26,5.88,1.5
16-05-2019 00:00,17-05-2019 00:00,70.84,69.66,4.23,1.4
17-05-2019 00:00,18-05-2019 00:00,58.72,54.21,3.99,1.72
18-05-2019 00:00,19-05-2019 00:00,45.36,46.2,3.13,1.66
19-05-2019 00:00,20-05-2019 00:00,59.69,59.87,6.23,1.77
20-05-2019 00:00,21-05-2019 00:00,63.8,67.96,7.49,1.75
21-05-2019 00:00,22-05-2019 00:00,53.52,58.37,8.01,1.34
22-05-2019 00:00,23-05-2019 00:00,51.61,68.27,5.23,1.81
23-05-2019 00:00,24-05-2019 00:00,65.98,67.73,4.8,1.42
24-05-2019 00:00,25-05-2019 00:00,54.83,50.61,3.56,1.46
25-05-2019 00:00,26-05-2019 00:00,53.22,44.07,4.48,1.31
26-05-2019 00:00,27-05-2019 00:00,61.84,59.26,5.66,1.65
27-05-2019 00:00,28-05-2019 00:00,52.88,69.88,6.5,1.82
28-05-2019 00:00,29-05-2019 00:00,53.41,71.25,9.67,1.78
29-05-2019 00:00,30-05-2019 00:00,54.15,75.37,10.12,2.36
30-05-2019 00:00,31-05-2019 00:00,63.74,78.26,7.23,2.55
31-05-2019 00:00,01-06-2019 00:00,69.9,59.12,7.6,2.26
01-06-2019 00:00,02-06-2019 00:00,71.13,75.34,4.88,1.73
02-06-2019 00:00,03-06-2019 00:00,79.42,39.77,3.37,1.47
03-06-2019 00:00,04-06-2019 00:00,72.44,32.26,2.12,1.44
04-06-2019 00:00,05-06-2019 00:00,55.25,44.74,3.24,1.7
05-06-2019 00:00,06-06-2019 00:00,76.46,48.07,3.28,1.61
06-06-2019 00:00,07-06-2019 00:00,64.16,46.23,4.65,1.59
07-06-2019 00:00,08-06-2019 00:00,60.06,57.66,3.31,1.58
08-06-2019 00:00,09-06-2019 00:00,64.55,65.37,3.5,2.21
09-06-2019 00:00,10-06-2019 00:00,77.32,92.44,2.98,2.2
10-06-2019 00:00,11-06-2019 00:00,68.26,84.74,6.38,2.49
11-06-2019 00:00,12-06-2019 00:00,69.56,69.87,7.58,2.31
12-06-2019 00:00,13-06-2019 00:00,55.21,39.29,6.15,1.34
13-06-2019 00:00,14-06-2019 00:00,65.34,45.48,6.24,1.59
14-06-2019 00:00,15-06-2019 00:00,51.83,53.57,8.43,1.75
15-06-2019 00:00,16-06-2019 00:00,73.83,60.84,8.29,1.6
16-06-2019 00:00,17-06-2019 00:00,49.14,26.34,5.84,1.3
17-06-2019 00:00,18-06-2019 00:00,53.46,39.42,5.53,1.48
18-06-2019 00:00,19-06-2019 00:00,36.04,51.2,7.01,1.82
19-06-2019 00:00,20-06-2019 00:00,56.88,51.74,5.34,1.4
20-06-2019 00:00,21-06-2019 00:00,43.85,45.2,5.59,1.39
21-06-2019 00:00,22-06-2019 00:00,69.79,60.29,6.06,1.82
22-06-2019 00:00,23-06-2019 00:00,65.95,66.67,6.92,1.57
23-06-2019 00:00,24-06-2019 00:00,47.81,23.11,6.45,1.41
24-06-2019 00:00,25-06-2019 00:00,33.96,39.33,5.43,1.25
25-06-2019 00:00,26-06-2019 00:00,57.71,49.31,6.73,1.43
26-06-2019 00:00,27-06-2019 00:00,56.29,60.48,5.24,1.6
27-06-2019 00:00,28-06-2019 00:00,67.22,55.88,7.14,1.72
28-06-2019 00:00,29-06-2019 00:00,65.17,46.34,6.13,1.23
29-06-2019 00:00,30-06-2019 00:00,64.28,45.27,7.27,1.53
30-06-2019 00:00,01-07-2019 00:00,64.83,44.6,5.55,1.27
01-07-2019 00:00,02-07-2019 00:00,52.14,46.46,4.47,1.23
02-07-2019 00:00,03-07-2019 00:00,68.31,42.76,5.13,1.45
03-07-2019 00:00,04-07-2019 00:00,58.85,32.82,7.12,1.47
04-07-2019 00:00,05-07-2019 00:00,51.36,34.08,5.88,1.49
05-07-2019 00:00,06-07-2019 00:00,54.27,50.8,4.75,1.65
06-07-2019 00:00,07-07-2019 00:00,41.0,36.37,5.29,1.48
07-07-2019 00:00,08-07-2019 00:00,47.45,42.25,5.95,1.000096278948738
08-07-2019 00:00,09-07-2019 00:00,53.65,47.58,5.82,1.6
09-07-2019 00:00,10-07-2019 00:00,66.22,43.27,5.61,1.6
10-07-2019 00:00,11-07-2019 00:00,70.86,34.9,5.04,1.63
11-07-2019 00:00,12-07-2019 00:00,71.71,36.84,5.63,1.36
12-07-2019 00:00,13-07-2019 00:00,71.44,33.49,5.5,1.54
13-07-2019 00:00,14-07-2019 00:00,61.22,30.76,5.85,1.45
14-07-2019 00:00,15-07-2019 00:00,74.43,34.23,4.81,1.38
15-07-2019 00:00,16-07-2019 00:00,48.36,42.88,5.62,1.57
16-07-2019 00:00,17-07-2019 00:00,41.03,48.56,6.23,1.54
17-07-2019 00:00,18-07-2019 00:00,37.2,41.24,6.02,1.66
18-07-2019 00:00,19-07-2019 00:00,43.58,40.55,6.11,1.89
19-07-2019 00:00,20-07-2019 00:00,56.42,49.46,8.03,1.8
20-07-2019 00:00,21-07-2019 00:00,50.62,51.78,6.35,1.9
21-07-2019 00:00,22-07-2019 00:00,47.21,40.06,5.38,1.87
22-07-2019 00:00,23-07-2019 00:00,59.2,51.32,5.93,1.84
23-07-2019 00:00,24-07-2019 00:00,62.17,57.99,5.5,2.01
24-07-2019 00:00,25-07-2019 00:00,65.61,49.29,5.49,1.49
25-07-2019 00:00,26-07-2019 00:00,32.7,35.3,5.51,1.56
26-07-2019 00:00,27-07-2019 00:00,33.5,40.39,5.72,1.67
27-07-2019 00:00,28-07-2019 00:00,27.34,35.6,5.06,1.61
28-07-2019 00:00,29-07-2019 00:00,26.03,27.35,5.3,1.48
29-07-2019 00:00,30-07-2019 00:00,33.7,34.63,5.31,1.53
30-07-2019 00:00,31-07-2019 00:00,43.65,41.78,5.59,1.61
31-07-2019 00:00,01-08-2019 00:00,33.35,37.34,5.95,1.57
01-08-2019 00:00,02-08-2019 00:00,32.45,34.33,4.45,1.51
02-08-2019 00:00,03-08-2019 00:00,38.84,42.62,6.07,1.74
03-08-2019 00:00,04-08-2019 00:00,48.14,40.44,4.16,1.59
04-08-2019 00:00,05-08-2019 00:00,53.83,40.41,6.08,1.88
05-08-2019 00:00,06-08-2019 00:00,60.42,35.05,5.62,1.68
06-08-2019 00:00,07-08-2019 00:00,42.19,42.94,5.75,1.86
07-08-2019 00:00,08-08-2019 00:00,36.57,42.29,5.52,1.71
08-08-2019 00:00,09-08-2019 00:00,21.29,37.42,6.63,1.52
09-08-2019 00:00,10-08-2019 00:00,14.29,30.14,4.98,1.47
10-08-2019 00:00,11-08-2019 00:00,23.16,25.77,5.63,1.44
11-08-2019 00:00,12-08-2019 00:00,29.72,25.35,6.08,1.43
12-08-2019 00:00,13-08-2019 00:00,21.36,31.53,5.08,1.69
13-08-2019 00:00,14-08-2019 00:00,20.76,32.53,5.67,1.56
14-08-2019 00:00,15-08-2019 00:00,37.64,43.81,6.47,2.09
15-08-2019 00:00,16-08-2019 00:00,30.24,35.05,5.38,1.61
16-08-2019 00:00,17-08-2019 00:00,15.04,26.63,6.07,1.48
17-08-2019 00:00,18-08-2019 00:00,12.1,17.89,4.9,1.41
18-08-2019 00:00,19-08-2019 00:00,6.5,15.78,4.97,1.4
19-08-2019 00:00,20-08-2019 00:00,32.65,40.1,4.66,1.82
20-08-2019 00:00,21-08-2019 00:00,46.56,36.01,5.47,1.71
21-08-2019 00:00,22-08-2019 00:00,45.6,41.31,6.36,1.69
22-08-2019 00:00,23-08-2019 00:00,42.34,44.28,6.98,1.76
23-08-2019 00:00,24-08-2019 00:00,48.22,37.22,6.53,2.21
24-08-2019 00:00,25-08-2019 00:00,63.96,45.46,4.69,1.69
25-08-2019 00:00,26-08-2019 00:00,33.35,31.24,5.13,1.55
26-08-2019 00:00,27-08-2019 00:00,21.28,34.29,5.86,1.52
27-08-2019 00:00,28-08-2019 00:00,34.2,40.33,6.5,1.71
28-08-2019 00:00,29-08-2019 00:00,35.29,36.37,6.04,1.57
29-08-2019 00:00,30-08-2019 00:00,34.83,30.62,6.19,1.52
30-08-2019 00:00,31-08-2019 00:00,34.94,36.81,6.98,1.74
31-08-2019 00:00,01-09-2019 00:00,48.24,53.47,6.93,2.17
01-09-2019 00:00,02-09-2019 00:00,33.14,42.79,6.0,1.57
02-09-2019 00:00,03-09-2019 00:00,53.0,47.29,20.06,1.75
03-09-2019 00:00,04-09-2019 00:00,77.58,55.8,15.27,1.74
04-09-2019 00:00,05-09-2019 00:00,69.78,54.04,6.5,1.76
05-09-2019 00:00,06-09-2019 00:00,33.02,35.46,4.77,1.62
06-09-2019 00:00,07-09-2019 00:00,40.95,34.35,6.01,1.61
07-09-2019 00:00,08-09-2019 00:00,34.95,32.22,5.82,1.59
08-09-2019 00:00,09-09-2019 00:00,47.65,39.48,6.36,1.8
09-09-2019 00:00,10-09-2019 00:00,67.74,46.24,6.74,1.88
10-09-2019 00:00,11-09-2019 00:00,65.17,51.57,6.59,1.93
11-09-2019 00:00,12-09-2019 00:00,66.33,56.32,6.73,2.17
12-09-2019 00:00,13-09-2019 00:00,57.66,38.52,5.42,1.54
13-09-2019 00:00,14-09-2019 00:00,34.37,31.98,7.92,1.51
14-09-2019 00:00,15-09-2019 00:00,30.28,27.67,6.06,1.54
15-09-2019 00:00,16-09-2019 00:00,42.25,28.66,7.11,1.66
16-09-2019 00:00,17-09-2019 00:00,57.11,49.71,6.37,1.84
17-09-2019 00:00,18-09-2019 00:00,49.34,53.87,5.1,1.61
18-09-2019 00:00,19-09-2019 00:00,40.49,33.74,5.04,1.46
19-09-2019 00:00,20-09-2019 00:00,25.81,29.33,7.95,1.53
20-09-2019 00:00,21-09-2019 00:00,43.13,35.72,6.88,1.59
21-09-2019 00:00,22-09-2019 00:00,41.05,35.3,6.66,1.61
22-09-2019 00:00,23-09-2019 00:00,27.69,35.26,5.66,1.49
23-09-2019 00:00,24-09-2019 00:00,35.9,36.64,5.49,1.51
24-09-2019 00:00,25-09-2019 00:00,40.31,42.0,6.4,1.4
25-09-2019 00:00,26-09-2019 00:00,28.85,41.8,6.2,1.21
26-09-2019 00:00,27-09-2019 00:00,20.33,23.27,5.31,0.82
27-09-2019 00:00,28-09-2019 00:00,9.76,5.26,0.95,0.7
28-09-2019 00:00,29-09-2019 00:00,18.75,13.92,3.2,0.84
29-09-2019 00:00,30-09-2019 00:00,12.91,20.78352567361464,3.25,0.73
30-09-2019 00:00,01-10-2019 00:00,21.87,0.4,3.41,1.45
01-10-2019 00:00,02-10-2019 00:00,29.06,0.92,4.19,0.77
02-10-2019 00:00,03-10-2019 00:00,38.91,0.27,4.77,1.52
03-10-2019 00:00,04-10-2019 00:00,51.68,0.65,4.12,0.97
04-10-2019 00:00,05-10-2019 00:00,41.96,48.31,4.19,1.23
05-10-2019 00:00,06-10-2019 00:00,37.24,47.66,4.51,1.71
06-10-2019 00:00,07-10-2019 00:00,56.3,54.53,3.06,0.85
07-10-2019 00:00,08-10-2019 00:00,51.3,47.95,3.07,0.86
08-10-2019 00:00,09-10-2019 00:00,37.07,43.01,4.3,1.22
09-10-2019 00:00,10-10-2019 00:00,66.92,58.41,4.81,1.85
10-10-2019 00:00,11-10-2019 00:00,67.03,69.84,3.89,0.78
11-10-2019 00:00,12-10-2019 00:00,70.51,74.16,5.35,0.41
12-10-2019 00:00,13-10-2019 00:00,74.52,67.28,4.92,0.42
13-10-2019 00:00,14-10-2019 00:00,82.88,64.18,5.14,0.35
14-10-2019 00:00,15-10-2019 00:00,79.74,61.21,6.65,0.43
15-10-2019 00:00,16-10-2019 00:00,78.86,76.04,9.46,1.68
16-10-2019 00:00,17-10-2019 00:00,97.0,72.77,8.05,0.54
17-10-2019 00:00,18-10-2019 00:00,85.43,64.31,7.44,1.33
18-10-2019 00:00,19-10-2019 00:00,61.65,54.9,7.99,1.29
19-10-2019 00:00,20-10-2019 00:00,61.4,56.41,13.76,0.72
20-10-2019 00:00,21-10-2019 00:00,50.44,29.97,7.92,1.16
21-10-2019 00:00,22-10-2019 00:00,63.17,31.48,7.82,0.15
22-10-2019 00:00,23-10-2019 00:00,56.71,31.61,9.62,2.47
23-10-2019 00:00,24-10-2019 00:00,80.67,58.55,9.23,1.94
24-10-2019 00:00,25-10-2019 00:00,86.29,96.33,11.32,3.29
25-10-2019 00:00,26-10-2019 00:00,85.16,48.89,11.89,2.46
26-10-2019 00:00,27-10-2019 00:00,89.59,34.09,11.28,2.45
27-10-2019 00:00,28-10-2019 00:00,177.75,34.31,10.38,1.13
28-10-2019 00:00,29-10-2019 00:00,302.96,51.78,14.65,1.23
29-10-2019 00:00,30-10-2019 00:00,226.47,45.78,12.06,2.21
30-10-2019 00:00,31-10-2019 00:00,210.28,40.9,11.66,2.57
31-10-2019 00:00,01-11-2019 00:00,215.14,44.85,11.71,2.49
01-11-2019 00:00,02-11-2019 00:00,317.96,61.61,9.73,1.13
02-11-2019 00:00,03-11-2019 00:00,263.06,40.41,10.89,1.44
03-11-2019 00:00,04-11-2019 00:00,457.73,37.03,11.06,1.29
04-11-2019 00:00,05-11-2019 00:00,191.75,38.0,11.84,1.1
05-11-2019 00:00,06-11-2019 00:00,144.11,36.45,13.74,1.37
06-11-2019 00:00,07-11-2019 00:00,86.43,30.49,11.56,1.43
07-11-2019 00:00,08-11-2019 00:00,169.49,10.64,12.17,1.25
08-11-2019 00:00,09-11-2019 00:00,141.74,7.55,10.15,1.47
09-11-2019 00:00,10-11-2019 00:00,124.73,21.47,10.84,0.89
10-11-2019 00:00,11-11-2019 00:00,168.82,29.24,12.09,1.42
11-11-2019 00:00,12-11-2019 00:00,212.83,36.59,13.41,1.86
12-11-2019 00:00,13-11-2019 00:00,329.17,39.93,12.85,1.67
13-11-2019 00:00,14-11-2019 00:00,354.59,67.37,13.26,1.93
14-11-2019 00:00,15-11-2019 00:00,341.21,98.01,11.32,2.54
15-11-2019 00:00,16-11-2019 00:00,405.11,63.03,12.48,1.79
16-11-2019 00:00,17-11-2019 00:00,146.22,27.94,11.88,0.77
17-11-2019 00:00,18-11-2019 00:00,86.43,17.58,11.23,0.61
18-11-2019 00:00,19-11-2019 00:00,95.44,10.97,11.16,1.2
19-11-2019 00:00,20-11-2019 00:00,109.15,10.01,12.92,1.68
20-11-2019 00:00,21-11-2019 00:00,148.54,21.09,13.72,2.23
21-11-2019 00:00,22-11-2019 00:00,175.94,67.62,14.04,3.22
22-11-2019 00:00,23-11-2019 00:00,170.03,38.47,12.95,2.33
23-11-2019 00:00,24-11-2019 00:00,115.61,26.21,11.25,0.73
24-11-2019 00:00,25-11-2019 00:00,90.25,24.83,12.36,0.58
25-11-2019 00:00,26-11-2019 00:00,116.08,50.01,16.39,2.13
26-11-2019 00:00,27-11-2019 00:00,97.3,50.74,11.7,1.01
27-11-2019 00:00,28-11-2019 00:00,54.64,46.24,12.03,0.73
28-11-2019 00:00,29-11-2019 00:00,25.91,18.42,11.77,0.39
29-11-2019 00:00,30-11-2019 00:00,45.6,40.76,13.94,0.97
30-11-2019 00:00,01-12-2019 00:00,85.14,38.7,9.91,0.99
01-12-2019 00:00,02-12-2019 00:00,105.78,39.14,11.08,1.1
02-12-2019 00:00,03-12-2019 00:00,109.63,50.78,11.21,1.35
03-12-2019 00:00,04-12-2019 00:00,105.76,48.59,13.81,1.49
04-12-2019 00:00,05-12-2019 00:00,127.56,55.42,12.83,2.5
05-12-2019 00:00,06-12-2019 00:00,206.46,70.66,12.48,2.56
06-12-2019 00:00,07-12-2019 00:00,208.56,59.22,11.04,1.28
07-12-2019 00:00,08-12-2019 00:00,225.71,54.88,14.87,2.33
08-12-2019 00:00,09-12-2019 00:00,199.19,52.97,9.04,1.74
09-12-2019 00:00,10-12-2019 00:00,177.54,45.83,13.11,2.45
10-12-2019 00:00,11-12-2019 00:00,237.96,33.73,13.6,2.4
11-12-2019 00:00,12-12-2019 00:00,243.68,45.69,11.97,1.9
12-12-2019 00:00,13-12-2019 00:00,223.0,55.24,9.73,0.8
13-12-2019 00:00,14-12-2019 00:00,79.94,31.79,10.87,0.48
14-12-2019 00:00,15-12-2019 00:00,73.15,35.82,13.25,0.98
15-12-2019 00:00,16-12-2019 00:00,78.37,30.99,11.04,0.42
16-12-2019 00:00,17-12-2019 00:00,75.79,24.95,11.29,0.42
17-12-2019 00:00,18-12-2019 00:00,82.01,23.9,11.04,0.83
18-12-2019 00:00,19-12-2019 00:00,139.83,33.44,13.17,1.91
19-12-2019 00:00,20-12-2019 00:00,214.93,20.73,11.24,1.42
20-12-2019 00:00,21-12-2019 00:00,237.07,40.72,12.96,1.25
21-12-2019 00:00,22-12-2019 00:00,197.93,43.16,12.57,0.98
22-12-2019 00:00,23-12-2019 00:00,109.66,18.02,10.2,0.62
23-12-2019 00:00,24-12-2019 00:00,153.73,32.62,13.37,1.24
24-12-2019 00:00,25-12-2019 00:00,220.29,57.69,10.93,1.4
25-12-2019 00:00,26-12-2019 00:00,131.69,31.96,9.16,0.76
26-12-2019 00:00,27-12-2019 00:00,161.56,35.36,9.89,0.78
27-12-2019 00:00,28-12-2019 00:00,188.98,41.54,10.18,1.47
28-12-2019 00:00,29-12-2019 00:00,250.79,16.2,13.43,1.97
29-12-2019 00:00,30-12-2019 00:00,289.97,10.91,10.0,1.95
