From_Date,To_Date,PM2.5,NO2,SO2,CO
31-12-2018 00:00,01-01-2019 00:00,329.31,72.46,12.61,3.34
01-01-2019 00:00,02-01-2019 00:00,334.57,66.66,13.99,2.83
02-01-2019 00:00,03-01-2019 00:00,357.48,62.88,12.89,2.96
03-01-2019 00:00,04-01-2019 00:00,371.11,70.08,12.15,2.44
04-01-2019 00:00,05-01-2019 00:00,314.3,65.09,11.52,2.89
05-01-2019 00:00,06-01-2019 00:00,310.04,50.13,10.75,2.19
06-01-2019 00:00,07-01-2019 00:00,202.98,49.7,9.42,1.72
07-01-2019 00:00,08-01-2019 00:00,209.46,51.27,11.91,2.02
08-01-2019 00:00,09-01-2019 00:00,179.9,48.14,9.09,1.57
09-01-2019 00:00,10-01-2019 00:00,150.28,48.45,10.98,1.45
10-01-2019 00:00,11-01-2019 00:00,169.67,57.37,12.88,2.07
11-01-2019 00:00,12-01-2019 00:00,347.21,71.1,15.33,3.42
12-01-2019 00:00,13-01-2019 00:00,350.31,72.57,12.86,3.11
13-01-2019 00:00,14-01-2019 00:00,299.41,62.59,11.25,2.01
14-01-2019 00:00,15-01-2019 00:00,92.77,46.24,10.55,0.92
15-01-2019 00:00,16-01-2019 00:00,136.94,51.31,11.5,1.4
16-01-2019 00:00,17-01-2019 00:00,304.23,61.55,15.43,2.52
17-01-2019 00:00,18-01-2019 00:00,408.35,75.24,14.62,3.25
18-01-2019 00:00,19-01-2019 00:00,238.02,63.86,11.23,2.05
19-01-2019 00:00,20-01-2019 00:00,258.46,61.98,14.89,2.76
20-01-2019 00:00,21-01-2019 00:00,322.73,67.94,14.55,3.18
21-01-2019 00:00,22-01-2019 00:00,148.35,40.82,8.87,1.11
22-01-2019 00:00,23-01-2019 00:00,58.64,27.49,8.59,0.9
23-01-2019 00:00,24-01-2019 00:00,127.38,35.78,11.0,1.75
24-01-2019 00:00,25-01-2019 00:00,129.77,33.19,11.68,1.21
25-01-2019 00:00,26-01-2019 00:00,73.34,40.0,10.09,0.92
26-01-2019 00:00,27-01-2019 00:00,94.31,36.55,10.32,0.85
27-01-2019 00:00,28-01-2019 00:00,127.41,40.67,10.27,1.03
28-01-2019 00:00,29-01-2019 00:00,114.21,43.68,10.8,1.09
29-01-2019 00:00,30-01-2019 00:00,132.98,46.94,12.47,1.35
30-01-2019 00:00,31-01-2019 00:00,187.67,52.58,15.62,1.97
31-01-2019 00:00,01-02-2019 00:00,168.15,43.86,12.24,1.49
01-02-2019 00:00,02-02-2019 00:00,157.26,41.89,9.53,1.19
02-02-2019 00:00,03-02-2019 00:00,179.18,39.05,8.24,1.26
03-02-2019 00:00,04-02-2019 00:00,129.62,36.12,8.46,1.31
04-02-2019 00:00,05-02-2019 00:00,120.7,48.97,10.12,2.2
05-02-2019 00:00,06-02-2019 00:00,213.77,54.89,11.53,2.85
06-02-2019 00:00,07-02-2019 00:00,152.6,35.18,11.93,1.54
07-02-2019 00:00,08-02-2019 00:00,54.75,21.9,9.05,1.05
08-02-2019 00:00,09-02-2019 00:00,66.19,36.67,9.27,1.12
09-02-2019 00:00,10-02-2019 00:00,67.56,38.43,9.84,1.2
10-02-2019 00:00,11-02-2019 00:00,122.27,42.32,13.02,1.54
11-02-2019 00:00,12-02-2019 00:00,152.75,54.56,13.21,2.29
12-02-2019 00:00,13-02-2019 00:00,189.79,61.26,13.82,2.58
13-02-2019 00:00,14-02-2019 00:00,201.17,51.06,16.33,2.15
14-02-2019 00:00,15-02-2019 00:00,128.31,38.33,10.37,1.26
15-02-2019 00:00,16-02-2019 00:00,96.4,38.59,9.86,1.31
16-02-2019 00:00,17-02-2019 00:00,101.49,29.41,8.51,1.17
17-02-2019 00:00,18-02-2019 00:00,93.4,28.57,9.12,1.17
18-02-2019 00:00,19-02-2019 00:00,104.04,32.87,8.97,1.33
19-02-2019 00:00,20-02-2019 00:00,119.17,33.49,10.04,1.56
20-02-2019 00:00,21-02-2019 00:00,83.58,30.18,10.49,1.28
21-02-2019 00:00,22-02-2019 00:00,83.77,34.59,14.39,1.62
22-02-2019 00:00,23-02-2019 00:00,68.3,32.1,9.26,1.0
23-02-2019 00:00,24-02-2019 00:00,51.65,35.94,11.41,0.95
24-02-2019 00:00,25-02-2019 00:00,91.0,43.23,12.53,1.09
25-02-2019 00:00,26-02-2019 00:00,95.71,44.23,13.13,1.17
26-02-2019 00:00,27-02-2019 00:00,57.6,37.39,13.64,0.93
27-02-2019 00:00,28-02-2019 00:00,54.45,35.59,10.6,1.08
28-02-2019 00:00,01-03-2019 00:00,95.0,39.98,11.77,1.39
01-03-2019 00:00,02-03-2019 00:00,90.26,42.44,12.68,1.35
02-03-2019 00:00,03-03-2019 00:00,105.84,46.63,11.7,1.45
03-03-2019 00:00,04-03-2019 00:00,68.23,29.23,8.89,1.25
04-03-2019 00:00,05-03-2019 00:00,105.5,34.56,9.95,1.73
05-03-2019 00:00,06-03-2019 00:00,72.12,36.86,9.76,1.27
06-03-2019 00:00,07-03-2019 00:00,77.25,44.35,9.48,1.43
07-03-2019 00:00,08-03-2019 00:00,100.08,52.71,11.66,1.65
08-03-2019 00:00,09-03-2019 00:00,90.15,51.5,13.73,1.46
09-03-2019 00:00,10-03-2019 00:00,65.6,45.53,13.7,1.03
10-03-2019 00:00,11-03-2019 00:00,73.2,46.97,12.98,1.12
11-03-2019 00:00,12-03-2019 00:00,77.96,43.12,11.17,1.33
12-03-2019 00:00,13-03-2019 00:00,52.67,37.86,9.96,0.94
13-03-2019 00:00,14-03-2019 00:00,98.02,61.89,17.48,1.68
14-03-2019 00:00,15-03-2019 00:00,118.73,47.35,13.81,1.6
15-03-2019 00:00,16-03-2019 00:00,74.66,40.57,13.24,1.13
16-03-2019 00:00,17-03-2019 00:00,64.61,46.43,11.66,1.1
17-03-2019 00:00,18-03-2019 00:00,85.61,46.98,14.97,1.18
18-03-2019 00:00,19-03-2019 00:00,96.91,51.21,15.81,1.34
19-03-2019 00:00,20-03-2019 00:00,98.67,50.29,15.91,1.4
20-03-2019 00:00,21-03-2019 00:00,88.77,43.66,14.79,1.2
21-03-2019 00:00,22-03-2019 00:00,117.04,31.15,16.14,1.31
22-03-2019 00:00,23-03-2019 00:00,31.96,36.08,11.55,0.8
23-03-2019 00:00,24-03-2019 00:00,45.03,36.82,11.21,0.87
24-03-2019 00:00,25-03-2019 00:00,49.92,33.0,15.55,0.84
25-03-2019 00:00,26-03-2019 00:00,61.19,36.49,16.23,0.98
26-03-2019 00:00,27-03-2019 00:00,63.23,42.83,13.43,1.09
27-03-2019 00:00,28-03-2019 00:00,67.66,52.16,13.36,1.46
28-03-2019 00:00,29-03-2019 00:00,94.29,57.54,16.16,1.94
29-03-2019 00:00,30-03-2019 00:00,121.31,52.79,14.16,2.0
30-03-2019 00:00,31-03-2019 00:00,97.25,44.86,17.52,1.69
31-03-2019 00:00,01-04-2019 00:00,47.31,39.44,13.46,0.98
01-04-2019 00:00,02-04-2019 00:00,52.75,45.97,15.46,0.91
02-04-2019 00:00,03-04-2019 00:00,84.81,59.8,17.62,1.26
03-04-2019 00:00,04-04-2019 00:00,83.35,59.66,15.19,1.68
04-04-2019 00:00,05-04-2019 00:00,128.48,64.8,25.78,2.03
05-04-2019 00:00,06-04-2019 00:00,176.82,59.86,21.08,3.51
06-04-2019 00:00,07-04-2019 00:00,88.6,42.84,19.96,2.15
07-04-2019 00:00,08-04-2019 00:00,120.6,30.23,12.14,2.08
08-04-2019 00:00,09-04-2019 00:00,73.46,34.26,13.4,1.67
09-04-2019 00:00,10-04-2019 00:00,78.15,40.41,18.24,0.84
10-04-2019 00:00,11-04-2019 00:00,91.47,51.25,15.64,1.6
11-04-2019 00:00,12-04-2019 00:00,69.29,44.97,16.7,1.09
12-04-2019 00:00,13-04-2019 00:00,57.05,38.61,17.12,1.45
13-04-2019 00:00,14-04-2019 00:00,46.52,35.32,16.63,0.8
14-04-2019 00:00,15-04-2019 00:00,42.96,36.58,15.63,0.71
15-04-2019 00:00,16-04-2019 00:00,43.38,41.5,15.86,1.15
16-04-2019 00:00,17-04-2019 00:00,44.79,24.75,9.96,0.68
17-04-2019 00:00,18-04-2019 00:00,20.29,22.41,10.46,0.72
18-04-2019 00:00,19-04-2019 00:00,32.77,31.24,13.52,0.8
19-04-2019 00:00,20-04-2019 00:00,64.12,38.1,14.96,0.86
20-04-2019 00:00,21-04-2019 00:00,83.29,46.51,18.94,1.14
21-04-2019 00:00,22-04-2019 00:00,77.25,46.05,14.6,1.1
22-04-2019 00:00,23-04-2019 00:00,98.85,52.24,20.77,1.37
23-04-2019 00:00,24-04-2019 00:00,97.54,52.39,17.29,1.26
24-04-2019 00:00,25-04-2019 00:00,73.96,40.68,16.46,0.98
25-04-2019 00:00,26-04-2019 00:00,73.21,32.13,16.35,0.86
26-04-2019 00:00,27-04-2019 00:00,68.54,47.18,22.72,1.49
27-04-2019 00:00,28-04-2019 00:00,57.23,43.98,15.97,1.21
28-04-2019 00:00,29-04-2019 00:00,59.69,40.88,15.75,1.25
29-04-2019 00:00,30-04-2019 00:00,71.33,55.45,18.76,1.83
30-04-2019 00:00,01-05-2019 00:00,85.57,54.0,19.84,1.5
01-05-2019 00:00,02-05-2019 00:00,112.78,58.4,27.02,1.84
02-05-2019 00:00,03-05-2019 00:00,67.52,32.92,16.96,1.15
03-05-2019 00:00,04-05-2019 00:00,38.31,34.19,15.33,1.26
04-05-2019 00:00,05-05-2019 00:00,82.78,47.51,17.19,1.38
05-05-2019 00:00,06-05-2019 00:00,54.59,48.59,13.18,1.96
06-05-2019 00:00,07-05-2019 00:00,94.83,62.7,15.49,2.37
07-05-2019 00:00,08-05-2019 00:00,105.79,55.31,14.86,2.63
08-05-2019 00:00,09-05-2019 00:00,106.06,50.73,13.29,2.12
09-05-2019 00:00,10-05-2019 00:00,98.9,49.18,12.13,1.61
10-05-2019 00:00,11-05-2019 00:00,59.12,38.89,11.71,1.11
11-05-2019 00:00,12-05-2019 00:00,101.68,48.28,17.69,1.4
12-05-2019 00:00,13-05-2019 00:00,144.85,43.92,14.81,1.55
13-05-2019 00:00,14-05-2019 00:00,147.49,45.02,22.0,1.55
14-05-2019 00:00,15-05-2019 00:00,43.66,39.42,13.05,1.27
15-05-2019 00:00,16-05-2019 00:00,76.19,47.67,14.03,1.53
16-05-2019 00:00,17-05-2019 00:00,66.69,47.05,11.96,1.57
17-05-2019 00:00,18-05-2019 00:00,65.06,36.82,11.68,1.2
18-05-2019 00:00,19-05-2019 00:00,37.02,38.74,8.68,1.15
19-05-2019 00:00,20-05-2019 00:00,70.33,46.35,11.83,1.38
20-05-2019 00:00,21-05-2019 00:00,75.6,57.21,14.58,1.56
21-05-2019 00:00,22-05-2019 00:00,66.6,45.56,16.59,1.29
22-05-2019 00:00,23-05-2019 00:00,52.79,54.95,11.77,1.86
23-05-2019 00:00,24-05-2019 00:00,73.92,47.89,17.85,1.58
24-05-2019 00:00,25-05-2019 00:00,51.08,37.28,10.14,1.5
25-05-2019 00:00,26-05-2019 00:00,32.57,36.52,11.66,1.21
26-05-2019 00:00,27-05-2019 00:00,48.67,35.68,14.87,1.14
27-05-2019 00:00,28-05-2019 00:00,30.7,56.11,9.66,1.5
28-05-2019 00:00,29-05-2019 00:00,36.53,62.59,15.38,1.91
29-05-2019 00:00,30-05-2019 00:00,56.04,60.83,16.96,2.19
30-05-2019 00:00,31-05-2019 00:00,69.29,65.38,13.15,2.18
31-05-2019 00:00,01-06-2019 00:00,67.27,52.59,15.12,2.05
01-06-2019 00:00,02-06-2019 00:00,76.68,37.99,16.83,1.46
02-06-2019 00:00,03-06-2019 00:00,57.75,19.28,13.83,1.22
03-06-2019 00:00,04-06-2019 00:00,50.62,18.85,11.57,1.14
04-06-2019 00:00,05-06-2019 00:00,43.98,23.24,11.77,1.23
05-06-2019 00:00,06-06-2019 00:00,61.42,29.37,14.75,1.36
06-06-2019 00:00,07-06-2019 00:00,57.43,29.31,18.22,1.19
07-06-2019 00:00,08-06-2019 00:00,49.94,26.61,15.12,1.26
08-06-2019 00:00,09-06-2019 00:00,71.62,45.56,16.03,1.93
09-06-2019 00:00,10-06-2019 00:00,84.67,52.33,20.02,2.19
10-06-2019 00:00,11-06-2019 00:00,56.76,55.77,17.84,1.96
11-06-2019 00:00,12-06-2019 00:00,95.21,46.77,13.66,1.48
12-06-2019 00:00,13-06-2019 00:00,44.76,22.58,14.29,1.02
13-06-2019 00:00,14-06-2019 00:00,43.35,34.21,13.4,1.21
14-06-2019 00:00,15-06-2019 00:00,40.25,41.11,13.54,1.61
15-06-2019 00:00,16-06-2019 00:00,60.0,47.24,14.79,1.37
16-06-2019 00:00,17-06-2019 00:00,29.35,19.77,10.69,0.94
17-06-2019 00:00,18-06-2019 00:00,28.25,28.92,11.19,1.1
18-06-2019 00:00,19-06-2019 00:00,22.44,34.64,10.26,1.23
19-06-2019 00:00,20-06-2019 00:00,74.75,33.43,18.0,1.34
20-06-2019 00:00,21-06-2019 00:00,41.52,23.67,13.04,1.15
21-06-2019 00:00,22-06-2019 00:00,63.94,42.51,13.22,1.67
22-06-2019 00:00,23-06-2019 00:00,49.92,36.3,16.11,1.19
23-06-2019 00:00,24-06-2019 00:00,27.04,11.84,10.32,1.03
24-06-2019 00:00,25-06-2019 00:00,16.69,12.94,8.66,1.04
25-06-2019 00:00,26-06-2019 00:00,40.35,22.26,11.09,1.3
26-06-2019 00:00,27-06-2019 00:00,54.04,35.71,11.57,1.34
27-06-2019 00:00,28-06-2019 00:00,54.69,40.06,12.13,1.52
28-06-2019 00:00,29-06-2019 00:00,47.12,36.57,13.98,1.3
29-06-2019 00:00,30-06-2019 00:00,47.06,36.01,12.06,1.2
30-06-2019 00:00,01-07-2019 00:00,57.193333333333335,25.45,12.2,0.95
01-07-2019 00:00,02-07-2019 00:00,50.71,26.88,13.6,0.83
02-07-2019 00:00,03-07-2019 00:00,67.9,22.15,15.32,0.92
03-07-2019 00:00,04-07-2019 00:00,31.29,17.33,12.33,0.85
04-07-2019 00:00,05-07-2019 00:00,35.49,29.38,10.46,1.2
05-07-2019 00:00,06-07-2019 00:00,42.1,30.95,10.87,1.25
06-07-2019 00:00,07-07-2019 00:00,31.19,20.99,9.89,0.94
07-07-2019 00:00,08-07-2019 00:00,38.1,29.28,10.05,1.19
08-07-2019 00:00,09-07-2019 00:00,49.42,29.77,10.35,1.08
09-07-2019 00:00,10-07-2019 00:00,41.93,28.16,10.84,0.98
10-07-2019 00:00,11-07-2019 00:00,66.23,27.88,9.85,1.18
11-07-2019 00:00,12-07-2019 00:00,68.08,23.1,9.85,0.88
12-07-2019 00:00,13-07-2019 00:00,66.4,24.96,10.64,0.99
13-07-2019 00:00,14-07-2019 00:00,60.69,24.11,8.49,0.85
14-07-2019 00:00,15-07-2019 00:00,58.32,19.41,9.84,0.76
15-07-2019 00:00,16-07-2019 00:00,33.29,23.25,10.17,0.99
16-07-2019 00:00,17-07-2019 00:00,28.56,20.49,10.31,0.84
17-07-2019 00:00,18-07-2019 00:00,32.21,29.15,9.65,1.03
18-07-2019 00:00,19-07-2019 00:00,36.06,32.57,9.98,1.36
19-07-2019 00:00,20-07-2019 00:00,59.98,28.28,8.51,1.24
20-07-2019 00:00,21-07-2019 00:00,45.23,32.73,9.77,1.22
21-07-2019 00:00,22-07-2019 00:00,42.77,23.16,9.76,1.28
22-07-2019 00:00,23-07-2019 00:00,54.52,27.51,9.56,1.39
23-07-2019 00:00,24-07-2019 00:00,63.21,35.17,9.77,1.49
24-07-2019 00:00,25-07-2019 00:00,58.35,32.13,9.73,1.18
25-07-2019 00:00,26-07-2019 00:00,22.92,28.52,9.14,1.12
26-07-2019 00:00,27-07-2019 00:00,25.09,21.88,8.83,1.01
27-07-2019 00:00,28-07-2019 00:00,21.37,17.73,9.32,0.94
28-07-2019 00:00,29-07-2019 00:00,17.17,11.92,9.05,0.78
29-07-2019 00:00,30-07-2019 00:00,18.02,14.86,7.65,0.83
30-07-2019 00:00,31-07-2019 00:00,25.06,18.74,9.45,0.9
31-07-2019 00:00,01-08-2019 00:00,24.27,16.68,9.16,0.87
01-08-2019 00:00,02-08-2019 00:00,28.94,17.76,7.96,0.88
02-08-2019 00:00,03-08-2019 00:00,33.44,22.72,9.78,1.04
03-08-2019 00:00,04-08-2019 00:00,35.08,20.64,8.84,1.03
04-08-2019 00:00,05-08-2019 00:00,39.25,21.21,8.82,1.15
05-08-2019 00:00,06-08-2019 00:00,49.98,23.04,8.6,1.25
06-08-2019 00:00,07-08-2019 00:00,28.44,24.51,7.99,1.19
07-08-2019 00:00,08-08-2019 00:00,28.11,22.75,9.07,1.25
08-08-2019 00:00,09-08-2019 00:00,15.78,17.4,10.43,0.91
09-08-2019 00:00,10-08-2019 00:00,10.46,12.31,9.82,0.75
10-08-2019 00:00,11-08-2019 00:00,13.24,13.15,7.33,0.78
11-08-2019 00:00,12-08-2019 00:00,19.78,15.73,8.62,0.86
12-08-2019 00:00,13-08-2019 00:00,19.24,23.84,7.62,1.2
13-08-2019 00:00,14-08-2019 00:00,15.88,20.72,7.69,1.03
14-08-2019 00:00,15-08-2019 00:00,33.02,30.52,8.85,1.57
15-08-2019 00:00,16-08-2019 00:00,27.02,17.0,7.31,1.11
16-08-2019 00:00,17-08-2019 00:00,11.9,11.78,7.57,0.8
17-08-2019 00:00,18-08-2019 00:00,8.15,11.03,7.33,0.77
18-08-2019 00:00,19-08-2019 00:00,16.12,19.02,6.69,1.06
19-08-2019 00:00,20-08-2019 00:00,38.27,27.15,8.45,1.36
20-08-2019 00:00,21-08-2019 00:00,42.21,29.47,7.35,1.36
21-08-2019 00:00,22-08-2019 00:00,41.38,32.1,6.56,1.28
22-08-2019 00:00,23-08-2019 00:00,41.46,32.61,7.23,1.55
23-08-2019 00:00,24-08-2019 00:00,51.18,30.11,9.46,1.67
24-08-2019 00:00,25-08-2019 00:00,210.0,30.63,8.3,1.42
25-08-2019 00:00,26-08-2019 00:00,33.298,16.68,8.27,0.87
26-08-2019 00:00,27-08-2019 00:00,22.68,17.49,9.39,0.95
27-08-2019 00:00,28-08-2019 00:00,34.62,21.88,9.59,1.06
28-08-2019 00:00,29-08-2019 00:00,33.33,21.69,8.17,1.0
29-08-2019 00:00,30-08-2019 00:00,32.0,20.75,7.58,0.99
30-08-2019 00:00,31-08-2019 00:00,33.47,22.51,8.5,1.09
31-08-2019 00:00,01-09-2019 00:00,50.55,38.33,8.02,1.49
01-09-2019 00:00,02-09-2019 00:00,25.46,18.84,7.53,0.96
02-09-2019 00:00,03-09-2019 00:00,49.49,27.61,8.69,1.22
03-09-2019 00:00,04-09-2019 00:00,81.59,34.48,9.09,1.8
04-09-2019 00:00,05-09-2019 00:00,56.58,24.25,7.25,1.48
05-09-2019 00:00,06-09-2019 00:00,26.19,15.71,9.0,1.0
06-09-2019 00:00,07-09-2019 00:00,28.23,17.12,8.89,1.07
07-09-2019 00:00,08-09-2019 00:00,29.27,17.24,6.35,0.99
08-09-2019 00:00,09-09-2019 00:00,31.69,16.23,8.72,0.96
09-09-2019 00:00,10-09-2019 00:00,53.73,22.78,8.4,1.08
10-09-2019 00:00,11-09-2019 00:00,75.21,31.39,9.76,1.48
11-09-2019 00:00,12-09-2019 00:00,76.88,30.79,8.81,1.53
12-09-2019 00:00,13-09-2019 00:00,52.54,20.45,9.74,1.16
13-09-2019 00:00,14-09-2019 00:00,27.56,15.12,8.52,0.99
14-09-2019 00:00,15-09-2019 00:00,25.42,10.89,9.35,0.88
15-09-2019 00:00,16-09-2019 00:00,33.33,15.59,8.46,1.12
16-09-2019 00:00,17-09-2019 00:00,61.33,24.35,9.74,1.33
17-09-2019 00:00,18-09-2019 00:00,59.79,27.12,10.55,1.3
18-09-2019 00:00,19-09-2019 00:00,32.6,15.14,10.08,1.01
19-09-2019 00:00,20-09-2019 00:00,18.25,11.7,10.59,0.85
20-09-2019 00:00,21-09-2019 00:00,36.91,18.26,10.55,1.13
21-09-2019 00:00,22-09-2019 00:00,39.24,17.21,11.12,1.19
22-09-2019 00:00,23-09-2019 00:00,23.4,14.88,10.07,0.97
23-09-2019 00:00,24-09-2019 00:00,24.98,18.36,11.1,1.06
24-09-2019 00:00,25-09-2019 00:00,39.51,22.36,11.1,1.14
25-09-2019 00:00,26-09-2019 00:00,27.74,17.64,11.37,0.98
26-09-2019 00:00,27-09-2019 00:00,19.17,13.79,11.58,0.9
27-09-2019 00:00,28-09-2019 00:00,12.17,13.17,10.75,0.93
28-09-2019 00:00,29-09-2019 00:00,15.25,11.97,10.54,0.86
29-09-2019 00:00,30-09-2019 00:00,12.12,10.53,8.98,0.82
30-09-2019 00:00,01-10-2019 00:00,26.94,15.7,10.99,1.02
01-10-2019 00:00,02-10-2019 00:00,30.65,15.58,11.1,1.1
02-10-2019 00:00,03-10-2019 00:00,41.18,18.29,10.6,1.15
03-10-2019 00:00,04-10-2019 00:00,55.04,25.2,9.72,1.39
04-10-2019 00:00,05-10-2019 00:00,43.53,29.22,11.49,1.21
05-10-2019 00:00,06-10-2019 00:00,35.97,30.9,10.48,1.3
06-10-2019 00:00,07-10-2019 00:00,56.89,32.88,11.33,1.21
07-10-2019 00:00,08-10-2019 00:00,54.53,33.18,10.72,1.15
08-10-2019 00:00,09-10-2019 00:00,40.43,29.95,10.8,1.13
09-10-2019 00:00,10-10-2019 00:00,75.86,34.44,12.33,1.56
10-10-2019 00:00,11-10-2019 00:00,93.57,43.39,15.75,1.58
11-10-2019 00:00,12-10-2019 00:00,96.54,47.44,12.75,1.7
12-10-2019 00:00,13-10-2019 00:00,99.93,42.03,12.99,1.9
13-10-2019 00:00,14-10-2019 00:00,121.1,44.87,13.03,2.18
14-10-2019 00:00,15-10-2019 00:00,110.1,44.36,13.33,2.17
15-10-2019 00:00,16-10-2019 00:00,149.81,44.56,14.38,2.34
16-10-2019 00:00,17-10-2019 00:00,143.08,36.91,13.7,1.71
17-10-2019 00:00,18-10-2019 00:00,116.46,33.31,13.21,1.45
18-10-2019 00:00,19-10-2019 00:00,86.02,31.01,11.43,1.3
19-10-2019 00:00,20-10-2019 00:00,84.75,53.74,15.62,1.76
20-10-2019 00:00,21-10-2019 00:00,96.94,45.83,13.35,1.7
21-10-2019 00:00,22-10-2019 00:00,113.54,57.44,13.03,1.73
22-10-2019 00:00,23-10-2019 00:00,89.02,51.42,11.27,2.25
23-10-2019 00:00,24-10-2019 00:00,116.92,63.74,17.69,3.98
24-10-2019 00:00,25-10-2019 00:00,181.16,62.27,17.01,3.72
25-10-2019 00:00,26-10-2019 00:00,121.94,45.66,14.64,3.33
26-10-2019 00:00,27-10-2019 00:00,164.91,52.56,14.21,2.06
27-10-2019 00:00,28-10-2019 00:00,205.6,48.38,18.0,1.4
28-10-2019 00:00,29-10-2019 00:00,275.45,49.92,20.31,1.5
29-10-2019 00:00,30-10-2019 00:00,286.23,61.99,15.54,2.22
30-10-2019 00:00,31-10-2019 00:00,276.17,60.11,13.51,2.61
31-10-2019 00:00,01-11-2019 00:00,296.63,70.67,15.2,2.93
01-11-2019 00:00,02-11-2019 00:00,403.62,71.43,17.18,2.52
02-11-2019 00:00,03-11-2019 00:00,320.09,54.68,15.85,1.84
03-11-2019 00:00,04-11-2019 00:00,543.83,44.7,13.05,2.15
04-11-2019 00:00,05-11-2019 00:00,249.22,45.19,14.5,1.45
05-11-2019 00:00,06-11-2019 00:00,171.65,42.45,16.3,1.29
06-11-2019 00:00,07-11-2019 00:00,100.44,46.66,15.04,1.32
07-11-2019 00:00,08-11-2019 00:00,205.29,49.69,15.31,1.5
08-11-2019 00:00,09-11-2019 00:00,161.67,58.03,15.36,1.97
09-11-2019 00:00,10-11-2019 00:00,135.59,48.48,14.96,1.55
10-11-2019 00:00,11-11-2019 00:00,192.76,53.82,18.72,1.7
11-11-2019 00:00,12-11-2019 00:00,286.41,74.39,20.41,2.33
12-11-2019 00:00,13-11-2019 00:00,403.7,79.76,17.99,2.95
13-11-2019 00:00,14-11-2019 00:00,388.68,98.49,18.03,1.59
14-11-2019 00:00,15-11-2019 00:00,395.48,101.47,18.14,2.59
15-11-2019 00:00,16-11-2019 00:00,418.62,73.64,16.15,2.3
16-11-2019 00:00,17-11-2019 00:00,165.81,53.61,15.06,1.22
17-11-2019 00:00,18-11-2019 00:00,96.85,41.73,11.8,1.04
18-11-2019 00:00,19-11-2019 00:00,95.73,46.63,12.9,1.44
19-11-2019 00:00,20-11-2019 00:00,128.48,54.61,12.56,1.55
20-11-2019 00:00,21-11-2019 00:00,161.29,78.95,15.33,2.6
21-11-2019 00:00,22-11-2019 00:00,243.33,100.18,19.49,4.36
22-11-2019 00:00,23-11-2019 00:00,212.77,88.96,16.8,2.8
23-11-2019 00:00,24-11-2019 00:00,128.69,62.62,13.18,1.27
24-11-2019 00:00,25-11-2019 00:00,107.27,55.25,14.4,1.01
25-11-2019 00:00,26-11-2019 00:00,126.6,62.15,17.49,1.73
26-11-2019 00:00,27-11-2019 00:00,112.71,41.4,19.72,1.34
27-11-2019 00:00,28-11-2019 00:00,68.17,34.28,15.52,0.93
28-11-2019 00:00,29-11-2019 00:00,31.6,24.12,12.49,0.5
29-11-2019 00:00,30-11-2019 00:00,57.56,35.86,16.38,1.06
30-11-2019 00:00,01-12-2019 00:00,97.25,40.83,11.66,1.34
01-12-2019 00:00,02-12-2019 00:00,122.98,41.03,12.05,1.17
02-12-2019 00:00,03-12-2019 00:00,126.1,52.24,13.42,1.83
03-12-2019 00:00,04-12-2019 00:00,122.04,53.4,12.81,1.27
04-12-2019 00:00,05-12-2019 00:00,171.83,68.28,16.07,2.43
05-12-2019 00:00,06-12-2019 00:00,286.04,92.53,16.02,3.92
06-12-2019 00:00,07-12-2019 00:00,254.4,68.42,15.48,2.26
07-12-2019 00:00,08-12-2019 00:00,261.35,59.34,16.85,3.21
08-12-2019 00:00,09-12-2019 00:00,243.65,59.16,14.49,2.85
09-12-2019 00:00,10-12-2019 00:00,211.32,66.78,14.58,3.24
10-12-2019 00:00,11-12-2019 00:00,242.02,65.2,14.36,2.86
11-12-2019 00:00,12-12-2019 00:00,323.5,66.17,13.36,3.56
12-12-2019 00:00,13-12-2019 00:00,273.31,45.84,10.43,1.66
13-12-2019 00:00,14-12-2019 00:00,100.13,36.06,7.92,0.7
14-12-2019 00:00,15-12-2019 00:00,83.03,38.92,11.29,3.6
15-12-2019 00:00,16-12-2019 00:00,103.25,35.91,11.45,1.35
16-12-2019 00:00,17-12-2019 00:00,106.25,30.61,9.64,0.97
17-12-2019 00:00,18-12-2019 00:00,112.69,31.18,11.31,1.01
18-12-2019 00:00,19-12-2019 00:00,176.46,43.48,9.46,1.45
19-12-2019 00:00,20-12-2019 00:00,300.8,38.45,12.91,1.98
20-12-2019 00:00,21-12-2019 00:00,374.77,51.69,13.02,2.25
21-12-2019 00:00,22-12-2019 00:00,285.71,42.34,13.18,2.21
22-12-2019 00:00,23-12-2019 00:00,162.15,30.51,10.77,1.43
23-12-2019 00:00,24-12-2019 00:00,198.84,37.65,13.23,1.86
24-12-2019 00:00,25-12-2019 00:00,307.83,44.33,12.41,2.01
25-12-2019 00:00,26-12-2019 00:00,195.81,29.13,12.13,1.44
26-12-2019 00:00,27-12-2019 00:00,230.96,35.15,10.17,1.51
27-12-2019 00:00,28-12-2019 00:00,288.21,48.29,12.51,1.76
28-12-2019 00:00,29-12-2019 00:00,391.74,47.75,12.91,2.5
29-12-2019 00:00,30-12-2019 00:00,427.1,52.1,13.48,2.19
30-12-2019 00:00,31-12-2019 00:00,378.48,37.99,12.95,2.56
31-12-2019 00:00,01-01-2020 00:00,310.73,35.78,15.73,2.0
01-01-2020 00:00,02-01-2020 00:00,475.22,52.48,19.75,4.06
