From_Date,To_Date,PM2.5,NO2,SO2,CO
01-01-2019 00:00,02-01-2019 00:00,306.92,59.67,21.59,3.06
02-01-2019 00:00,03-01-2019 00:00,378.98,83.96,20.29,2.77
03-01-2019 00:00,04-01-2019 00:00,429.62,60.83,7.16,2.05
04-01-2019 00:00,05-01-2019 00:00,265.22,85.98,22.09,2.46
05-01-2019 00:00,06-01-2019 00:00,229.34,133.15,20.09,2.28
06-01-2019 00:00,07-01-2019 00:00,147.24,89.24,21.34,1.25
07-01-2019 00:00,08-01-2019 00:00,190.05,98.01,22.58,1.46
08-01-2019 00:00,09-01-2019 00:00,161.77,77.57,23.78,1.2
09-01-2019 00:00,10-01-2019 00:00,135.83,77.5,21.2,1.22
10-01-2019 00:00,11-01-2019 00:00,180.19,101.65,22.21,1.77
11-01-2019 00:00,12-01-2019 00:00,299.15,203.99,15.77,3.05
12-01-2019 00:00,13-01-2019 00:00,317.02,208.14,10.37,3.25
13-01-2019 00:00,14-01-2019 00:00,249.28,122.72,16.64,2.11
14-01-2019 00:00,15-01-2019 00:00,88.0,65.46,19.28,0.94
15-01-2019 00:00,16-01-2019 00:00,155.32,85.36,24.17,1.72
16-01-2019 00:00,17-01-2019 00:00,276.5,196.59,20.97,3.47
17-01-2019 00:00,18-01-2019 00:00,334.59,184.87,23.31,3.22
18-01-2019 00:00,19-01-2019 00:00,209.31,112.44,24.84,2.43
19-01-2019 00:00,20-01-2019 00:00,246.64,112.36,21.43,2.07
20-01-2019 00:00,21-01-2019 00:00,314.29,187.84,19.18,4.31
21-01-2019 00:00,22-01-2019 00:00,142.66,115.4,18.75,1.75
22-01-2019 00:00,23-01-2019 00:00,52.51,69.27,21.95,0.99
23-01-2019 00:00,24-01-2019 00:00,172.07,105.26,21.88,2.08
24-01-2019 00:00,25-01-2019 00:00,128.12,85.32,20.75,1.28
25-01-2019 00:00,26-01-2019 00:00,96.56256769374416,78.95,16.76,1.01
26-01-2019 00:00,27-01-2019 00:00,115.17399626517272,55.67,17.89,0.84
27-01-2019 00:00,28-01-2019 00:00,140.12,95.04,23.33,0.95
28-01-2019 00:00,29-01-2019 00:00,121.87,149.68,19.46,1.03
29-01-2019 00:00,30-01-2019 00:00,133.92,117.2,23.54,1.65
30-01-2019 00:00,31-01-2019 00:00,225.35,157.5,24.81,2.54
31-01-2019 00:00,01-02-2019 00:00,201.66,170.18,25.82,2.27
01-02-2019 00:00,02-02-2019 00:00,183.72,95.51,28.25,1.38
02-02-2019 00:00,03-02-2019 00:00,181.03,40.14,26.72,1.25
03-02-2019 00:00,04-02-2019 00:00,140.61,38.48,28.86,1.24
04-02-2019 00:00,05-02-2019 00:00,171.38,89.93,27.01,2.19
05-02-2019 00:00,06-02-2019 00:00,302.91,155.78,28.37,3.26
06-02-2019 00:00,07-02-2019 00:00,169.12,26.62,22.55,1.4
07-02-2019 00:00,08-02-2019 00:00,62.36,16.73,17.59,0.79
08-02-2019 00:00,09-02-2019 00:00,78.0,41.56,22.33,0.98
09-02-2019 00:00,10-02-2019 00:00,80.53,53.85,27.47,1.01
10-02-2019 00:00,11-02-2019 00:00,153.71,68.11,26.32,1.39
11-02-2019 00:00,12-02-2019 00:00,188.74,82.16,32.41,2.01
12-02-2019 00:00,13-02-2019 00:00,221.64,109.78,31.77,2.14
13-02-2019 00:00,14-02-2019 00:00,177.05,109.97,32.76,1.98
14-02-2019 00:00,15-02-2019 00:00,147.77,93.95,28.88,1.3
15-02-2019 00:00,16-02-2019 00:00,135.8,72.14,26.65,1.13
16-02-2019 00:00,17-02-2019 00:00,111.16,51.81,18.26,0.98
17-02-2019 00:00,18-02-2019 00:00,107.47,59.15,24.1,1.13
18-02-2019 00:00,19-02-2019 00:00,101.72,80.8,23.31,1.12
19-02-2019 00:00,20-02-2019 00:00,139.71,85.36,28.94,1.8
20-02-2019 00:00,21-02-2019 00:00,101.73,82.96,20.77,1.49
21-02-2019 00:00,22-02-2019 00:00,63.15,67.61,36.97,2.14
22-02-2019 00:00,23-02-2019 00:00,66.33,37.4,15.03,1.6
23-02-2019 00:00,24-02-2019 00:00,55.59,41.68,26.66,1.56
24-02-2019 00:00,25-02-2019 00:00,88.22,53.22,33.86,1.76
25-02-2019 00:00,26-02-2019 00:00,83.23,71.99,32.2,1.88
26-02-2019 00:00,27-02-2019 00:00,57.73,63.29,20.9,1.89
27-02-2019 00:00,28-02-2019 00:00,45.29,52.4,29.83,1.58
28-02-2019 00:00,01-03-2019 00:00,101.7,61.07,35.2,1.88
01-03-2019 00:00,02-03-2019 00:00,85.32,68.94,24.87,1.95
02-03-2019 00:00,03-03-2019 00:00,96.41,88.47,24.93,2.17
03-03-2019 00:00,04-03-2019 00:00,72.58,60.72,16.22,2.09
04-03-2019 00:00,05-03-2019 00:00,114.29,50.65,18.88,1.93
05-03-2019 00:00,06-03-2019 00:00,74.83,53.88,24.51,1.86
06-03-2019 00:00,07-03-2019 00:00,86.66,61.96,26.74,1.93
07-03-2019 00:00,08-03-2019 00:00,108.71,67.63,24.24,2.07
08-03-2019 00:00,09-03-2019 00:00,76.96,73.34,23.42,2.0
09-03-2019 00:00,10-03-2019 00:00,64.41,56.36,28.9,1.76
10-03-2019 00:00,11-03-2019 00:00,70.34,61.76,27.6,1.88
11-03-2019 00:00,12-03-2019 00:00,76.55,74.54,30.44,2.08
12-03-2019 00:00,13-03-2019 00:00,49.94,55.99,14.49,1.94
13-03-2019 00:00,14-03-2019 00:00,76.46,87.45,29.95,2.18
14-03-2019 00:00,15-03-2019 00:00,96.6,71.84,29.27,2.1
15-03-2019 00:00,16-03-2019 00:00,78.18,54.44,22.55,1.76
16-03-2019 00:00,17-03-2019 00:00,64.92,55.9,22.04,1.76
17-03-2019 00:00,18-03-2019 00:00,97.98,63.43,33.95,1.85
18-03-2019 00:00,19-03-2019 00:00,97.55,71.86,23.09,2.11
19-03-2019 00:00,20-03-2019 00:00,103.55,76.33,29.05,2.17
20-03-2019 00:00,21-03-2019 00:00,76.25,76.83,20.22,2.12
21-03-2019 00:00,22-03-2019 00:00,101.33,50.48,29.48,1.98
22-03-2019 00:00,23-03-2019 00:00,34.56,44.76,18.77,1.54
23-03-2019 00:00,24-03-2019 00:00,45.71,41.11,23.5,1.58
24-03-2019 00:00,25-03-2019 00:00,53.01,44.6,28.18,1.62
25-03-2019 00:00,26-03-2019 00:00,62.08,46.73,23.39,1.71
26-03-2019 00:00,27-03-2019 00:00,70.31,56.17,26.58,1.79
27-03-2019 00:00,28-03-2019 00:00,66.39,71.44,22.52,2.13
28-03-2019 00:00,29-03-2019 00:00,122.05,76.55,35.59,2.61
29-03-2019 00:00,30-03-2019 00:00,99.06,84.58,23.66,2.53
30-03-2019 00:00,31-03-2019 00:00,83.36,79.6,21.45,2.15
31-03-2019 00:00,01-04-2019 00:00,46.22,45.95,24.51,1.57
01-04-2019 00:00,02-04-2019 00:00,59.81,50.95,28.45,1.71
02-04-2019 00:00,03-04-2019 00:00,90.17,70.91,30.25,1.94
03-04-2019 00:00,04-04-2019 00:00,81.78,71.1,27.94,2.2
04-04-2019 00:00,05-04-2019 00:00,99.82,89.59,34.88,2.33
05-04-2019 00:00,06-04-2019 00:00,104.53,91.69,32.88,2.47
06-04-2019 00:00,07-04-2019 00:00,82.78,75.09,40.2,2.25
07-04-2019 00:00,08-04-2019 00:00,141.97,68.32,26.89,2.25
08-04-2019 00:00,09-04-2019 00:00,57.79,66.63,16.96,1.93
09-04-2019 00:00,10-04-2019 00:00,81.36,88.05,37.54,2.38
10-04-2019 00:00,11-04-2019 00:00,88.61,76.95,25.89,2.21
11-04-2019 00:00,12-04-2019 00:00,60.05,72.4,26.11,1.98
12-04-2019 00:00,13-04-2019 00:00,45.44,55.09,20.38,2.16
13-04-2019 00:00,14-04-2019 00:00,43.62,55.25,27.94,1.69
14-04-2019 00:00,15-04-2019 00:00,38.33,47.06,26.26,1.62
15-04-2019 00:00,16-04-2019 00:00,57.49,57.42,36.33,2.23
16-04-2019 00:00,17-04-2019 00:00,39.62,46.43,10.74,1.57
17-04-2019 00:00,18-04-2019 00:00,14.16,40.3,14.82,1.49
18-04-2019 00:00,19-04-2019 00:00,33.57,53.97,14.93,1.66
19-04-2019 00:00,20-04-2019 00:00,76.52,51.53,26.16,1.75
20-04-2019 00:00,21-04-2019 00:00,99.53,70.22,35.55,2.25
21-04-2019 00:00,22-04-2019 00:00,106.84,73.96,32.4,2.2
22-04-2019 00:00,23-04-2019 00:00,114.06,87.13,37.5,2.58
23-04-2019 00:00,24-04-2019 00:00,98.1,87.29,31.74,2.39
24-04-2019 00:00,25-04-2019 00:00,71.18,75.08,21.41,2.22
25-04-2019 00:00,26-04-2019 00:00,74.9,62.74,14.7,2.04
26-04-2019 00:00,27-04-2019 00:00,72.89,74.29,30.7,2.02
27-04-2019 00:00,28-04-2019 00:00,55.91,56.42,23.98,1.62
28-04-2019 00:00,29-04-2019 00:00,56.28,57.2,26.99,1.73
29-04-2019 00:00,30-04-2019 00:00,55.54,74.18,29.39,2.01
30-04-2019 00:00,01-05-2019 00:00,76.66,90.85,30.92,1.99
01-05-2019 00:00,02-05-2019 00:00,86.89,85.11,27.14,2.21
02-05-2019 00:00,03-05-2019 00:00,58.92,72.11,16.86,1.87
03-05-2019 00:00,04-05-2019 00:00,58.23,71.81,24.5,1.81
04-05-2019 00:00,05-05-2019 00:00,94.37,57.82,35.48,1.64
05-05-2019 00:00,06-05-2019 00:00,67.62,77.61,13.59,2.55
06-05-2019 00:00,07-05-2019 00:00,127.69,86.33,22.9,2.57
07-05-2019 00:00,08-05-2019 00:00,122.99,80.72,21.28,2.56
08-05-2019 00:00,09-05-2019 00:00,137.83,77.91,25.06,2.51
09-05-2019 00:00,10-05-2019 00:00,140.31,93.6,32.53,2.14
10-05-2019 00:00,11-05-2019 00:00,79.61,73.88,21.16,1.68
11-05-2019 00:00,12-05-2019 00:00,95.0,93.16,31.39,2.01
12-05-2019 00:00,13-05-2019 00:00,112.58,150.24,29.41,2.76
13-05-2019 00:00,14-05-2019 00:00,193.42,100.57,45.56,2.32
14-05-2019 00:00,15-05-2019 00:00,51.83,65.01,25.91,1.88
15-05-2019 00:00,16-05-2019 00:00,85.16,105.43,32.54,2.62
16-05-2019 00:00,17-05-2019 00:00,61.73,82.97,28.4,2.13
17-05-2019 00:00,18-05-2019 00:00,81.39,75.36,23.67,2.04
18-05-2019 00:00,19-05-2019 00:00,97.59,41.02,23.57,1.7
19-05-2019 00:00,20-05-2019 00:00,79.77,63.52,31.54,2.06
20-05-2019 00:00,21-05-2019 00:00,100.72,73.33,27.83,2.26
21-05-2019 00:00,22-05-2019 00:00,82.06,60.01,30.44,2.05
22-05-2019 00:00,23-05-2019 00:00,60.51,63.03,31.73,2.76
23-05-2019 00:00,24-05-2019 00:00,92.66,70.31,38.07,2.33
24-05-2019 00:00,25-05-2019 00:00,40.0,59.21,17.1,2.53
25-05-2019 00:00,26-05-2019 00:00,35.43,45.69,25.29,2.26
26-05-2019 00:00,27-05-2019 00:00,49.6,58.41,30.52,2.48
27-05-2019 00:00,28-05-2019 00:00,53.55,65.01,22.96,2.57
28-05-2019 00:00,29-05-2019 00:00,57.77,76.2,38.34,2.78
29-05-2019 00:00,30-05-2019 00:00,97.27,77.76,36.14,3.1
30-05-2019 00:00,31-05-2019 00:00,72.49,81.19,27.08,3.15
31-05-2019 00:00,01-06-2019 00:00,70.7,65.52,32.07,2.78
01-06-2019 00:00,02-06-2019 00:00,90.11,51.32,32.81,2.31
02-06-2019 00:00,03-06-2019 00:00,73.0,11.6,14.13,1.28
03-06-2019 00:00,04-06-2019 00:00,53.15,10.38,12.43,1.15
04-06-2019 00:00,05-06-2019 00:00,49.63,30.88,9.84,1.33
05-06-2019 00:00,06-06-2019 00:00,61.03,43.74,10.77,1.44
06-06-2019 00:00,07-06-2019 00:00,52.51,36.01,12.94,0.89
07-06-2019 00:00,08-06-2019 00:00,52.37,38.05,11.75,1.1
08-06-2019 00:00,09-06-2019 00:00,53.81,44.85,15.95,1.33
09-06-2019 00:00,10-06-2019 00:00,97.72,66.05,26.77,2.15
10-06-2019 00:00,11-06-2019 00:00,55.37,55.15,21.67,1.27
11-06-2019 00:00,12-06-2019 00:00,84.41,36.49,20.01,1.36
12-06-2019 00:00,13-06-2019 00:00,41.8,27.1,15.65,0.66
13-06-2019 00:00,14-06-2019 00:00,40.02,25.79,15.33,0.84
14-06-2019 00:00,15-06-2019 00:00,49.43,30.73,19.8,0.97
15-06-2019 00:00,16-06-2019 00:00,68.75,33.18,33.37,0.76
16-06-2019 00:00,17-06-2019 00:00,31.64,11.87,15.05,0.52
17-06-2019 00:00,18-06-2019 00:00,31.98,16.74,20.8,0.59
18-06-2019 00:00,19-06-2019 00:00,26.87,27.52,8.78,0.85
19-06-2019 00:00,20-06-2019 00:00,66.17,35.22,18.19,0.81
20-06-2019 00:00,21-06-2019 00:00,33.96,30.56,10.38,0.81
21-06-2019 00:00,22-06-2019 00:00,60.18,40.26,8.71,1.13
22-06-2019 00:00,23-06-2019 00:00,65.97,42.82,23.68,0.99
23-06-2019 00:00,24-06-2019 00:00,34.38,22.73,11.11,0.86
24-06-2019 00:00,25-06-2019 00:00,21.84,27.5,19.25,0.82
25-06-2019 00:00,26-06-2019 00:00,50.06,30.65,17.32,1.19
26-06-2019 00:00,27-06-2019 00:00,58.02,26.81,12.85,0.98
27-06-2019 00:00,28-06-2019 00:00,55.34,30.37,20.38,0.89
28-06-2019 00:00,29-06-2019 00:00,54.8,25.37,27.42,0.94
29-06-2019 00:00,30-06-2019 00:00,40.49,43.99,15.65,0.83
30-06-2019 00:00,01-07-2019 00:00,48.79,53.74,19.97,0.72
01-07-2019 00:00,02-07-2019 00:00,40.66,47.13,19.03,0.76
02-07-2019 00:00,03-07-2019 00:00,58.64,49.02,15.38,0.88
03-07-2019 00:00,04-07-2019 00:00,30.8,50.39,5.07,0.89
04-07-2019 00:00,05-07-2019 00:00,30.98,52.48,16.87,1.03
05-07-2019 00:00,06-07-2019 00:00,48.29,68.18,13.38,0.99
06-07-2019 00:00,07-07-2019 00:00,36.24,61.26,13.78,0.83
07-07-2019 00:00,08-07-2019 00:00,39.29,44.14,17.05,0.87
08-07-2019 00:00,09-07-2019 00:00,39.8,49.89,15.61,0.86
09-07-2019 00:00,10-07-2019 00:00,32.24,45.47,10.67,0.68
10-07-2019 00:00,11-07-2019 00:00,53.27,38.35,12.7,0.8
11-07-2019 00:00,12-07-2019 00:00,52.05,38.67,17.92,0.66
12-07-2019 00:00,13-07-2019 00:00,57.08,38.54,18.2,0.8
13-07-2019 00:00,14-07-2019 00:00,42.91,29.57,14.49,0.51
14-07-2019 00:00,15-07-2019 00:00,47.83,38.05,5.01,0.57
15-07-2019 00:00,16-07-2019 00:00,30.75,42.67,8.51,0.89
16-07-2019 00:00,17-07-2019 00:00,27.28,45.32,15.34,1.35
17-07-2019 00:00,18-07-2019 00:00,29.88,39.1,11.93,1.16
18-07-2019 00:00,19-07-2019 00:00,27.73,44.27,11.59,1.31
19-07-2019 00:00,20-07-2019 00:00,61.37,56.42,12.35,1.62
20-07-2019 00:00,21-07-2019 00:00,46.34,53.01,18.75,1.52
21-07-2019 00:00,22-07-2019 00:00,48.78,41.09,18.88,1.6
22-07-2019 00:00,23-07-2019 00:00,64.03,43.22,16.26,1.62
23-07-2019 00:00,24-07-2019 00:00,79.4,51.52,16.95,1.81
24-07-2019 00:00,25-07-2019 00:00,55.94,45.27,18.66,1.25
25-07-2019 00:00,26-07-2019 00:00,15.27,34.2,18.8,1.17
26-07-2019 00:00,27-07-2019 00:00,30.15,40.72,19.91,1.28
27-07-2019 00:00,28-07-2019 00:00,27.24,40.33,17.96,1.36
28-07-2019 00:00,29-07-2019 00:00,19.6,36.5,15.4,1.05
29-07-2019 00:00,30-07-2019 00:00,20.4,39.48,13.51,1.3
30-07-2019 00:00,31-07-2019 00:00,27.15,42.16,14.1,1.35
31-07-2019 00:00,01-08-2019 00:00,28.58,40.71,14.39,1.42
01-08-2019 00:00,02-08-2019 00:00,28.95,39.28,13.7,1.23
02-08-2019 00:00,03-08-2019 00:00,32.22,39.34,13.92,1.36
03-08-2019 00:00,04-08-2019 00:00,41.64,40.98,14.87,1.47
04-08-2019 00:00,05-08-2019 00:00,53.93,37.9,21.55,1.4
05-08-2019 00:00,06-08-2019 00:00,110.51,40.04,17.4,1.39
06-08-2019 00:00,07-08-2019 00:00,29.4,41.77,17.04,1.53
07-08-2019 00:00,08-08-2019 00:00,40.32,43.53,15.04,1.56
08-08-2019 00:00,09-08-2019 00:00,27.74,38.06,22.56,1.44
09-08-2019 00:00,10-08-2019 00:00,11.83,36.95,20.01,1.14
10-08-2019 00:00,11-08-2019 00:00,13.46,33.26,13.96,1.05
11-08-2019 00:00,12-08-2019 00:00,18.48,30.59,16.25,1.01
12-08-2019 00:00,13-08-2019 00:00,14.58,26.54,13.35,1.18
13-08-2019 00:00,14-08-2019 00:00,19.6,32.87,18.5,1.29
14-08-2019 00:00,15-08-2019 00:00,34.53,42.89,12.65,1.5
15-08-2019 00:00,16-08-2019 00:00,30.99,33.86,13.32,1.73
16-08-2019 00:00,17-08-2019 00:00,18.09,30.19,12.7,1.29
17-08-2019 00:00,18-08-2019 00:00,6.84,23.33,14.14,1.12
18-08-2019 00:00,19-08-2019 00:00,14.8,28.33,18.97,1.37
19-08-2019 00:00,20-08-2019 00:00,41.27,39.61,15.07,1.45
20-08-2019 00:00,21-08-2019 00:00,47.78,37.45,12.14,1.31
21-08-2019 00:00,22-08-2019 00:00,47.69,38.24,18.0,1.37
22-08-2019 00:00,23-08-2019 00:00,40.42,51.07,17.64,1.51
23-08-2019 00:00,24-08-2019 00:00,56.0,51.6,11.44,1.97
24-08-2019 00:00,25-08-2019 00:00,64.78,51.35,12.51,2.09
25-08-2019 00:00,26-08-2019 00:00,37.29,41.02,11.96,1.13
26-08-2019 00:00,27-08-2019 00:00,28.55,43.46,10.94,1.77
27-08-2019 00:00,28-08-2019 00:00,33.98,45.48,12.09,1.59
28-08-2019 00:00,29-08-2019 00:00,39.22,39.82,13.47,1.4
29-08-2019 00:00,30-08-2019 00:00,37.12,33.32,17.05,1.26
30-08-2019 00:00,31-08-2019 00:00,51.25,40.72,18.8,1.25
31-08-2019 00:00,01-09-2019 00:00,67.21,42.48,18.59,2.39
01-09-2019 00:00,02-09-2019 00:00,41.0,34.14,12.93,1.51
02-09-2019 00:00,03-09-2019 00:00,46.63,37.28,15.35,1.44
03-09-2019 00:00,04-09-2019 00:00,71.22,48.64,14.15,1.77
04-09-2019 00:00,05-09-2019 00:00,81.45,53.7,13.2,1.73
05-09-2019 00:00,06-09-2019 00:00,30.93,42.58,20.19,1.41
06-09-2019 00:00,07-09-2019 00:00,48.1,46.98,49.4,1.21
07-09-2019 00:00,08-09-2019 00:00,29.51,51.44,13.78,1.48
08-09-2019 00:00,09-09-2019 00:00,35.48,42.76,17.21,1.43
09-09-2019 00:00,10-09-2019 00:00,56.46,48.21,14.5,1.55
10-09-2019 00:00,11-09-2019 00:00,63.32,50.4,12.74,1.63
11-09-2019 00:00,12-09-2019 00:00,82.41,56.01,16.65,1.63
12-09-2019 00:00,13-09-2019 00:00,63.43,46.16,16.15,1.4
13-09-2019 00:00,14-09-2019 00:00,32.63,41.17,11.1,1.48
14-09-2019 00:00,15-09-2019 00:00,25.84,41.04,14.44,1.44
15-09-2019 00:00,16-09-2019 00:00,38.39,42.16,8.18,1.45
16-09-2019 00:00,17-09-2019 00:00,60.85,50.58,6.88,1.63
17-09-2019 00:00,18-09-2019 00:00,58.34,53.18,13.04,1.64
18-09-2019 00:00,19-09-2019 00:00,33.02,51.88,15.08,1.47
19-09-2019 00:00,20-09-2019 00:00,19.42,41.07,6.0,1.34
20-09-2019 00:00,21-09-2019 00:00,28.73,44.15,13.81,1.51
21-09-2019 00:00,22-09-2019 00:00,41.17,43.83,14.77,1.33
22-09-2019 00:00,23-09-2019 00:00,27.09,44.936783799880885,10.36801635111876,0.997613297555158
23-09-2019 00:00,24-09-2019 00:00,27.01,55.3,13.76,1.56
24-09-2019 00:00,25-09-2019 00:00,39.2,53.95,3.84,1.17
25-09-2019 00:00,26-09-2019 00:00,32.19,51.01,25.33,1.53
26-09-2019 00:00,27-09-2019 00:00,23.68,47.03,8.16,1.42
27-09-2019 00:00,28-09-2019 00:00,15.72,43.1,12.16,1.33
28-09-2019 00:00,29-09-2019 00:00,26.11,44.37,8.18,1.38
29-09-2019 00:00,30-09-2019 00:00,15.38,37.93,13.32,1.23
30-09-2019 00:00,01-10-2019 00:00,22.44,46.2,17.96,1.36
01-10-2019 00:00,02-10-2019 00:00,42.11,43.31,22.03,1.3
02-10-2019 00:00,03-10-2019 00:00,42.19,44.38,14.39,1.57
03-10-2019 00:00,04-10-2019 00:00,61.38,60.0,21.42,1.63
04-10-2019 00:00,05-10-2019 00:00,40.54,46.71,19.48,1.45
05-10-2019 00:00,06-10-2019 00:00,34.94,49.89,16.2,1.42
06-10-2019 00:00,07-10-2019 00:00,52.57,49.83,18.7,1.3
07-10-2019 00:00,08-10-2019 00:00,43.38,34.37,18.69,1.26
08-10-2019 00:00,09-10-2019 00:00,41.48,35.79,13.26,1.49
09-10-2019 00:00,10-10-2019 00:00,73.46,78.03,15.9,1.78
10-10-2019 00:00,11-10-2019 00:00,101.24,94.78,25.54,1.8
11-10-2019 00:00,12-10-2019 00:00,94.62,61.26,12.61,1.4
12-10-2019 00:00,13-10-2019 00:00,99.12,50.57,11.38,1.39
13-10-2019 00:00,14-10-2019 00:00,128.48,51.92,16.17,1.61
14-10-2019 00:00,15-10-2019 00:00,118.29,55.84,10.59,1.81
15-10-2019 00:00,16-10-2019 00:00,130.09,75.85,10.09,2.33
16-10-2019 00:00,17-10-2019 00:00,138.86,69.42,16.29,1.88
17-10-2019 00:00,18-10-2019 00:00,106.67,58.15,16.61,1.44
18-10-2019 00:00,19-10-2019 00:00,78.73,47.81,8.82,1.13
19-10-2019 00:00,20-10-2019 00:00,74.83,47.77,13.75,1.17
20-10-2019 00:00,21-10-2019 00:00,109.11113912231558,48.61011713321421,14.659444922547332,1.305113297555158
21-10-2019 00:00,22-10-2019 00:00,76.77,68.03,16.23,2.05
22-10-2019 00:00,23-10-2019 00:00,99.92,48.89,11.44,1.58
23-10-2019 00:00,24-10-2019 00:00,130.54,55.1,9.9,2.27
24-10-2019 00:00,25-10-2019 00:00,188.26,72.11,13.84,2.73
25-10-2019 00:00,26-10-2019 00:00,126.02,63.45,9.55,2.06
26-10-2019 00:00,27-10-2019 00:00,162.66,64.93,13.24,2.52
27-10-2019 00:00,28-10-2019 00:00,206.36,48.65,17.22,2.2
28-10-2019 00:00,29-10-2019 00:00,295.75,43.94,28.85,1.77
29-10-2019 00:00,30-10-2019 00:00,314.4,55.84,21.41,1.85
30-10-2019 00:00,31-10-2019 00:00,284.11,56.71,30.02,2.83
31-10-2019 00:00,01-11-2019 00:00,350.97,64.38,23.67,3.73
01-11-2019 00:00,02-11-2019 00:00,398.13,80.3,21.87,1.3
02-11-2019 00:00,03-11-2019 00:00,352.58,55.82,21.9,2.07
03-11-2019 00:00,04-11-2019 00:00,585.25,46.15,24.28,2.25
04-11-2019 00:00,05-11-2019 00:00,311.17,45.39,16.32,1.61
05-11-2019 00:00,06-11-2019 00:00,206.24,37.65,12.1,1.8
06-11-2019 00:00,07-11-2019 00:00,99.96,38.65,13.56,1.46
07-11-2019 00:00,08-11-2019 00:00,178.27,45.39,13.89,2.2
08-11-2019 00:00,09-11-2019 00:00,147.19,25.38,27.68,1.48
09-11-2019 00:00,10-11-2019 00:00,134.78,46.86,11.29,1.05
10-11-2019 00:00,11-11-2019 00:00,194.62,52.29,11.66,1.69
11-11-2019 00:00,12-11-2019 00:00,262.45,58.15,19.79,2.2
12-11-2019 00:00,13-11-2019 00:00,417.19,66.05,12.73,2.45
13-11-2019 00:00,14-11-2019 00:00,402.84,59.73,10.04,2.82
14-11-2019 00:00,15-11-2019 00:00,388.13,72.44,19.27,3.3
15-11-2019 00:00,16-11-2019 00:00,455.25,65.33,17.84,2.82
16-11-2019 00:00,17-11-2019 00:00,174.68,57.26,9.92,1.64
17-11-2019 00:00,18-11-2019 00:00,100.57,48.82,17.64,1.74
18-11-2019 00:00,19-11-2019 00:00,103.63,38.62,10.45,1.46
19-11-2019 00:00,20-11-2019 00:00,130.73,44.49,11.29,1.75
20-11-2019 00:00,21-11-2019 00:00,190.87,48.81,14.21,2.78
21-11-2019 00:00,22-11-2019 00:00,223.75,64.53,8.5,3.33
22-11-2019 00:00,23-11-2019 00:00,187.61,62.92,3.92,2.0
23-11-2019 00:00,24-11-2019 00:00,119.2,50.78,17.9,1.47
24-11-2019 00:00,25-11-2019 00:00,101.4,48.38,13.51,1.59
25-11-2019 00:00,26-11-2019 00:00,119.97,44.72,15.0,2.16
26-11-2019 00:00,27-11-2019 00:00,106.05,60.36,16.84,1.68
27-11-2019 00:00,28-11-2019 00:00,63.7,52.32,12.57,1.6
28-11-2019 00:00,29-11-2019 00:00,31.25,41.15,15.49,1.36
29-11-2019 00:00,30-11-2019 00:00,52.28,39.12,14.97,1.58
30-11-2019 00:00,01-12-2019 00:00,100.09,41.76,7.38,1.65
01-12-2019 00:00,02-12-2019 00:00,126.64,46.32,13.19,1.65
02-12-2019 00:00,03-12-2019 00:00,139.05,46.66,3.17,1.57
03-12-2019 00:00,04-12-2019 00:00,142.12,46.21,9.8,1.83
04-12-2019 00:00,05-12-2019 00:00,163.63,47.97,8.35,2.17
05-12-2019 00:00,06-12-2019 00:00,291.49,63.89,9.36,4.24
06-12-2019 00:00,07-12-2019 00:00,236.24,49.22,11.96,1.97
07-12-2019 00:00,08-12-2019 00:00,224.3,50.24,16.07,3.21
08-12-2019 00:00,09-12-2019 00:00,249.45,44.29,5.71,2.94
09-12-2019 00:00,10-12-2019 00:00,188.56,43.82,14.43,2.57
10-12-2019 00:00,11-12-2019 00:00,243.8,54.09,9.65,2.56
11-12-2019 00:00,12-12-2019 00:00,305.47,68.55,19.52,3.73
12-12-2019 00:00,13-12-2019 00:00,289.32,49.24,7.23,1.71
13-12-2019 00:00,14-12-2019 00:00,87.57,35.88,12.15,1.85
14-12-2019 00:00,15-12-2019 00:00,84.62,32.34,11.75,1.72
15-12-2019 00:00,16-12-2019 00:00,97.29,26.03,4.93,1.59
16-12-2019 00:00,17-12-2019 00:00,77.58,22.27,10.74,1.82
17-12-2019 00:00,18-12-2019 00:00,91.05,19.3,12.71,1.68
18-12-2019 00:00,19-12-2019 00:00,147.24,36.52,10.08,1.74
19-12-2019 00:00,20-12-2019 00:00,289.04,63.08,12.62,1.57
20-12-2019 00:00,21-12-2019 00:00,330.16,71.71178379988088,11.1,1.76
21-12-2019 00:00,22-12-2019 00:00,227.98,91.53,8.96,0.72
22-12-2019 00:00,23-12-2019 00:00,133.28,68.2,6.31,0.96
23-12-2019 00:00,24-12-2019 00:00,154.83,65.46,5.63,1.42
24-12-2019 00:00,25-12-2019 00:00,254.88,98.61,5.69,1.57
25-12-2019 00:00,26-12-2019 00:00,144.39,64.51,9.76,1.16
26-12-2019 00:00,27-12-2019 00:00,179.73,74.4,7.34,0.84
27-12-2019 00:00,28-12-2019 00:00,236.19,95.04,2.39,1.33
28-12-2019 00:00,29-12-2019 00:00,266.71,90.4,3.69,1.71
29-12-2019 00:00,30-12-2019 00:00,288.6,58.105117133214215,3.36,1.23
30-12-2019 00:00,31-12-2019 00:00,336.35,86.4,8.77,1.74
31-12-2019 00:00,01-01-2020 00:00,249.75,77.14,6.1,2.41
01-01-2020 00:00,02-01-2020 00:00,420.68,105.21,6.3,2.26
