From_Date,To_Date,PM2.5,NO2,SO2,CO
24-12-2018 00:00,25-12-2018 00:00,61.16,11.02,11.31950184501845,0.0
25-12-2018 00:00,26-12-2018 00:00,59.79,10.96,9.66450184501845,0.0
26-12-2018 00:00,27-12-2018 00:00,66.64,12.3,9.84450184501845,0.0
27-12-2018 00:00,28-12-2018 00:00,79.88,11.46,8.19450184501845,0.0
28-12-2018 00:00,29-12-2018 00:00,60.85,10.97,10.10950184501845,0.0
29-12-2018 00:00,30-12-2018 00:00,65.27,10.97,9.709501845018451,0.0
30-12-2018 00:00,31-12-2018 00:00,75.66,10.96,9.81450184501845,0.0
31-12-2018 00:00,01-01-2019 00:00,76.94,10.96,8.06450184501845,0.0
01-01-2019 00:00,02-01-2019 00:00,76.45,11.07,5.82,0.01
02-01-2019 00:00,03-01-2019 00:00,81.59,10.99,9.39450184501845,0.0
03-01-2019 00:00,04-01-2019 00:00,63.55,10.97,8.21950184501845,0.0
04-01-2019 00:00,05-01-2019 00:00,11.65,11.45,8.97450184501845,0.0
05-01-2019 00:00,06-01-2019 00:00,55.41,10.97,10.01450184501845,0.0
06-01-2019 00:00,07-01-2019 00:00,29.23,11.04,7.76950184501845,0.0
07-01-2019 00:00,08-01-2019 00:00,23.57,11.49,7.85950184501845,0.0
08-01-2019 00:00,09-01-2019 00:00,32.32,11.56,8.309501845018449,0.0
09-01-2019 00:00,10-01-2019 00:00,31.85,11.16,11.084501845018451,0.0
10-01-2019 00:00,11-01-2019 00:00,39.07,10.95,9.38950184501845,0.0
11-01-2019 00:00,12-01-2019 00:00,65.19,10.98,8.34450184501845,0.0
12-01-2019 00:00,13-01-2019 00:00,55.51,10.95,8.52950184501845,0.0
13-01-2019 00:00,14-01-2019 00:00,26.57,10.96,7.58950184501845,0.0
14-01-2019 00:00,15-01-2019 00:00,23.08,10.98,9.049501845018453,0.0
15-01-2019 00:00,16-01-2019 00:00,30.3,8.58,13.90950184501845,0.0
16-01-2019 00:00,17-01-2019 00:00,71.09,9.87,8.19450184501845,0.0
17-01-2019 00:00,18-01-2019 00:00,78.51,14.23,8.48950184501845,0.0
18-01-2019 00:00,19-01-2019 00:00,54.37,13.59,10.334501845018451,0.0
19-01-2019 00:00,20-01-2019 00:00,54.04,14.79,10.81450184501845,0.0
20-01-2019 00:00,21-01-2019 00:00,99.35,15.02,8.709501845018451,0.0
21-01-2019 00:00,22-01-2019 00:00,21.51,14.42,8.57450184501845,0.0
22-01-2019 00:00,23-01-2019 00:00,26.92,24.43,10.959501845018451,0.0
23-01-2019 00:00,24-01-2019 00:00,15.94,19.16,8.654501845018451,0.0
24-01-2019 00:00,25-01-2019 00:00,18.69,14.61,8.56450184501845,0.0
25-01-2019 00:00,26-01-2019 00:00,25.04,14.16,6.88450184501845,0.0
26-01-2019 00:00,27-01-2019 00:00,14.05,14.19,8.66450184501845,0.0
27-01-2019 00:00,28-01-2019 00:00,21.3,13.76,10.66450184501845,0.0
28-01-2019 00:00,29-01-2019 00:00,22.6,13.77,9.369501845018451,0.0
29-01-2019 00:00,30-01-2019 00:00,3.94,13.38,5.98,0.0
30-01-2019 00:00,31-01-2019 00:00,36.09,13.93,2.85,0.0
31-01-2019 00:00,01-02-2019 00:00,48.87,14.06,4.29,0.0
01-02-2019 00:00,02-02-2019 00:00,44.12,20.25,4.06,0.0
02-02-2019 00:00,03-02-2019 00:00,17.3,33.21,7.15,0.0
03-02-2019 00:00,04-02-2019 00:00,32.42,39.35,7.97,0.0
04-02-2019 00:00,05-02-2019 00:00,32.47,43.55,7.85,0.0
05-02-2019 00:00,06-02-2019 00:00,68.58,81.25,14.08,0.0
06-02-2019 00:00,07-02-2019 00:00,64.98,80.72,13.31,0.0
07-02-2019 00:00,08-02-2019 00:00,28.67,98.07,8.13,0.0
08-02-2019 00:00,09-02-2019 00:00,15.94,19.98,6.71,0.0
09-02-2019 00:00,10-02-2019 00:00,25.02,37.02,8.01,0.0
10-02-2019 00:00,11-02-2019 00:00,28.69,46.13,7.86,0.0
11-02-2019 00:00,12-02-2019 00:00,26.95,42.01,7.37,0.0
12-02-2019 00:00,13-02-2019 00:00,37.66,31.31,7.1,0.0
13-02-2019 00:00,14-02-2019 00:00,45.38,31.82,7.05,0.0
14-02-2019 00:00,15-02-2019 00:00,43.28,19.93,8.42,0.0
15-02-2019 00:00,16-02-2019 00:00,32.05,16.64,8.44,0.0
16-02-2019 00:00,17-02-2019 00:00,33.47,8.62,6.94,0.0
17-02-2019 00:00,18-02-2019 00:00,24.09,3.73,7.27,0.0
18-02-2019 00:00,19-02-2019 00:00,55.6,3.79,7.53,0.0
19-02-2019 00:00,20-02-2019 00:00,26.5,3.73,8.72,0.0
20-02-2019 00:00,21-02-2019 00:00,46.96,3.72,10.81,0.0
21-02-2019 00:00,22-02-2019 00:00,42.97,3.79,8.24,0.0
22-02-2019 00:00,23-02-2019 00:00,14.33,3.57,6.99,0.0
23-02-2019 00:00,24-02-2019 00:00,36.95,3.58,6.29,0.0
24-02-2019 00:00,25-02-2019 00:00,37.69,3.44,6.72,0.0
25-02-2019 00:00,26-02-2019 00:00,98.16,3.59,10.2,0.0
26-02-2019 00:00,27-02-2019 00:00,96.41,3.3,9.31,0.0
27-02-2019 00:00,28-02-2019 00:00,39.14,3.36,6.95,0.0
28-02-2019 00:00,01-03-2019 00:00,45.54,7.65,7.02,0.0
01-03-2019 00:00,02-03-2019 00:00,54.19,3.79,6.84,0.0
02-03-2019 00:00,03-03-2019 00:00,36.9,8.24,9.98,0.0
03-03-2019 00:00,04-03-2019 00:00,43.85,2.48,10.89,0.0
04-03-2019 00:00,05-03-2019 00:00,114.93,2.25,10.44,0.0
05-03-2019 00:00,06-03-2019 00:00,50.56,2.31,12.67,0.0
06-03-2019 00:00,07-03-2019 00:00,79.24,3.78,15.85,0.0
07-03-2019 00:00,08-03-2019 00:00,77.55,9.83,14.17,0.0
08-03-2019 00:00,09-03-2019 00:00,61.96,17.25,9.91,0.0
09-03-2019 00:00,10-03-2019 00:00,38.17,12.1,9.32,0.0
10-03-2019 00:00,11-03-2019 00:00,51.99,14.93,10.22,0.0
11-03-2019 00:00,12-03-2019 00:00,69.19,20.42,11.61,0.0
12-03-2019 00:00,13-03-2019 00:00,41.36,14.07,11.69,0.0
13-03-2019 00:00,14-03-2019 00:00,64.04,13.94,13.98,0.0
14-03-2019 00:00,15-03-2019 00:00,35.5,13.59,11.43,0.0
15-03-2019 00:00,16-03-2019 00:00,29.99,10.18,11.57,0.0
16-03-2019 00:00,17-03-2019 00:00,36.93,10.75,12.13,0.0
17-03-2019 00:00,18-03-2019 00:00,34.66,13.53,10.31,0.0
18-03-2019 00:00,19-03-2019 00:00,35.88,14.02,9.83,0.0
19-03-2019 00:00,20-03-2019 00:00,41.58,12.4,12.08,0.0
20-03-2019 00:00,21-03-2019 00:00,72.22,6.93,12.65,0.0
21-03-2019 00:00,22-03-2019 00:00,23.63,1.13,8.89,0.0
22-03-2019 00:00,23-03-2019 00:00,27.32,1.31,9.14,0.0
23-03-2019 00:00,24-03-2019 00:00,34.38,1.21,9.63,0.0
24-03-2019 00:00,25-03-2019 00:00,32.61,1.19,9.19,0.0
25-03-2019 00:00,26-03-2019 00:00,48.84,1.15,9.88,0.0
26-03-2019 00:00,27-03-2019 00:00,50.7,1.18,10.11,0.0
27-03-2019 00:00,28-03-2019 00:00,56.11,1.3,10.59,0.0
28-03-2019 00:00,29-03-2019 00:00,28.69,9.46,9.62,0.0
29-03-2019 00:00,30-03-2019 00:00,47.54,10.34,19.67,0.0
30-03-2019 00:00,31-03-2019 00:00,52.13,10.78,37.93,0.0
31-03-2019 00:00,01-04-2019 00:00,36.57,8.72,35.21,0.0
01-04-2019 00:00,02-04-2019 00:00,39.39,7.48,34.3,0.0
02-04-2019 00:00,03-04-2019 00:00,55.96,7.81,15.03,0.0
03-04-2019 00:00,04-04-2019 00:00,48.56,7.06,11.35,0.0
04-04-2019 00:00,05-04-2019 00:00,75.7,7.24,13.07,0.0
05-04-2019 00:00,06-04-2019 00:00,65.08,5.63,11.4,0.0
06-04-2019 00:00,07-04-2019 00:00,82.42,5.82,11.53,0.0
07-04-2019 00:00,08-04-2019 00:00,44.83,5.64,14.04,0.0
08-04-2019 00:00,09-04-2019 00:00,73.82,6.46,13.82,0.0
09-04-2019 00:00,10-04-2019 00:00,71.94,5.51,16.64,0.0
10-04-2019 00:00,11-04-2019 00:00,48.55,4.58,12.71,0.0
11-04-2019 00:00,12-04-2019 00:00,39.82,5.13,12.28,0.0
12-04-2019 00:00,13-04-2019 00:00,42.88,4.47,13.34,0.0
13-04-2019 00:00,14-04-2019 00:00,39.63,4.06,14.75,0.0
14-04-2019 00:00,15-04-2019 00:00,38.21,3.97,11.56,0.0
15-04-2019 00:00,16-04-2019 00:00,40.3,3.56,12.98,0.0
16-04-2019 00:00,17-04-2019 00:00,13.65,4.52,11.84,0.0
17-04-2019 00:00,18-04-2019 00:00,32.95,4.27,10.0,0.0
18-04-2019 00:00,19-04-2019 00:00,23.13,3.88,10.19,0.0
19-04-2019 00:00,20-04-2019 00:00,29.36,4.49,10.52,0.0
20-04-2019 00:00,21-04-2019 00:00,36.01,3.53,11.24,0.0
21-04-2019 00:00,22-04-2019 00:00,41.22,3.29,11.06,0.0
22-04-2019 00:00,23-04-2019 00:00,45.2,3.23,12.83,0.0
23-04-2019 00:00,24-04-2019 00:00,47.38,2.96,12.39,0.0
24-04-2019 00:00,25-04-2019 00:00,58.13,3.18,16.61,0.0
25-04-2019 00:00,26-04-2019 00:00,50.19,2.95,20.12,0.0
26-04-2019 00:00,27-04-2019 00:00,39.8,8.89,13.82,0.0
27-04-2019 00:00,28-04-2019 00:00,41.26,8.97,24.35,0.0
28-04-2019 00:00,29-04-2019 00:00,50.07,8.86,31.51,0.0
29-04-2019 00:00,30-04-2019 00:00,49.57,25.445970464135023,32.9,0.0
30-04-2019 00:00,01-05-2019 00:00,41.73,22.47097046413502,27.49,0.0
01-05-2019 00:00,02-05-2019 00:00,37.23,21.11597046413502,32.41,0.0
02-05-2019 00:00,03-05-2019 00:00,40.7,22.805970464135022,11.88,0.0
03-05-2019 00:00,04-05-2019 00:00,34.37,10.08,10.74,0.0
04-05-2019 00:00,05-05-2019 00:00,41.01,13.07,14.53,0.0
05-05-2019 00:00,06-05-2019 00:00,49.76,14.39,12.58,0.0
06-05-2019 00:00,07-05-2019 00:00,43.23,13.44,17.76,0.0
07-05-2019 00:00,08-05-2019 00:00,49.19,13.82,19.24,0.0
08-05-2019 00:00,09-05-2019 00:00,48.26,11.61,16.45,0.0
09-05-2019 00:00,10-05-2019 00:00,78.0,10.96,15.0,0.0
10-05-2019 00:00,11-05-2019 00:00,72.82,11.96,12.48,0.0
11-05-2019 00:00,12-05-2019 00:00,53.25,11.78,15.44,0.0
12-05-2019 00:00,13-05-2019 00:00,71.4,11.27,13.68,0.0
13-05-2019 00:00,14-05-2019 00:00,101.89,12.26,19.4,0.0
14-05-2019 00:00,15-05-2019 00:00,39.65,8.3,11.31,0.0
15-05-2019 00:00,16-05-2019 00:00,57.8,4.48,13.58,0.01
16-05-2019 00:00,17-05-2019 00:00,46.39,4.46,12.56,0.0
17-05-2019 00:00,18-05-2019 00:00,41.54,4.17,12.03,0.0
18-05-2019 00:00,19-05-2019 00:00,33.87,4.26,10.86,0.0
19-05-2019 00:00,20-05-2019 00:00,50.02,4.36,12.4,0.0
20-05-2019 00:00,21-05-2019 00:00,55.53,4.37,12.18,0.0
21-05-2019 00:00,22-05-2019 00:00,51.85,4.36,15.82,0.0
22-05-2019 00:00,23-05-2019 00:00,76.55,4.48,19.18,0.0
23-05-2019 00:00,24-05-2019 00:00,56.89,4.58,19.44,0.0
24-05-2019 00:00,25-05-2019 00:00,37.65,4.74,15.45,0.0
25-05-2019 00:00,26-05-2019 00:00,27.72,5.04,10.26,0.0
26-05-2019 00:00,27-05-2019 00:00,43.3,5.9,13.14,0.0
27-05-2019 00:00,28-05-2019 00:00,40.93,5.78,14.18,0.0
28-05-2019 00:00,29-05-2019 00:00,51.54,5.24,17.94,0.0
29-05-2019 00:00,30-05-2019 00:00,61.78,4.68,23.53,0.0
30-05-2019 00:00,31-05-2019 00:00,65.5,4.81,19.81,0.01
31-05-2019 00:00,01-06-2019 00:00,66.94,4.6,17.68,0.0
01-06-2019 00:00,02-06-2019 00:00,111.96,4.57,21.1,0.0
02-06-2019 00:00,03-06-2019 00:00,77.69,4.81,12.46,0.01
03-06-2019 00:00,04-06-2019 00:00,65.2,6.24,11.83,0.02
04-06-2019 00:00,05-06-2019 00:00,46.22,7.71,17.36,0.0
05-06-2019 00:00,06-06-2019 00:00,66.62,7.57,25.78,0.01
06-06-2019 00:00,07-06-2019 00:00,52.13,7.58,19.09,0.01
07-06-2019 00:00,08-06-2019 00:00,38.26,7.67,18.11,0.0
08-06-2019 00:00,09-06-2019 00:00,999.99,7.69,9.73,0.0
09-06-2019 00:00,10-06-2019 00:00,37.14669621749409,7.66,10.64,0.0
10-06-2019 00:00,11-06-2019 00:00,46.17,7.57,10.53,0.02
11-06-2019 00:00,12-06-2019 00:00,51.13,7.7,11.39,0.5801507032819826
12-06-2019 00:00,13-06-2019 00:00,46.66,7.8,7.53,0.5801507032819826
13-06-2019 00:00,14-06-2019 00:00,37.03,15.4,5.58,0.5601507032819826
14-06-2019 00:00,15-06-2019 00:00,42.41,14.15,5.58,0.5601507032819826
15-06-2019 00:00,16-06-2019 00:00,52.97,12.39,7.29,0.5151507032819825
16-06-2019 00:00,17-06-2019 00:00,34.78,10.94,3.91,0.4701507032819825
17-06-2019 00:00,18-06-2019 00:00,44.23,10.67,2.98,0.4651507032819825
18-06-2019 00:00,19-06-2019 00:00,39.21,10.11,4.66,0.5001507032819825
19-06-2019 00:00,20-06-2019 00:00,58.48,11.27,4.32,0.5051507032819825
20-06-2019 00:00,21-06-2019 00:00,61.85,11.02,5.24,0.4901507032819825
21-06-2019 00:00,22-06-2019 00:00,35.6,10.19,4.56,0.4751507032819825
22-06-2019 00:00,23-06-2019 00:00,37.52,9.2,4.48,0.4751507032819825
23-06-2019 00:00,24-06-2019 00:00,43.5,10.46,4.13,0.4701507032819825
24-06-2019 00:00,25-06-2019 00:00,25.16,82.35,3.05,0.4901507032819825
25-06-2019 00:00,26-06-2019 00:00,23.96,36.42,5.72,0.5001507032819825
26-06-2019 00:00,27-06-2019 00:00,34.18,9.62,5.88,0.4901507032819825
27-06-2019 00:00,28-06-2019 00:00,47.78,12.44,5.88,0.5151507032819825
28-06-2019 00:00,29-06-2019 00:00,46.15,20.67,10.53,0.4401507032819826
29-06-2019 00:00,30-06-2019 00:00,58.79,22.95,8.83,0.5251507032819825
30-06-2019 00:00,01-07-2019 00:00,58.48,30.27,16.2,0.5051507032819825
01-07-2019 00:00,02-07-2019 00:00,59.71,26.73,7.63,0.5201507032819825
02-07-2019 00:00,03-07-2019 00:00,53.73,23.75,6.49,0.5851507032819825
03-07-2019 00:00,04-07-2019 00:00,66.76,15.89,5.05,0.5101507032819825
04-07-2019 00:00,05-07-2019 00:00,31.91,11.45,7.01,0.6501507032819825
05-07-2019 00:00,06-07-2019 00:00,24.73,16.53,6.45,0.4551507032819826
06-07-2019 00:00,07-07-2019 00:00,35.21,17.98,2.66,0.4301507032819825
07-07-2019 00:00,08-07-2019 00:00,29.05,10.11,3.75,0.4851507032819825
08-07-2019 00:00,09-07-2019 00:00,40.38,5.67,7.02,0.5101507032819825
09-07-2019 00:00,10-07-2019 00:00,29.47,5.71,6.42,0.4901507032819825
10-07-2019 00:00,11-07-2019 00:00,43.8,4.4,3.6,0.4951507032819825
11-07-2019 00:00,12-07-2019 00:00,63.56,10.23,3.21,0.4801507032819825
12-07-2019 00:00,13-07-2019 00:00,65.35,14.38,3.96,0.5101507032819825
13-07-2019 00:00,14-07-2019 00:00,52.51,13.58,4.86,0.5051507032819825
14-07-2019 00:00,15-07-2019 00:00,45.14,5.02,4.77,0.4601507032819826
15-07-2019 00:00,16-07-2019 00:00,51.06,3.26,5.42,0.4651507032819825
16-07-2019 00:00,17-07-2019 00:00,27.18,3.22,5.37,0.4651507032819825
17-07-2019 00:00,18-07-2019 00:00,24.74,4.24,5.92,0.4551507032819826
18-07-2019 00:00,19-07-2019 00:00,42.14,8.51,4.07,0.4501507032819826
19-07-2019 00:00,20-07-2019 00:00,33.27,9.82,7.34,0.4551507032819826
20-07-2019 00:00,21-07-2019 00:00,37.09,11.41,6.87,0.5501507032819826
21-07-2019 00:00,22-07-2019 00:00,33.19,10.63,6.18,0.5601507032819826
22-07-2019 00:00,23-07-2019 00:00,33.34,13.79,4.49,0.4951507032819825
23-07-2019 00:00,24-07-2019 00:00,49.41,13.81,3.57,0.4751507032819825
24-07-2019 00:00,25-07-2019 00:00,30.1,12.31,5.9,0.4501507032819826
25-07-2019 00:00,26-07-2019 00:00,20.91,9.67,3.8,0.4601507032819826
26-07-2019 00:00,27-07-2019 00:00,23.89,8.17,4.33,0.4251507032819825
27-07-2019 00:00,28-07-2019 00:00,24.53,7.9,4.59,0.4151507032819825
28-07-2019 00:00,29-07-2019 00:00,20.59,20.34,4.52,0.4101507032819825
29-07-2019 00:00,30-07-2019 00:00,25.9,21.8,5.23,0.4251507032819825
30-07-2019 00:00,31-07-2019 00:00,32.05,12.78,4.21,0.4151507032819825
31-07-2019 00:00,01-08-2019 00:00,26.37,22.44,7.71,0.4101507032819825
01-08-2019 00:00,02-08-2019 00:00,36.08,19.22,8.23,0.4101507032819825
02-08-2019 00:00,03-08-2019 00:00,24.26,29.91,9.7,0.4001507032819825
03-08-2019 00:00,04-08-2019 00:00,30.67,15.88,5.93,0.3951507032819825
04-08-2019 00:00,05-08-2019 00:00,37.63,4.08,4.37,0.3951507032819825
05-08-2019 00:00,06-08-2019 00:00,41.18,4.36,3.83,0.3951507032819825
06-08-2019 00:00,07-08-2019 00:00,34.74,5.52,4.04,0.4001507032819825
07-08-2019 00:00,08-08-2019 00:00,29.21,12.6,4.0,0.4001507032819825
08-08-2019 00:00,09-08-2019 00:00,27.88,21.73,4.31,0.4051507032819825
09-08-2019 00:00,10-08-2019 00:00,36.48,16.0,5.21,0.4201507032819825
10-08-2019 00:00,11-08-2019 00:00,26.57,9.33,8.06,0.4151507032819825
11-08-2019 00:00,12-08-2019 00:00,24.1,9.35,6.72,0.4151507032819825
12-08-2019 00:00,13-08-2019 00:00,33.39,17.59,7.15,0.4451507032819826
13-08-2019 00:00,14-08-2019 00:00,37.69,22.92,6.67,0.5101507032819825
14-08-2019 00:00,15-08-2019 00:00,24.54,10.52,9.79,0.5101507032819825
15-08-2019 00:00,16-08-2019 00:00,19.2,9.0,4.47,0.4651507032819825
16-08-2019 00:00,17-08-2019 00:00,27.46,8.97,5.37,0.4201507032819825
17-08-2019 00:00,18-08-2019 00:00,22.93,39.11,5.25,0.5803014065639651
18-08-2019 00:00,19-08-2019 00:00,10.04,40.5,4.83,0.5803014065639651
19-08-2019 00:00,20-08-2019 00:00,16.92,37.11,3.36,0.5803014065639651
20-08-2019 00:00,21-08-2019 00:00,29.97,19.57,5.86,0.5803014065639651
21-08-2019 00:00,22-08-2019 00:00,32.41,20.42,6.27,0.5803014065639651
22-08-2019 00:00,23-08-2019 00:00,22.73,43.74,5.4,0.5803014065639651
23-08-2019 00:00,24-08-2019 00:00,37.62,32.36,5.02,0.5803014065639651
24-08-2019 00:00,25-08-2019 00:00,155.19,33.59,4.82,0.5803014065639651
25-08-2019 00:00,26-08-2019 00:00,26.82,43.89,6.4,0.5803014065639651
26-08-2019 00:00,27-08-2019 00:00,28.49,33.6,7.77,0.5803014065639651
27-08-2019 00:00,28-08-2019 00:00,18.04,21.07,6.5,0.5803014065639651
28-08-2019 00:00,29-08-2019 00:00,22.06,17.36,3.68,0.0
29-08-2019 00:00,30-08-2019 00:00,27.95,31.9,6.84,0.5803014065639651
30-08-2019 00:00,31-08-2019 00:00,37.44,32.97,11.0,0.5803014065639651
31-08-2019 00:00,01-09-2019 00:00,32.27,22.14,9.15,0.5803014065639651
01-09-2019 00:00,02-09-2019 00:00,19.43,23.93,8.99,0.5803014065639651
02-09-2019 00:00,03-09-2019 00:00,17.44,9.92,8.2,0.5803014065639651
03-09-2019 00:00,04-09-2019 00:00,30.93,7.11,6.96,0.5803014065639651
04-09-2019 00:00,05-09-2019 00:00,33.67,22.99,7.71,0.5803014065639651
05-09-2019 00:00,06-09-2019 00:00,19.69,21.52,3.86,0.5803014065639651
06-09-2019 00:00,07-09-2019 00:00,22.16,27.29,5.78,0.5803014065639651
07-09-2019 00:00,08-09-2019 00:00,36.06,20.8,2.79,0.5803014065639651
08-09-2019 00:00,09-09-2019 00:00,45.13,6.85,3.13,0.5803014065639651
09-09-2019 00:00,10-09-2019 00:00,33.04,10.12,2.75,0.5803014065639651
10-09-2019 00:00,11-09-2019 00:00,52.51,18.23,7.07,0.5803014065639651
11-09-2019 00:00,12-09-2019 00:00,46.89,18.48,6.59,0.5803014065639651
12-09-2019 00:00,13-09-2019 00:00,52.43,19.18,7.07,0.5803014065639651
13-09-2019 00:00,14-09-2019 00:00,33.64,18.69,6.32,0.5803014065639651
14-09-2019 00:00,15-09-2019 00:00,45.02,22.14,6.96,0.5803014065639651
15-09-2019 00:00,16-09-2019 00:00,34.93,17.7,6.53,0.5803014065639651
16-09-2019 00:00,17-09-2019 00:00,33.09,16.1,7.13,0.4251507032819825
17-09-2019 00:00,18-09-2019 00:00,39.19,19.06,6.74,0.5451507032819826
18-09-2019 00:00,19-09-2019 00:00,39.23,23.84,6.78,0.6051507032819825
19-09-2019 00:00,20-09-2019 00:00,27.1,25.18,9.4,0.6051507032819825
20-09-2019 00:00,21-09-2019 00:00,41.78,24.86,14.43,0.5501507032819826
21-09-2019 00:00,22-09-2019 00:00,36.09,23.17,10.78,0.4851507032819825
22-09-2019 00:00,23-09-2019 00:00,40.82,29.23,8.01,0.4701507032819825
23-09-2019 00:00,24-09-2019 00:00,39.52,18.63,9.19,0.4951507032819825
24-09-2019 00:00,25-09-2019 00:00,55.13,28.7,13.83,0.4851507032819825
25-09-2019 00:00,26-09-2019 00:00,52.14,34.9,6.78,0.5701507032819826
26-09-2019 00:00,27-09-2019 00:00,40.64,42.7,10.52,0.5801507032819826
27-09-2019 00:00,28-09-2019 00:00,25.54,29.67,5.66,0.4801507032819825
28-09-2019 00:00,29-09-2019 00:00,30.68,21.62,5.15,0.4851507032819825
29-09-2019 00:00,30-09-2019 00:00,19.09,22.71,4.62,0.4501507032819826
30-09-2019 00:00,01-10-2019 00:00,26.45,27.56,6.93,0.4551507032819826
01-10-2019 00:00,02-10-2019 00:00,37.76,25.8,12.13,0.4151507032819825
02-10-2019 00:00,03-10-2019 00:00,42.99,31.18,15.75,0.4751507032819825
03-10-2019 00:00,04-10-2019 00:00,39.19,25.94,8.61,0.5301507032819825
04-10-2019 00:00,05-10-2019 00:00,19.98,24.51,8.04,0.5551507032819826
05-10-2019 00:00,06-10-2019 00:00,27.87,27.6,6.17,0.5551507032819826
06-10-2019 00:00,07-10-2019 00:00,45.06,39.65,6.84,0.5851507032819825
07-10-2019 00:00,08-10-2019 00:00,40.44,28.76,7.39,0.5801507032819826
08-10-2019 00:00,09-10-2019 00:00,28.98,41.83,7.02,0.5801507032819826
09-10-2019 00:00,10-10-2019 00:00,44.32,42.25,7.09,0.5401507032819826
10-10-2019 00:00,11-10-2019 00:00,40.17,44.52,10.29,0.6251507032819825
11-10-2019 00:00,12-10-2019 00:00,49.34,46.69,8.24,0.5551507032819826
12-10-2019 00:00,13-10-2019 00:00,62.6,41.13,7.43,0.6951507032819826
13-10-2019 00:00,14-10-2019 00:00,58.04,40.95,3.66,0.6001507032819826
14-10-2019 00:00,15-10-2019 00:00,63.48,44.36,3.48,0.6751507032819826
15-10-2019 00:00,16-10-2019 00:00,87.76,48.3,6.58,0.6451507032819825
16-10-2019 00:00,17-10-2019 00:00,97.98,44.16,6.67,0.6551507032819825
17-10-2019 00:00,18-10-2019 00:00,96.51,35.49,9.4,0.7151507032819826
18-10-2019 00:00,19-10-2019 00:00,63.98,29.57,9.62,0.8001507032819826
19-10-2019 00:00,20-10-2019 00:00,46.89,29.4,5.7,0.7651507032819825
20-10-2019 00:00,21-10-2019 00:00,57.39,31.88,2.87,0.6851507032819826
21-10-2019 00:00,22-10-2019 00:00,78.41,23.68,4.88,0.6601507032819826
22-10-2019 00:00,23-10-2019 00:00,84.3,26.51,7.62,0.6701507032819826
23-10-2019 00:00,24-10-2019 00:00,92.27,29.6,7.44,0.7451507032819826
24-10-2019 00:00,25-10-2019 00:00,92.7,39.19,12.24,0.8051507032819826
25-10-2019 00:00,26-10-2019 00:00,97.69,62.34,10.23,0.7101507032819825
26-10-2019 00:00,27-10-2019 00:00,102.82,42.18,12.77,0.8001507032819826
27-10-2019 00:00,28-10-2019 00:00,147.25,37.93,22.53,0.7251507032819826
28-10-2019 00:00,29-10-2019 00:00,220.19,40.26,29.62,0.6451507032819825
29-10-2019 00:00,30-10-2019 00:00,107.02,45.21,8.78,0.6901507032819826
30-10-2019 00:00,31-10-2019 00:00,121.71,39.36,7.61,0.6901507032819826
31-10-2019 00:00,01-11-2019 00:00,125.76,40.24,6.35,0.6551507032819825
01-11-2019 00:00,02-11-2019 00:00,141.68,34.48,4.74,0.6151507032819825
02-11-2019 00:00,03-11-2019 00:00,133.28,21.97,3.04,0.5951507032819825
03-11-2019 00:00,04-11-2019 00:00,186.53,27.15,4.12,0.6001507032819826
04-11-2019 00:00,05-11-2019 00:00,81.91,23.62,5.15,0.0
05-11-2019 00:00,06-11-2019 00:00,92.52,36.42,4.89,0.6601507032819826
06-11-2019 00:00,07-11-2019 00:00,148.2,42.81,9.95,0.6651507032819826
07-11-2019 00:00,08-11-2019 00:00,37.86,29.11,8.95,0.5451507032819826
08-11-2019 00:00,09-11-2019 00:00,28.64,20.53,8.49,0.5301507032819825
09-11-2019 00:00,10-11-2019 00:00,48.56,20.36,4.58,0.6351507032819825
10-11-2019 00:00,11-11-2019 00:00,83.72,21.58,4.57,0.7551507032819826
11-11-2019 00:00,12-11-2019 00:00,116.2,17.52,4.87,0.8451507032819826
12-11-2019 00:00,13-11-2019 00:00,119.98,16.02,4.68,0.8451507032819826
13-11-2019 00:00,14-11-2019 00:00,107.78,15.57,5.07,0.7951507032819826
14-11-2019 00:00,15-11-2019 00:00,119.04,16.42,4.66,0.7401507032819825
15-11-2019 00:00,16-11-2019 00:00,94.58,16.34,4.99,0.7601507032819825
16-11-2019 00:00,17-11-2019 00:00,54.96,13.15,4.44,0.8301507032819826
17-11-2019 00:00,18-11-2019 00:00,38.9,21.9,3.28,0.7901507032819826
18-11-2019 00:00,19-11-2019 00:00,53.12,23.44,4.13,0.7501507032819825
19-11-2019 00:00,20-11-2019 00:00,97.01,22.44,4.28,0.8701507032819825
20-11-2019 00:00,21-11-2019 00:00,92.3,28.25,7.97,0.9651507032819826
21-11-2019 00:00,22-11-2019 00:00,95.06,42.4,6.44,0.8851507032819825
22-11-2019 00:00,23-11-2019 00:00,69.06,42.18,3.96,0.8201507032819826
23-11-2019 00:00,24-11-2019 00:00,41.48,42.86,4.33,0.8401507032819826
24-11-2019 00:00,25-11-2019 00:00,45.32,46.45,4.27,0.7801507032819825
25-11-2019 00:00,26-11-2019 00:00,55.91,51.24,3.85,0.8551507032819825
26-11-2019 00:00,27-11-2019 00:00,54.37,54.81,11.87,0.8901507032819825
27-11-2019 00:00,28-11-2019 00:00,35.27,57.43,6.33,0.8601507032819825
28-11-2019 00:00,29-11-2019 00:00,34.32,51.73,5.05,0.8501507032819826
29-11-2019 00:00,30-11-2019 00:00,28.06,46.85,3.86,0.9501507032819826
