From_Date,To_Date,PM2.5,NO2,SO2,CO
03-01-2019 00:00,04-01-2019 00:00,437.71,90.99,19.09,3.15
04-01-2019 00:00,05-01-2019 00:00,313.42,73.05,13.03,3.11
05-01-2019 00:00,06-01-2019 00:00,295.88,78.75,17.26,3.15
06-01-2019 00:00,07-01-2019 00:00,203.73,64.39,16.91,2.29
07-01-2019 00:00,08-01-2019 00:00,247.04,69.92,19.55,2.67
08-01-2019 00:00,09-01-2019 00:00,192.0,64.26,19.74,2.18
09-01-2019 00:00,10-01-2019 00:00,193.83,66.68,21.94,1.79
10-01-2019 00:00,11-01-2019 00:00,246.15,78.83,24.06,3.66
11-01-2019 00:00,12-01-2019 00:00,354.95,92.27,19.72,2.4
12-01-2019 00:00,13-01-2019 00:00,282.14,103.94,18.1,3.59
13-01-2019 00:00,14-01-2019 00:00,259.42,82.09,21.2,3.73
14-01-2019 00:00,15-01-2019 00:00,115.17,60.56,19.64,1.5
15-01-2019 00:00,16-01-2019 00:00,160.16,72.9,22.65,2.06
16-01-2019 00:00,17-01-2019 00:00,300.47,106.9,26.93,3.91
17-01-2019 00:00,18-01-2019 00:00,355.28,106.31,23.69,3.26
18-01-2019 00:00,19-01-2019 00:00,280.64,90.85,24.02,2.71
19-01-2019 00:00,20-01-2019 00:00,406.3,99.13,29.11,3.85
20-01-2019 00:00,21-01-2019 00:00,403.28,143.46,24.74,6.15
21-01-2019 00:00,22-01-2019 00:00,216.21,79.94,24.12,1.69
22-01-2019 00:00,23-01-2019 00:00,62.65,51.72,11.63,1.47
23-01-2019 00:00,24-01-2019 00:00,177.95,68.05,20.4,2.61
24-01-2019 00:00,25-01-2019 00:00,119.64,55.01,17.04,1.69
25-01-2019 00:00,26-01-2019 00:00,106.6,60.29,18.53,1.68
26-01-2019 00:00,27-01-2019 00:00,136.73,55.16,20.25,1.59
27-01-2019 00:00,28-01-2019 00:00,171.6,66.61,22.89,1.81
28-01-2019 00:00,29-01-2019 00:00,157.04,68.36,22.61,1.81
29-01-2019 00:00,30-01-2019 00:00,184.64,71.59,27.39,2.11
30-01-2019 00:00,31-01-2019 00:00,275.21,86.54,32.22,3.03
31-01-2019 00:00,01-02-2019 00:00,194.12,76.84,27.11,2.23
01-02-2019 00:00,02-02-2019 00:00,196.5,69.16,21.21,2.05
02-02-2019 00:00,03-02-2019 00:00,194.01,49.19,11.69,1.96
03-02-2019 00:00,04-02-2019 00:00,158.94,47.53,12.03,2.12
04-02-2019 00:00,05-02-2019 00:00,223.44,70.52,16.54,3.11
05-02-2019 00:00,06-02-2019 00:00,272.35,91.26,24.98,3.55
06-02-2019 00:00,07-02-2019 00:00,166.59,65.91,16.63,2.33
07-02-2019 00:00,08-02-2019 00:00,63.04,38.86,11.77,1.42
08-02-2019 00:00,09-02-2019 00:00,98.12,54.44,15.32,1.69
09-02-2019 00:00,10-02-2019 00:00,122.74,53.11,17.16,1.7
10-02-2019 00:00,11-02-2019 00:00,183.51,64.78,24.25,1.98
11-02-2019 00:00,12-02-2019 00:00,225.98,71.53,23.68,2.53
12-02-2019 00:00,13-02-2019 00:00,239.0,71.24,27.06,2.41
13-02-2019 00:00,14-02-2019 00:00,209.29,93.1,21.48,3.17
14-02-2019 00:00,15-02-2019 00:00,153.58,57.08,14.73,1.75
15-02-2019 00:00,16-02-2019 00:00,148.54,48.54,15.06,1.82
16-02-2019 00:00,17-02-2019 00:00,128.25,38.75,12.72,1.67
17-02-2019 00:00,18-02-2019 00:00,130.38,50.44,16.66,1.86
18-02-2019 00:00,19-02-2019 00:00,118.63,67.84,18.77,1.83
19-02-2019 00:00,20-02-2019 00:00,144.03,70.38,16.31,2.15
20-02-2019 00:00,21-02-2019 00:00,99.15,54.45,15.61,2.08
21-02-2019 00:00,22-02-2019 00:00,95.68,52.02,20.36,2.36
22-02-2019 00:00,23-02-2019 00:00,95.38,38.72,16.42,1.39
23-02-2019 00:00,24-02-2019 00:00,91.54,45.89,18.56,1.55
24-02-2019 00:00,25-02-2019 00:00,118.29,54.48,21.31,1.58
25-02-2019 00:00,26-02-2019 00:00,94.01,58.07,19.85,1.5
26-02-2019 00:00,27-02-2019 00:00,65.01,51.54,17.31,1.62
27-02-2019 00:00,28-02-2019 00:00,63.95,38.92,12.8,1.61
28-02-2019 00:00,01-03-2019 00:00,129.46,49.92,21.58,1.64
01-03-2019 00:00,02-03-2019 00:00,124.64,53.15,18.77,1.55
02-03-2019 00:00,03-03-2019 00:00,118.3,65.71,19.61,1.51
03-03-2019 00:00,04-03-2019 00:00,69.42,42.14,15.93,1.56
04-03-2019 00:00,05-03-2019 00:00,104.52,38.07,16.46,1.56
05-03-2019 00:00,06-03-2019 00:00,95.38,44.54,18.48,1.48
06-03-2019 00:00,07-03-2019 00:00,108.26,55.66,18.75,1.65
07-03-2019 00:00,08-03-2019 00:00,138.87,61.79,23.41,1.88
08-03-2019 00:00,09-03-2019 00:00,101.88,54.79,21.66,1.51
09-03-2019 00:00,10-03-2019 00:00,95.58,49.88,23.06,1.34
10-03-2019 00:00,11-03-2019 00:00,105.0,56.98,22.31,1.76
11-03-2019 00:00,12-03-2019 00:00,98.12,64.34,18.75,1.54
12-03-2019 00:00,13-03-2019 00:00,69.45,42.9,15.89,1.42
13-03-2019 00:00,14-03-2019 00:00,111.25,59.53,25.01,1.64
14-03-2019 00:00,15-03-2019 00:00,113.73,51.32,21.37,1.74
15-03-2019 00:00,16-03-2019 00:00,96.69,45.72,24.96,1.57
16-03-2019 00:00,17-03-2019 00:00,89.38,47.64,21.57,1.49
17-03-2019 00:00,18-03-2019 00:00,126.08,55.44,28.44,1.83
18-03-2019 00:00,19-03-2019 00:00,132.45,57.14,34.39,1.53
19-03-2019 00:00,20-03-2019 00:00,140.79,62.26,29.13,2.0
20-03-2019 00:00,21-03-2019 00:00,128.17,61.78,29.41,1.89
21-03-2019 00:00,22-03-2019 00:00,115.71,33.29,25.85,1.75
22-03-2019 00:00,23-03-2019 00:00,61.42,33.34,22.84,1.16
23-03-2019 00:00,24-03-2019 00:00,78.75,37.16,23.94,1.47
24-03-2019 00:00,25-03-2019 00:00,84.58,39.0,25.98,1.3
25-03-2019 00:00,26-03-2019 00:00,85.21,36.45,23.85,1.51
26-03-2019 00:00,27-03-2019 00:00,104.04,42.43,30.25,1.45
27-03-2019 00:00,28-03-2019 00:00,123.42,53.14,31.87,1.92
28-03-2019 00:00,29-03-2019 00:00,151.71,61.58,46.66,2.19
29-03-2019 00:00,30-03-2019 00:00,153.08,65.21,27.36,2.27
30-03-2019 00:00,31-03-2019 00:00,114.25,53.5,30.82,1.83
31-03-2019 00:00,01-04-2019 00:00,89.17,38.51,25.31,1.65
01-04-2019 00:00,02-04-2019 00:00,91.88,44.86,26.7,1.47
02-04-2019 00:00,03-04-2019 00:00,138.66,61.98,30.84,1.77
03-04-2019 00:00,04-04-2019 00:00,116.18,58.0,30.23,1.8
04-04-2019 00:00,05-04-2019 00:00,135.36,65.05,42.3,2.04
05-04-2019 00:00,06-04-2019 00:00,148.88,67.34,45.03,2.44
06-04-2019 00:00,07-04-2019 00:00,145.54,53.41,34.02,1.89
07-04-2019 00:00,08-04-2019 00:00,240.08,42.9,30.43,1.89
08-04-2019 00:00,09-04-2019 00:00,127.83,52.73,21.91,1.61
09-04-2019 00:00,10-04-2019 00:00,126.65,59.46,30.7,1.97
10-04-2019 00:00,11-04-2019 00:00,131.0,54.99,28.59,1.86
11-04-2019 00:00,12-04-2019 00:00,93.0,56.9,26.91,1.61
12-04-2019 00:00,13-04-2019 00:00,91.08,47.23,21.84,1.51
13-04-2019 00:00,14-04-2019 00:00,72.17,45.69,22.51,1.38
14-04-2019 00:00,15-04-2019 00:00,88.54,44.27,24.23,1.51
15-04-2019 00:00,16-04-2019 00:00,81.79,52.69,26.81,2.0
16-04-2019 00:00,17-04-2019 00:00,91.83,36.11,15.66,1.17
17-04-2019 00:00,18-04-2019 00:00,33.92,35.04,15.52,1.22
18-04-2019 00:00,19-04-2019 00:00,51.5,42.97,18.39,1.49
19-04-2019 00:00,20-04-2019 00:00,89.17,53.98,29.3,1.62
20-04-2019 00:00,21-04-2019 00:00,91.75,59.9,36.41,2.17
21-04-2019 00:00,22-04-2019 00:00,113.4,62.54,30.53,1.95
22-04-2019 00:00,23-04-2019 00:00,107.02,57.12,32.95,2.18
23-04-2019 00:00,24-04-2019 00:00,119.45,68.13,32.77,2.11
24-04-2019 00:00,25-04-2019 00:00,107.45,50.04,23.35,1.77
25-04-2019 00:00,26-04-2019 00:00,100.25,39.92,22.17,1.49
26-04-2019 00:00,27-04-2019 00:00,115.55,49.35,30.55,1.72
27-04-2019 00:00,28-04-2019 00:00,125.92,44.58,25.72,1.41
28-04-2019 00:00,29-04-2019 00:00,116.92,49.14,24.4,1.44
29-04-2019 00:00,30-04-2019 00:00,110.12,56.93,30.7,1.66
30-04-2019 00:00,01-05-2019 00:00,105.87,65.29,33.89,1.69
01-05-2019 00:00,02-05-2019 00:00,124.21,60.26,31.49,2.12
02-05-2019 00:00,03-05-2019 00:00,94.92,36.84,19.71,1.24
03-05-2019 00:00,04-05-2019 00:00,53.14,41.41,20.42,1.31
04-05-2019 00:00,05-05-2019 00:00,90.67,49.83,32.38,1.38
05-05-2019 00:00,06-05-2019 00:00,57.5,53.33,21.67,2.32
06-05-2019 00:00,07-05-2019 00:00,147.67,62.85,35.16,2.08
07-05-2019 00:00,08-05-2019 00:00,165.45,62.47,31.42,2.5
08-05-2019 00:00,09-05-2019 00:00,142.53,55.23,34.54,1.9
09-05-2019 00:00,10-05-2019 00:00,139.36,56.75,32.97,2.01
10-05-2019 00:00,11-05-2019 00:00,110.85,36.88,22.45,1.37
11-05-2019 00:00,12-05-2019 00:00,101.15,45.3,28.48,1.89
12-05-2019 00:00,13-05-2019 00:00,199.29,41.65,27.26,1.77
13-05-2019 00:00,14-05-2019 00:00,106.79,42.28,44.54,1.74
14-05-2019 00:00,15-05-2019 00:00,52.5,41.22,19.43,1.5
15-05-2019 00:00,16-05-2019 00:00,75.42,55.68,29.75,2.08
16-05-2019 00:00,17-05-2019 00:00,90.75,52.79,21.63,2.12
17-05-2019 00:00,18-05-2019 00:00,120.88,40.4,17.13,1.81
18-05-2019 00:00,19-05-2019 00:00,53.58,36.02,15.86,1.56
19-05-2019 00:00,20-05-2019 00:00,82.17,46.49,26.51,1.82
20-05-2019 00:00,21-05-2019 00:00,86.85,50.36,28.9,1.9
21-05-2019 00:00,22-05-2019 00:00,75.77,43.71,30.46,1.51
22-05-2019 00:00,23-05-2019 00:00,104.99,51.32,28.03,2.21
23-05-2019 00:00,24-05-2019 00:00,95.29,52.65,33.99,1.57
24-05-2019 00:00,25-05-2019 00:00,57.33,39.08,18.09,1.8
25-05-2019 00:00,26-05-2019 00:00,57.71,34.55,19.6,1.36
26-05-2019 00:00,27-05-2019 00:00,63.86,45.62,26.4,1.76
27-05-2019 00:00,28-05-2019 00:00,95.02,66.12,28.34,1.76
28-05-2019 00:00,29-05-2019 00:00,74.13,78.07,26.16,1.92
29-05-2019 00:00,30-05-2019 00:00,100.08,81.34,32.96,2.64
30-05-2019 00:00,31-05-2019 00:00,129.94,80.45,35.54,2.43
31-05-2019 00:00,01-06-2019 00:00,94.04,72.86,29.44,2.24
01-06-2019 00:00,02-06-2019 00:00,109.6,74.61,32.5,1.7
02-06-2019 00:00,03-06-2019 00:00,72.76,43.15,24.08,1.29
03-06-2019 00:00,04-06-2019 00:00,54.16,42.94,21.42,1.06
04-06-2019 00:00,05-06-2019 00:00,48.83,43.32,24.02,1.42
05-06-2019 00:00,06-06-2019 00:00,75.75,49.85,24.13,1.64
06-06-2019 00:00,07-06-2019 00:00,80.66,43.42,24.69,1.35
07-06-2019 00:00,08-06-2019 00:00,56.58,33.95,22.76,1.33
08-06-2019 00:00,09-06-2019 00:00,72.71,63.35,19.13,2.1
09-06-2019 00:00,10-06-2019 00:00,123.54,60.06,35.48,2.17
10-06-2019 00:00,11-06-2019 00:00,96.24,69.66,24.78,3.32
11-06-2019 00:00,12-06-2019 00:00,110.25,52.19,24.45,2.66
12-06-2019 00:00,13-06-2019 00:00,59.96,33.15,18.06,1.29
13-06-2019 00:00,14-06-2019 00:00,65.0,39.57,19.77,1.82
14-06-2019 00:00,15-06-2019 00:00,79.04,45.98,23.65,1.23
15-06-2019 00:00,16-06-2019 00:00,125.8,52.68,30.11,1.22
16-06-2019 00:00,17-06-2019 00:00,63.42,25.46,15.42,1.45
17-06-2019 00:00,18-06-2019 00:00,53.46,29.96,17.48,1.12
18-06-2019 00:00,19-06-2019 00:00,41.0,41.22,13.8,1.35
19-06-2019 00:00,20-06-2019 00:00,85.21,36.63,22.88,1.19
20-06-2019 00:00,21-06-2019 00:00,49.27,36.45,15.84,1.35
21-06-2019 00:00,22-06-2019 00:00,75.91,52.54,18.78,1.68
22-06-2019 00:00,23-06-2019 00:00,82.75,47.91,28.05,1.44
23-06-2019 00:00,24-06-2019 00:00,41.39,24.98,19.17,1.15
24-06-2019 00:00,25-06-2019 00:00,26.45,28.15,17.6,1.21
25-06-2019 00:00,26-06-2019 00:00,51.07,31.66,20.24,1.3
26-06-2019 00:00,27-06-2019 00:00,82.91,39.19,22.81,1.67
27-06-2019 00:00,28-06-2019 00:00,82.79,49.81,27.23,1.49
28-06-2019 00:00,29-06-2019 00:00,84.05,43.15,22.56,1.52
29-06-2019 00:00,30-06-2019 00:00,92.51,42.38,20.66,1.56
30-06-2019 00:00,01-07-2019 00:00,89.46,37.36,17.53,1.4
01-07-2019 00:00,02-07-2019 00:00,68.2,30.86,17.7,1.13
02-07-2019 00:00,03-07-2019 00:00,86.29,29.52,19.41,1.12
03-07-2019 00:00,04-07-2019 00:00,43.17,33.05,16.92,1.2
04-07-2019 00:00,05-07-2019 00:00,34.75,32.37,12.55,1.12
05-07-2019 00:00,06-07-2019 00:00,50.26,38.76,17.17,1.54
06-07-2019 00:00,07-07-2019 00:00,33.28,36.52,14.86,1.29
07-07-2019 00:00,08-07-2019 00:00,39.35,29.58,15.16,1.3
08-07-2019 00:00,09-07-2019 00:00,62.64,40.91,16.2,1.44
09-07-2019 00:00,10-07-2019 00:00,52.7,34.62,13.05,1.32
10-07-2019 00:00,11-07-2019 00:00,115.64,33.19,11.87,1.22
11-07-2019 00:00,12-07-2019 00:00,114.92,27.25,12.21,1.36
12-07-2019 00:00,13-07-2019 00:00,107.65,27.46,13.39,1.37
13-07-2019 00:00,14-07-2019 00:00,84.09,24.69,12.55,1.19
14-07-2019 00:00,15-07-2019 00:00,92.12,24.63,13.03,0.93
15-07-2019 00:00,16-07-2019 00:00,43.58,29.53,12.49,1.4
16-07-2019 00:00,17-07-2019 00:00,30.92,25.44,11.61,1.05
17-07-2019 00:00,18-07-2019 00:00,34.98,32.59,11.17,1.22
18-07-2019 00:00,19-07-2019 00:00,48.96,48.17,11.69,2.04
19-07-2019 00:00,20-07-2019 00:00,68.58,45.93,14.29,1.61
20-07-2019 00:00,21-07-2019 00:00,51.29,43.71,12.88,1.43
21-07-2019 00:00,22-07-2019 00:00,49.21,40.65,12.55,1.77
22-07-2019 00:00,23-07-2019 00:00,62.54,35.9,12.57,1.89
23-07-2019 00:00,24-07-2019 00:00,78.29,43.35,13.63,2.14
24-07-2019 00:00,25-07-2019 00:00,66.74,42.65,13.47,1.96
25-07-2019 00:00,26-07-2019 00:00,23.62,31.2,11.9,1.2
26-07-2019 00:00,27-07-2019 00:00,31.31,26.59,13.01,1.03
27-07-2019 00:00,28-07-2019 00:00,25.12,27.91,12.54,1.11
28-07-2019 00:00,29-07-2019 00:00,26.38,24.4,14.45,1.0
29-07-2019 00:00,30-07-2019 00:00,29.88,25.15,15.01,1.13
30-07-2019 00:00,31-07-2019 00:00,37.38,25.14,14.64,1.03
31-07-2019 00:00,01-08-2019 00:00,38.17,27.79,13.95,1.14
01-08-2019 00:00,02-08-2019 00:00,42.25,31.87,14.45,1.15
02-08-2019 00:00,03-08-2019 00:00,33.83,28.57,13.2,1.06
03-08-2019 00:00,04-08-2019 00:00,41.5,30.34,13.14,1.24
04-08-2019 00:00,05-08-2019 00:00,45.46,30.48,14.76,1.31
05-08-2019 00:00,06-08-2019 00:00,56.58,42.62,15.24,1.73
06-08-2019 00:00,07-08-2019 00:00,28.88,33.58,11.92,1.36
07-08-2019 00:00,08-08-2019 00:00,26.26,26.52,12.43,1.2
08-08-2019 00:00,09-08-2019 00:00,36.02,30.64,14.58,1.35
09-08-2019 00:00,10-08-2019 00:00,10.54,19.9,13.3,0.89
10-08-2019 00:00,11-08-2019 00:00,21.26,23.01,12.82,0.92
11-08-2019 00:00,12-08-2019 00:00,41.4,28.14,13.05,1.14
12-08-2019 00:00,13-08-2019 00:00,28.35,31.61,12.17,1.12
13-08-2019 00:00,14-08-2019 00:00,28.25,26.95,11.14,1.28
14-08-2019 00:00,15-08-2019 00:00,34.69,29.23,12.57,1.33
15-08-2019 00:00,16-08-2019 00:00,24.19,19.66,11.04,0.96
16-08-2019 00:00,17-08-2019 00:00,14.58,20.02,10.68,0.99
17-08-2019 00:00,18-08-2019 00:00,9.04,16.82,10.34,0.93
18-08-2019 00:00,19-08-2019 00:00,21.88,25.63,10.12,1.35
19-08-2019 00:00,20-08-2019 00:00,57.33,32.43,11.39,1.83
20-08-2019 00:00,21-08-2019 00:00,58.29,31.49,12.05,1.33
21-08-2019 00:00,22-08-2019 00:00,56.25,34.3,11.17,1.26
22-08-2019 00:00,23-08-2019 00:00,59.54,48.01,13.54,1.59
23-08-2019 00:00,24-08-2019 00:00,61.54,41.76,13.51,1.41
24-08-2019 00:00,25-08-2019 00:00,67.96,44.38,13.72,1.6
25-08-2019 00:00,26-08-2019 00:00,35.25,31.76,12.97,1.08
26-08-2019 00:00,27-08-2019 00:00,26.75,30.77,13.48,1.3
27-08-2019 00:00,28-08-2019 00:00,51.0,39.65,17.14,1.42
28-08-2019 00:00,29-08-2019 00:00,54.04,38.68,15.69,1.29
29-08-2019 00:00,30-08-2019 00:00,38.29,35.75,13.47,1.03
30-08-2019 00:00,31-08-2019 00:00,64.83,35.41,18.75,1.34
31-08-2019 00:00,01-09-2019 00:00,67.92,54.16,14.6,1.75
01-09-2019 00:00,02-09-2019 00:00,44.0,32.95,13.88,1.12
02-09-2019 00:00,03-09-2019 00:00,51.29,31.78,14.19,1.21
03-09-2019 00:00,04-09-2019 00:00,69.92,35.27,14.53,1.35
04-09-2019 00:00,05-09-2019 00:00,72.95,38.13,24.73,1.3
05-09-2019 00:00,06-09-2019 00:00,38.07,33.47,29.68,1.26
06-09-2019 00:00,07-09-2019 00:00,41.79,35.28,26.34,1.24
07-09-2019 00:00,08-09-2019 00:00,37.75,37.89,17.84,1.33
08-09-2019 00:00,09-09-2019 00:00,35.99,26.26,14.71,1.11
09-09-2019 00:00,10-09-2019 00:00,57.79,34.14,14.8,1.04
10-09-2019 00:00,11-09-2019 00:00,65.46,35.53,15.38,1.1
11-09-2019 00:00,12-09-2019 00:00,81.33,46.17,17.68,1.21
12-09-2019 00:00,13-09-2019 00:00,57.67,42.63,18.98,1.11
13-09-2019 00:00,14-09-2019 00:00,35.62,36.56,17.72,1.01
14-09-2019 00:00,15-09-2019 00:00,28.67,28.56,17.41,0.84
15-09-2019 00:00,16-09-2019 00:00,35.23,29.69,15.26,1.01
16-09-2019 00:00,17-09-2019 00:00,68.17,41.74,16.28,1.23
17-09-2019 00:00,18-09-2019 00:00,61.45,44.29,15.73,1.11
18-09-2019 00:00,19-09-2019 00:00,38.04,37.31,18.26,0.96
19-09-2019 00:00,20-09-2019 00:00,22.29,30.58,17.92,0.91
20-09-2019 00:00,21-09-2019 00:00,56.08,41.23,18.83,1.12
21-09-2019 00:00,22-09-2019 00:00,41.0,41.2,16.34,1.05
22-09-2019 00:00,23-09-2019 00:00,27.78,41.0,18.1,0.92
23-09-2019 00:00,24-09-2019 00:00,38.72,35.35,16.57,0.93
24-09-2019 00:00,25-09-2019 00:00,33.6,43.12,15.8,0.95
25-09-2019 00:00,26-09-2019 00:00,27.96,35.3,13.7,0.97
26-09-2019 00:00,27-09-2019 00:00,30.06,27.63,17.63,0.87
27-09-2019 00:00,28-09-2019 00:00,12.93,21.82,12.68,0.77
28-09-2019 00:00,29-09-2019 00:00,24.64,24.48,13.53,0.82
29-09-2019 00:00,30-09-2019 00:00,18.93,22.1,14.72,0.77
30-09-2019 00:00,01-10-2019 00:00,34.36,33.85,13.14,1.06
01-10-2019 00:00,02-10-2019 00:00,33.04,40.7,14.65,1.07
02-10-2019 00:00,03-10-2019 00:00,37.67,38.5,13.75,0.93
03-10-2019 00:00,04-10-2019 00:00,64.01,51.55,13.28,1.14
04-10-2019 00:00,05-10-2019 00:00,66.5,48.34,13.04,1.12
05-10-2019 00:00,06-10-2019 00:00,53.72,44.43,12.31,1.02
06-10-2019 00:00,07-10-2019 00:00,72.12,45.35,13.95,1.09
07-10-2019 00:00,08-10-2019 00:00,66.32,40.54,12.93,1.02
08-10-2019 00:00,09-10-2019 00:00,58.92,44.19,14.73,0.94
09-10-2019 00:00,10-10-2019 00:00,82.18,64.74,17.68,1.19
10-10-2019 00:00,11-10-2019 00:00,130.67,69.32,18.17,1.44
11-10-2019 00:00,12-10-2019 00:00,122.24,64.34,18.85,1.34
12-10-2019 00:00,13-10-2019 00:00,123.67,67.64,17.97,1.5
13-10-2019 00:00,14-10-2019 00:00,157.83,70.77,18.22,1.49
14-10-2019 00:00,15-10-2019 00:00,136.88,79.09,16.89,1.58
15-10-2019 00:00,16-10-2019 00:00,148.38,92.23,17.99,2.02
16-10-2019 00:00,17-10-2019 00:00,153.38,80.81,18.51,1.72
17-10-2019 00:00,18-10-2019 00:00,148.79,80.2,26.4,1.62
18-10-2019 00:00,19-10-2019 00:00,93.13,60.85,17.98,1.14
19-10-2019 00:00,20-10-2019 00:00,93.67,70.53,16.5,1.2
20-10-2019 00:00,21-10-2019 00:00,152.67,77.06,17.25,1.33
21-10-2019 00:00,22-10-2019 00:00,149.97,81.07,17.75,1.27
22-10-2019 00:00,23-10-2019 00:00,120.81,86.21,17.82,1.47
23-10-2019 00:00,24-10-2019 00:00,164.26,100.14,20.4,2.2
24-10-2019 00:00,25-10-2019 00:00,205.03,99.98,19.35,2.21
25-10-2019 00:00,26-10-2019 00:00,150.18,84.49,20.77,1.92
26-10-2019 00:00,27-10-2019 00:00,187.33,103.99,19.35,2.67
27-10-2019 00:00,28-10-2019 00:00,251.99,89.91,36.07,2.72
28-10-2019 00:00,29-10-2019 00:00,310.81,79.87,27.44,2.43
29-10-2019 00:00,30-10-2019 00:00,306.19,92.31,18.9,3.45
30-10-2019 00:00,31-10-2019 00:00,286.8,94.44,17.99,3.87
31-10-2019 00:00,01-11-2019 00:00,345.59,105.77,18.84,3.64
01-11-2019 00:00,02-11-2019 00:00,338.26,101.2,17.9,3.07
02-11-2019 00:00,03-11-2019 00:00,337.23,81.39,17.55,2.73
03-11-2019 00:00,04-11-2019 00:00,541.22,77.97,12.16,3.73
04-11-2019 00:00,05-11-2019 00:00,280.36,62.04,17.5,2.25
05-11-2019 00:00,06-11-2019 00:00,185.07,63.36,18.57,2.18
06-11-2019 00:00,07-11-2019 00:00,110.14,86.86,17.45,2.0
07-11-2019 00:00,08-11-2019 00:00,159.8,66.46,13.71,2.02
08-11-2019 00:00,09-11-2019 00:00,140.71,57.22,17.22,1.97
09-11-2019 00:00,10-11-2019 00:00,148.41,57.08,17.2,1.6
10-11-2019 00:00,11-11-2019 00:00,195.64,81.97,19.48,1.89
11-11-2019 00:00,12-11-2019 00:00,228.6,98.66,20.16,2.06
12-11-2019 00:00,13-11-2019 00:00,396.05,105.66,19.9,2.4
13-11-2019 00:00,14-11-2019 00:00,426.0,105.12,18.31,2.6
14-11-2019 00:00,15-11-2019 00:00,400.99,111.44,18.27,2.96
15-11-2019 00:00,16-11-2019 00:00,426.98,85.83,16.13,2.78
16-11-2019 00:00,17-11-2019 00:00,181.54,63.14,14.66,1.59
17-11-2019 00:00,18-11-2019 00:00,107.59,58.72,15.17,1.35
18-11-2019 00:00,19-11-2019 00:00,123.67,68.78,16.83,1.61
19-11-2019 00:00,20-11-2019 00:00,158.78,95.67,15.79,1.93
20-11-2019 00:00,21-11-2019 00:00,222.31,98.96,18.27,2.51
21-11-2019 00:00,22-11-2019 00:00,202.03,107.22,16.03,2.29
22-11-2019 00:00,23-11-2019 00:00,202.57,102.95,15.65,2.21
23-11-2019 00:00,24-11-2019 00:00,124.65,98.62,12.07,1.5
24-11-2019 00:00,25-11-2019 00:00,128.97,81.19,12.23,1.32
25-11-2019 00:00,26-11-2019 00:00,152.54,95.37,11.6,0.0
26-11-2019 00:00,27-11-2019 00:00,124.42,135.93,10.59,0.99
27-11-2019 00:00,28-11-2019 00:00,72.0,135.38,9.78,1.16
28-11-2019 00:00,29-11-2019 00:00,31.25,120.25,8.99,0.93
29-11-2019 00:00,30-11-2019 00:00,69.08,110.2,9.54,1.39
30-11-2019 00:00,01-12-2019 00:00,110.38,100.73,7.65,1.57
01-12-2019 00:00,02-12-2019 00:00,157.75,133.0,7.73,1.51
02-12-2019 00:00,03-12-2019 00:00,189.73,154.5,8.57,1.66
03-12-2019 00:00,04-12-2019 00:00,182.23,179.24,10.69,1.79
04-12-2019 00:00,05-12-2019 00:00,230.21,172.42,9.32,2.31
05-12-2019 00:00,06-12-2019 00:00,375.39,176.58,9.15,2.9
06-12-2019 00:00,07-12-2019 00:00,282.83,183.05,9.13,2.04
07-12-2019 00:00,08-12-2019 00:00,261.54,191.41,8.59,2.01
08-12-2019 00:00,09-12-2019 00:00,292.46,206.09,8.63,2.53
09-12-2019 00:00,10-12-2019 00:00,248.73,207.35,8.8,2.0
10-12-2019 00:00,11-12-2019 00:00,294.36,202.03,8.65,2.05
11-12-2019 00:00,12-12-2019 00:00,367.7,205.0,8.9,2.58
12-12-2019 00:00,13-12-2019 00:00,285.06,199.34,8.69,1.91
13-12-2019 00:00,14-12-2019 00:00,114.77,191.5,8.29,1.47
14-12-2019 00:00,15-12-2019 00:00,100.3,185.44,9.75,1.32
15-12-2019 00:00,16-12-2019 00:00,135.87,158.83,10.61,1.46
16-12-2019 00:00,17-12-2019 00:00,146.21,137.99,8.32,1.47
17-12-2019 00:00,18-12-2019 00:00,165.63,144.84,7.87,1.51
18-12-2019 00:00,19-12-2019 00:00,189.58,158.71,7.64,1.47
19-12-2019 00:00,20-12-2019 00:00,343.15,180.94,7.0,2.05
20-12-2019 00:00,21-12-2019 00:00,405.16,187.38,5.79,2.31
21-12-2019 00:00,22-12-2019 00:00,308.26,165.26,8.05,2.06
22-12-2019 00:00,23-12-2019 00:00,238.33,160.77,6.43,1.82
23-12-2019 00:00,24-12-2019 00:00,251.83,150.32,6.49,1.83
24-12-2019 00:00,25-12-2019 00:00,308.17,177.38,9.13,2.0
25-12-2019 00:00,26-12-2019 00:00,250.54,146.76,7.73,1.8
26-12-2019 00:00,27-12-2019 00:00,247.83,150.86,8.35,1.66
27-12-2019 00:00,28-12-2019 00:00,294.96,172.03,9.26,1.64
28-12-2019 00:00,29-12-2019 00:00,323.97,149.93,8.66,2.07
29-12-2019 00:00,30-12-2019 00:00,375.57,181.87,7.02,2.05
30-12-2019 00:00,31-12-2019 00:00,387.33,183.0,8.97,2.43
31-12-2019 00:00,01-01-2020 00:00,273.7,176.15,8.81,2.47
01-01-2020 00:00,02-01-2020 00:00,374.38,187.54,8.18,3.01
02-01-2020 00:00,03-01-2020 00:00,379.21,175.03,9.88,3.56
03-01-2020 00:00,04-01-2020 00:00,272.32,182.31,9.52,2.89
04-01-2020 00:00,05-01-2020 00:00,301.47,192.79,7.24,2.54
